timestamp,acc_x,acc_y,acc_z
0,31,-40,138
0,30,-40,139
1,30,-40,140
1,32,-39,141
1,31,-40,142
1,31,-39,141
2,30,-40,140
2,30,-41,139
2,31,-40,141
2,32,-41,143
3,30,-41,143
3,31,-41,139
3,31,-40,136
3,32,-39,137
4,32,-38,140
4,31,-39,142
4,29,-39,141
4,29,-40,141
5,30,-40,139
5,32,-39,138
5,32,-39,140
6,31,-39,140
6,31,-39,142
6,30,-40,141
6,31,-39,141
7,29,-39,141
7,31,-39,141
7,30,-40,140
7,31,-39,141
7,30,-40,140
8,30,-40,140
8,31,-40,140
8,31,-39,141
8,32,-40,141
9,31,-39,139
9,31,-40,139
9,30,-39,140
9,31,-39,141
10,30,-40,141
10,31,-39,141
10,32,-40,141
10,32,-38,142
11,32,-40,140
11,30,-40,139
11,30,-41,138
11,30,-40,139
12,30,-39,141
12,31,-40,142
12,31,-40,139
12,32,-40,140
13,30,-40,141
13,30,-40,141
13,30,-41,141
13,32,-39,140
13,32,-41,141
13,32,-42,142
14,32,-43,142
14,31,-41,140
14,30,-38,140
14,29,-38,138
15,28,-38,138
16,29,-39,140
16,29,-39,140
16,31,-40,140
16,30,-40,140
18,31,-40,140
18,30,-40,139
19,30,-40,139
19,31,-41,142
19,32,-41,144
20,32,-41,142
20,32,-41,139
24,31,-41,139
24,31,-40,139
25,31,-40,141
25,31,-40,141
25,31,-41,139
25,31,-40,140
26,31,-40,141
26,32,-40,140
26,31,-40,138
26,31,-41,139
27,32,-40,141
27,31,-41,141
27,32,-40,140
27,32,-41,140
27,31,-41,140
28,31,-40,141
28,30,-41,140
28,31,-42,139
29,31,-41,140
29,32,-40,140
33,32,-40,138
55,31,-41,139
77,31,-41,140
98,31,-40,140
122,31,-40,140
141,31,-39,139
164,31,-39,140
186,31,-41,141
208,31,-43,142
230,31,-43,141
251,32,-41,139
274,31,-38,138
296,30,-40,138
318,30,-41,141
339,32,-44,145
362,35,-52,151
383,41,-57,157
405,40,-69,160
426,51,-70,173
448,49,-67,187
472,35,-61,201
492,23,-51,211
515,16,-49,208
536,1,-48,202
559,-7,-44,193
581,-17,-42,184
603,-27,-39,174
624,-30,-38,163
646,-31,-34,152
668,-27,-32,132
690,-29,-32,119
712,-33,-34,108
734,-34,-36,97
756,-34,-36,84
778,-28,-36,72
800,-24,-41,64
822,-23,-52,56
843,-26,-61,56
865,-28,-70,55
886,-25,-81,54
909,-23,-88,51
931,-20,-91,50
952,-8,-88,46
974,-4,-93,46
997,0,-93,46
1019,1,-93,50
1040,5,-92,54
1062,20,-96,50
1084,32,-96,44
1106,38,-92,47
1128,44,-94,53
1150,48,-95,55
1172,57,-92,57
1194,64,-88,64
1216,68,-92,80
1239,70,-90,93
1260,74,-90,99
1282,71,-92,110
1304,79,-90,121
1324,79,-90,133
1347,69,-88,149
1369,66,-89,140
1391,64,-89,155
1413,75,-54,191
1435,63,-62,192
1456,52,-67,188
1478,56,-48,190
1500,47,-45,192
1523,37,-43,188
1545,28,-42,184
1565,18,-44,182
1588,14,-41,182
1610,10,-33,184
1632,0,-33,180
1654,0,-36,168
1676,-4,-37,162
1698,0,-37,153
1720,1,-40,140
1742,3,-39,127
1764,7,-40,121
1786,10,-42,116
1806,11,-46,111
1829,13,-48,109
1851,11,-51,108
1872,16,-58,107
1895,20,-61,109
1916,22,-65,111
1939,25,-69,113
1960,29,-73,118
1983,31,-73,123
