timestamp,acc_x,acc_y,acc_z
0,84,-9,123
0,83,-10,124
1,80,-12,122
2,77,-14,122
2,78,-20,125
3,84,-30,124
4,92,-32,124
4,99,-33,125
4,103,-35,127
5,108,-43,128
5,115,-46,130
5,124,-43,138
5,122,-42,141
6,113,-43,143
6,108,-47,148
6,104,-52,155
7,104,-50,156
7,95,-44,155
7,79,-46,159
7,64,-52,159
8,65,-56,150
8,64,-57,146
8,58,-59,141
8,34,-61,132
8,21,-58,127
9,15,-56,121
9,16,-56,114
9,23,-46,114
9,27,-37,113
10,4,-37,114
10,-3,-35,114
10,3,-27,115
10,13,-23,114
11,8,-17,119
11,3,-18,126
11,4,-26,127
11,6,-30,127
12,4,-36,129
12,3,-33,132
12,4,-38,129
12,2,-47,130
13,5,-47,129
13,5,-48,129
13,3,-53,131
13,4,-55,130
14,2,-60,130
14,1,-64,129
14,1,-63,131
14,1,-64,130
15,0,-67,129
15,1,-67,128
15,0,-67,129
15,-1,-66,131
16,-1,-69,130
17,-1,-69,129
17,-2,-70,126
17,-3,-69,126
17,-1,-67,126
17,-1,-67,127
17,-4,-65,129
17,-3,-64,129
18,-3,-66,128
18,-2,-69,127
18,-3,-68,129
18,-7,-69,130
19,-6,-71,130
19,-7,-71,130
19,-8,-71,129
19,-6,-71,130
20,-7,-73,129
20,-7,-73,129
20,-5,-71,128
20,-3,-70,127
21,-4,-70,128
21,-4,-69,129
21,-5,-68,130
22,-5,-70,128
22,-6,-69,130
22,-7,-71,129
23,-6,-70,129
23,-7,-68,129
24,-5,-70,128
24,-6,-69,128
24,-5,-70,127
24,-3,-71,125
25,-3,-69,125
25,-3,-68,126
25,-3,-69,125
26,-2,-70,126
27,-4,-69,127
27,-7,-67,129
28,-8,-66,131
29,-10,-64,133
51,-14,-63,133
73,-17,-62,133
96,-18,-59,135
118,-21,-57,134
139,-24,-54,131
162,-27,-49,133
184,-31,-48,134
206,-38,-46,135
228,-46,-44,138
250,-53,-37,142
271,-58,-33,143
292,-63,-33,143
315,-65,-34,142
336,-65,-38,139
359,-68,-43,138
381,-64,-45,139
402,-58,-50,138
425,-54,-54,135
447,-51,-57,134
468,-47,-57,132
491,-42,-63,131
513,-38,-66,130
534,-32,-62,130
556,-25,-63,126
578,-20,-68,125
600,-11,-68,124
622,-3,-69,121
644,6,-71,117
665,12,-72,114
687,21,-70,112
710,30,-70,107
732,35,-72,102
752,41,-72,105
775,46,-67,120
797,52,-67,119
819,54,-72,113
841,62,-78,108
863,69,-83,106
884,78,-85,104
906,86,-86,97
928,89,-90,92
950,90,-93,90
973,93,-95,89
994,91,-95,88
1016,88,-95,87
1037,83,-96,85
1059,82,-96,84
1082,80,-95,85
1104,76,-94,87
1126,76,-93,88
1148,72,-93,88
1169,69,-92,91
1192,66,-90,93
1214,63,-91,96
1235,63,-91,95
1257,62,-89,96
1279,63,-88,96
1301,64,-88,98
1323,64,-87,98
1345,63,-88,97
1367,63,-89,97
1388,62,-89,98
1411,64,-90,99
1432,63,-90,99
1455,62,-90,99
1477,62,-90,100
1498,63,-90,100
1519,64,-90,99
1541,64,-90,100
1564,61,-90,103
1585,60,-90,102
1608,58,-88,103
1630,60,-92,102
1651,61,-90,101
1673,62,-90,102
1696,59,-91,103
1718,57,-92,103
1740,56,-91,102
1761,53,-92,102
1783,52,-92,103
1805,49,-90,107
1827,50,-88,110
1849,49,-84,107
1871,45,-84,102
1892,40,-86,97
1915,40,-89,95
1936,44,-90,96
1958,41,-94,95
1980,40,-93,95
