timestamp,acc_x,acc_y,acc_z
0,51,6,141
0,51,5,140
1,48,7,138
1,47,5,138
2,49,3,138
2,49,1,138
3,49,0,140
3,51,1,144
4,50,3,146
4,53,3,146
4,52,0,143
5,53,0,144
5,56,0,141
5,55,-1,140
6,54,0,139
6,52,-2,140
6,53,-4,142
6,53,-3,142
7,52,-3,142
7,51,-2,144
7,53,-2,141
7,54,-3,141
8,52,-5,138
8,50,-5,138
8,53,-2,142
9,55,-1,144
9,54,-2,145
9,51,-5,145
9,52,-6,146
10,50,-5,147
10,50,-7,146
10,51,-10,143
12,47,-14,142
12,44,-16,141
12,45,-15,141
12,48,-12,141
13,44,-12,140
13,39,-12,139
13,40,-14,139
14,41,-15,137
14,41,-16,139
14,41,-16,138
14,39,-17,139
15,39,-19,140
15,38,-21,140
15,37,-20,139
15,41,-20,137
16,40,-21,136
16,41,-22,138
16,40,-22,136
16,41,-20,141
17,42,-19,144
17,42,-18,144
17,42,-20,145
17,41,-21,144
18,39,-24,142
18,38,-24,140
18,38,-24,140
18,42,-22,143
19,41,-23,142
19,43,-21,144
19,44,-20,144
19,43,-20,145
19,44,-19,143
19,45,-21,141
19,44,-24,140
20,42,-25,138
20,42,-25,139
20,42,-24,140
20,42,-24,141
21,40,-24,143
21,39,-25,142
21,39,-25,143
21,40,-25,144
22,39,-26,143
22,41,-25,141
22,40,-25,142
22,40,-25,141
23,40,-26,141
23,41,-27,138
23,41,-27,138
24,40,-26,138
24,42,-26,138
24,44,-26,139
24,43,-26,139
25,42,-25,139
25,43,-26,139
25,45,-26,139
25,46,-25,140
26,44,-25,137
26,43,-26,138
26,43,-26,140
26,44,-26,141
40,43,-25,140
62,43,-26,141
84,40,-26,141
106,40,-27,143
127,40,-26,144
149,39,-26,142
171,38,-26,142
193,35,-26,143
215,31,-25,143
237,25,-24,141
259,25,-24,140
281,21,-26,132
303,17,-29,122
326,10,-31,111
346,3,-32,98
368,7,-27,97
390,9,-19,93
412,5,-14,84
434,25,2,96
456,49,23,97
476,46,32,85
499,62,46,84
521,80,60,86
543,93,67,87
566,109,82,95
585,109,96,96
608,109,100,91
630,114,109,94
652,115,133,109
674,95,145,136
696,93,152,160
718,104,161,162
740,68,177,177
762,39,184,206
784,34,181,223
806,40,177,202
827,38,181,214
850,53,190,212
871,0,176,213
893,0,165,215
915,0,154,195
937,0,136,182
959,5,128,171
981,-14,114,142
1003,-37,82,113
1025,-34,43,96
1047,-20,32,98
1069,-17,24,90
1090,-18,9,85
1112,-23,-2,77
1134,-25,-14,62
1156,-14,-31,57
1178,3,-36,72
1200,10,-38,80
1222,8,-45,72
1244,4,-56,57
1266,1,-62,54
1288,16,-57,75
1310,30,-50,93
1332,39,-50,89
1353,33,-57,69
1375,25,-58,54
1397,31,-52,65
1419,67,-33,99
1441,64,-37,97
1463,56,-37,94
1485,64,-32,107
1507,79,-22,119
1528,85,-17,134
1551,75,-15,136
1573,66,-13,119
1595,84,-2,136
1617,100,11,173
1639,101,19,167
1660,87,11,158
1682,78,10,166
1704,96,28,182
1726,95,33,178
1748,81,30,168
1770,72,31,170
1792,66,31,175
1814,63,27,169
1836,54,21,158
1858,49,20,156
1879,51,26,159
1901,43,30,157
1923,44,31,148
1945,48,33,142
1967,52,37,145
1989,52,40,142
