timestamp,acc_x,acc_y,acc_z
0,64,-82,110
1,65,-80,110
1,66,-81,109
2,66,-79,109
2,64,-79,103
2,62,-80,101
2,61,-78,102
3,60,-79,101
3,59,-78,100
4,60,-78,102
5,60,-78,104
5,58,-80,104
6,57,-82,104
6,56,-84,106
7,54,-85,106
8,54,-85,109
9,54,-80,111
10,58,-79,112
11,59,-76,115
11,63,-76,113
11,65,-75,115
12,64,-75,116
13,60,-79,116
13,62,-79,113
15,64,-79,113
15,64,-78,113
16,62,-78,113
17,60,-79,110
19,61,-78,106
20,61,-77,107
20,62,-79,106
21,60,-79,105
21,59,-79,103
22,61,-81,102
27,64,-79,104
29,64,-77,107
29,62,-76,108
31,61,-74,109
31,60,-75,107
32,62,-74,110
32,62,-74,108
34,58,-74,111
34,57,-71,113
35,59,-70,114
36,62,-69,112
36,63,-70,112
37,63,-71,113
38,61,-71,112
38,62,-72,112
39,63,-72,112
40,62,-72,113
41,62,-73,112
41,61,-73,112
42,60,-72,111
43,61,-73,111
43,61,-73,112
44,62,-72,114
44,62,-72,115
44,60,-73,113
45,60,-73,114
45,61,-74,114
45,61,-73,113
46,61,-73,114
46,58,-72,116
46,57,-71,116
48,58,-72,115
48,57,-70,115
49,58,-69,116
49,58,-69,115
50,58,-71,112
50,57,-71,112
51,57,-70,113
51,59,-70,114
52,59,-71,115
52,59,-69,115
53,59,-69,116
53,59,-68,116
54,59,-69,117
54,58,-68,116
55,57,-70,116
56,58,-70,116
56,59,-71,116
57,60,-70,117
57,59,-70,115
58,59,-70,115
58,59,-71,116
59,58,-72,115
59,59,-70,118
59,60,-70,118
61,59,-71,118
61,59,-71,117
61,61,-71,118
62,60,-69,117
62,57,-67,117
68,55,-68,116
90,53,-67,114
112,52,-68,112
134,51,-68,109
155,49,-67,107
177,45,-66,105
199,38,-63,103
222,26,-58,106
243,7,-49,115
265,1,-39,119
287,-10,-33,115
309,-17,-23,98
331,-18,-13,89
364,-11,-2,79
375,-1,9,69
401,13,23,58
425,31,37,51
439,59,45,45
462,106,52,47
483,110,66,58
505,106,87,89
527,107,96,114
549,116,99,123
571,119,106,124
593,146,129,162
615,155,150,185
637,136,147,202
659,122,140,215
681,114,138,233
703,117,135,244
724,82,118,240
746,79,113,231
768,82,118,236
790,88,125,230
812,89,128,214
835,93,131,209
856,113,141,197
879,101,135,180
900,109,127,170
922,110,117,149
943,101,90,120
966,96,73,108
987,76,53,85
1009,59,31,65
1031,49,13,50
1053,30,-9,41
1075,26,-23,32
1097,31,-32,29
1119,29,-39,26
1141,29,-39,17
1163,23,-47,16
1185,19,-54,19
1207,22,-60,25
1229,29,-69,23
1251,33,-84,17
1272,33,-95,15
1295,35,-105,19
1316,45,-112,24
1338,49,-123,22
1360,48,-135,24
1382,51,-137,36
1404,52,-134,43
1425,49,-134,45
1448,50,-131,49
1470,52,-130,48
1492,54,-125,60
1514,55,-119,67
1536,51,-118,68
1557,45,-119,64
1579,45,-121,63
1601,47,-123,64
1623,45,-121,60
1645,44,-120,63
1667,44,-119,63
1689,41,-119,63
1711,40,-117,63
1733,38,-119,66
1755,38,-116,71
1777,39,-113,70
1799,41,-112,69
1821,41,-112,65
1842,41,-114,66
1864,42,-116,65
1886,43,-119,63
1908,48,-116,61
1930,47,-113,61
1952,52,-109,63
1974,50,-109,64
1996,48,-104,67
