timestamp,acc_x,acc_y,acc_z
0,72,41,125
0,70,42,123
1,69,41,123
2,69,41,123
2,69,40,122
3,69,38,121
3,67,35,122
3,66,32,121
4,66,34,124
4,69,37,126
5,69,39,128
5,66,37,127
5,64,38,127
6,64,37,124
6,67,38,122
6,69,40,124
6,68,41,124
7,64,39,127
7,66,40,128
7,64,40,133
7,63,40,132
8,66,39,129
8,69,41,129
8,72,43,131
8,71,42,132
9,73,43,131
9,76,42,125
9,77,41,122
9,78,41,121
10,80,40,125
10,80,40,126
10,80,39,125
10,76,38,119
11,76,36,120
11,79,33,121
11,77,30,125
11,71,27,126
11,69,27,125
12,77,30,128
12,75,30,131
12,71,29,129
12,69,25,127
13,69,23,127
13,69,21,127
13,67,21,128
13,69,22,129
14,68,24,130
14,67,24,132
14,69,26,134
14,70,26,134
15,68,26,134
15,65,25,134
15,67,27,138
16,69,27,138
16,67,25,137
16,68,27,138
17,66,25,136
17,66,24,138
17,66,23,138
17,65,25,139
17,64,24,138
19,64,25,136
19,66,26,135
19,63,26,135
20,60,24,132
20,61,22,129
20,61,21,127
20,61,20,126
21,59,18,125
21,59,19,126
22,61,21,128
22,59,22,130
22,62,24,130
22,62,25,132
22,61,25,134
23,59,26,135
23,59,27,136
23,58,27,137
23,59,26,134
24,57,24,134
24,57,24,135
24,57,25,135
24,58,24,135
25,58,24,135
25,57,26,138
25,57,27,138
25,59,28,139
26,58,28,137
26,56,28,136
26,57,28,137
26,57,29,137
27,58,28,135
27,55,27,135
35,55,27,134
59,57,27,134
80,57,27,133
102,58,28,134
124,57,29,135
146,56,30,134
168,57,29,134
190,58,30,134
212,59,30,134
234,59,30,134
255,57,30,133
277,57,28,132
299,58,28,132
321,59,29,132
343,57,29,133
364,56,29,132
387,55,29,134
410,56,28,134
431,55,26,137
453,59,20,147
475,60,15,166
496,53,12,188
518,50,10,210
540,70,10,228
562,76,20,231
584,67,24,234
606,63,25,236
628,70,27,230
650,76,26,219
672,74,30,214
694,70,31,207
715,66,29,194
737,64,22,181
759,62,23,177
781,64,28,166
803,54,31,154
825,51,28,140
847,58,29,130
869,58,28,113
891,38,15,101
913,22,1,85
934,19,-14,66
955,7,-21,50
977,0,-34,33
998,-3,-40,22
1021,-3,-44,2
1043,-7,-55,-17
1065,-20,-69,-34
1087,-34,-91,-51
1109,-40,-95,-54
1131,-41,-101,-62
1152,-45,-117,-51
1175,-55,-112,-61
1197,-63,-125,-56
1219,-61,-123,-38
1241,-58,-124,-27
1262,-55,-123,-17
1284,-51,-127,-9
1306,-45,-128,1
1328,-39,-128,11
1349,-31,-127,16
1372,-30,-129,18
1395,-32,-130,18
1416,-31,-129,21
1438,-26,-128,22
1459,-26,-128,20
1481,-28,-127,17
1503,-27,-127,16
1525,-28,-127,16
1547,-27,-128,16
1570,-27,-126,16
1591,-28,-127,15
1613,-29,-128,16
1635,-28,-128,17
1657,-28,-126,15
1679,-28,-125,17
1700,-28,-127,17
1722,-30,-127,18
1744,-31,-128,16
1766,-32,-128,18
1788,-31,-129,18
1810,-29,-129,18
1832,-29,-128,21
1854,-30,-129,23
1876,-31,-132,23
1897,-30,-131,24
1920,-28,-130,26
1941,-27,-129,27
1963,-28,-128,29
1985,-29,-128,29
