timestamp,acc_x,acc_y,acc_z
0,78,-77,99
0,80,-75,98
1,80,-75,98
1,77,-76,98
1,75,-78,97
2,76,-78,96
2,79,-78,94
2,79,-77,94
2,79,-77,94
3,79,-77,93
3,82,-77,92
3,83,-77,92
3,78,-77,96
4,82,-79,95
4,77,-78,95
4,78,-77,96
4,80,-77,97
5,80,-76,97
5,79,-75,97
5,78,-75,97
5,78,-75,97
6,79,-75,97
6,78,-75,99
6,76,-77,97
6,75,-77,96
7,77,-76,96
7,76,-74,95
7,75,-77,95
7,79,-76,95
8,80,-77,95
8,81,-76,95
8,80,-77,95
8,76,-77,97
9,78,-77,97
9,81,-76,97
9,80,-77,97
9,81,-76,98
10,80,-75,98
10,79,-76,98
10,80,-75,97
10,80,-75,97
11,78,-76,97
11,81,-74,97
11,78,-74,97
11,76,-74,98
11,77,-75,97
12,79,-76,97
12,78,-74,96
12,77,-74,97
12,76,-75,98
14,78,-75,98
15,78,-76,99
15,79,-77,99
15,81,-76,99
16,81,-75,99
16,80,-74,100
17,79,-75,99
17,81,-75,97
17,80,-75,96
17,77,-76,96
18,76,-75,96
18,79,-74,94
19,81,-75,96
19,79,-76,96
19,77,-76,95
20,77,-76,95
20,78,-75,96
20,78,-75,98
21,78,-75,97
21,79,-74,100
22,78,-77,98
22,78,-76,97
22,81,-75,97
22,78,-73,99
23,77,-74,100
24,78,-76,99
24,78,-74,97
24,79,-75,96
24,80,-74,97
24,75,-75,98
25,78,-74,97
25,79,-74,96
25,78,-75,97
25,78,-76,96
26,79,-74,97
26,78,-74,96
26,80,-73,97
26,81,-75,98
27,81,-75,98
27,80,-75,99
27,81,-74,99
27,82,-74,99
28,80,-74,99
38,77,-74,98
61,79,-73,99
83,78,-74,100
104,76,-74,97
126,78,-73,98
148,79,-72,97
170,81,-72,96
193,78,-72,96
215,80,-74,96
237,80,-73,98
258,79,-74,98
279,79,-75,97
302,81,-74,97
324,80,-74,98
346,79,-75,98
368,79,-74,98
390,80,-74,98
412,79,-74,97
434,80,-75,97
456,80,-79,96
478,85,-82,94
498,89,-87,95
520,97,-96,94
543,109,-97,90
565,118,-98,85
587,120,-103,79
608,124,-107,71
631,123,-104,63
653,125,-98,56
675,125,-89,51
696,124,-77,45
718,119,-70,44
739,129,-58,47
762,130,-44,53
784,123,-33,60
806,105,-20,75
828,87,-10,88
850,66,-3,103
872,53,0,114
894,39,2,131
916,20,1,151
936,5,-1,160
959,-1,-3,160
981,-6,-5,162
1003,-14,-4,178
1025,-21,-4,180
1047,-24,-13,177
1068,-21,-23,169
1091,-14,-29,165
1113,-9,-33,159
1135,0,-36,152
1156,-7,-40,151
1178,-7,-40,150
1200,-12,-48,149
1221,-15,-49,156
1243,-9,-47,156
1266,3,-45,153
1288,13,-43,147
1310,19,-44,140
1332,24,-42,140
1354,22,-40,141
1375,21,-43,139
1396,17,-45,138
1419,19,-44,138
1441,19,-45,141
1463,19,-44,142
1485,16,-43,142
1507,18,-44,138
1528,23,-43,137
1551,27,-42,138
1573,24,-42,140
1595,19,-41,146
1616,16,-42,144
1639,14,-43,147
1659,16,-46,147
1682,16,-47,143
1704,17,-47,140
1726,17,-46,138
1747,18,-46,138
1770,20,-46,139
1792,21,-45,141
1814,20,-42,143
1835,18,-42,143
1857,18,-43,140
1878,19,-46,140
1901,18,-47,141
1922,17,-46,142
1945,17,-47,140
1967,19,-46,141
1988,19,-46,138
