timestamp,acc_x,acc_y,acc_z
0,13,-100,109
1,15,-98,107
2,14,-98,105
2,14,-99,102
2,14,-101,98
3,14,-102,98
3,15,-104,101
4,17,-104,105
4,17,-102,106
5,19,-100,107
5,21,-99,108
5,20,-98,108
5,20,-99,107
6,19,-99,104
6,23,-99,104
6,24,-100,103
6,27,-103,100
7,29,-108,102
7,33,-110,106
7,36,-111,110
7,35,-114,110
8,35,-114,114
8,31,-113,120
8,31,-111,120
8,29,-109,118
9,20,-108,112
9,9,-106,107
10,8,-100,112
10,8,-90,121
10,0,-85,110
10,-9,-81,106
11,-18,-75,115
11,-8,-65,132
11,-11,-63,132
13,-21,-66,120
13,-11,-68,114
13,-4,-71,117
16,-7,-75,119
16,-13,-78,118
16,-13,-79,111
17,-17,-84,103
17,-17,-87,104
17,-16,-88,105
17,-14,-89,105
18,-17,-92,101
18,-20,-96,96
18,-20,-99,96
18,-18,-99,98
19,-18,-101,100
19,-18,-102,103
19,-20,-104,101
19,-23,-107,102
20,-26,-111,104
20,-22,-112,105
20,-23,-114,106
20,-26,-114,103
21,-28,-113,97
21,-23,-112,93
21,-18,-104,96
21,-16,-100,98
21,-20,-98,98
21,-22,-98,95
21,-24,-100,92
21,-23,-101,93
23,-21,-104,94
23,-22,-105,93
23,-23,-104,90
23,-24,-104,87
24,-23,-105,85
24,-22,-107,86
24,-21,-107,88
24,-17,-106,91
25,-17,-105,92
25,-19,-105,87
25,-19,-106,87
26,-19,-106,89
26,-20,-108,89
26,-17,-108,88
27,-18,-110,84
27,-19,-111,84
27,-17,-111,86
27,-17,-111,88
28,-13,-113,85
28,-17,-114,86
28,-22,-115,85
29,-20,-114,87
29,-17,-114,87
29,-14,-114,85
29,-16,-112,83
30,-18,-113,83
30,-18,-112,82
30,-18,-112,84
30,-16,-110,83
47,-18,-109,80
70,-27,-108,77
92,-29,-107,76
113,-29,-106,80
136,-19,-100,92
158,-13,-98,101
179,-19,-99,103
201,-27,-100,92
223,-30,-99,85
245,-27,-95,83
267,-27,-91,84
289,-41,-87,81
310,-53,-81,69
333,-41,-62,51
355,-41,-45,53
377,-49,-31,62
399,-55,-24,58
421,-53,-20,48
443,-44,-12,36
463,-21,14,45
486,3,38,71
507,13,59,103
529,21,76,111
551,26,84,92
573,63,99,109
595,110,132,151
616,96,147,192
639,79,138,183
660,91,133,170
683,118,131,177
704,131,134,221
726,113,129,248
748,72,111,233
770,62,102,223
791,72,94,227
813,83,95,230
836,74,92,225
857,64,85,217
879,67,93,216
902,61,97,212
923,62,100,206
945,74,106,200
966,74,105,190
989,75,99,177
1010,78,86,165
1033,80,79,161
1055,80,77,158
1077,86,75,140
1099,78,56,124
1120,78,43,116
1142,73,25,105
1163,62,13,95
1186,51,2,88
1207,47,-6,72
1231,47,-18,58
1253,42,-30,47
1273,34,-42,41
1295,23,-59,25
1316,12,-69,12
1338,7,-82,11
1360,6,-87,14
1382,2,-94,11
1404,-9,-104,3
1426,-19,-123,0
1448,-26,-120,0
1469,-25,-122,4
1491,-33,-129,6
1514,-34,-126,11
1536,-31,-129,15
1557,-18,-129,26
1580,-12,-132,37
1601,-10,-133,44
1623,-7,-133,45
1645,-2,-135,50
1667,-1,-136,53
1689,2,-134,53
1711,0,-133,56
1732,0,-131,53
1754,0,-131,54
1776,0,-130,55
1798,-1,-128,55
1820,0,-127,49
1842,-4,-128,48
1864,4,-128,50
1886,3,-127,48
1908,0,-128,46
1929,2,-128,50
1951,0,-128,48
1973,0,-129,52
1995,3,-129,53
