timestamp,acc_x,acc_y,acc_z
0,27,-95,110
0,27,-95,109
1,26,-94,108
1,28,-95,109
1,27,-94,109
1,29,-94,110
1,29,-94,109
2,28,-94,108
2,29,-94,108
2,28,-92,108
3,28,-92,107
3,24,-93,108
3,24,-95,108
3,25,-95,109
4,24,-95,108
4,24,-94,110
4,24,-93,111
4,23,-93,111
5,22,-93,110
5,23,-94,111
5,23,-93,110
5,28,-94,110
6,27,-94,109
6,27,-95,110
6,29,-95,109
6,31,-95,108
7,30,-94,110
7,30,-95,109
7,30,-94,109
7,28,-94,109
8,27,-93,109
8,27,-94,111
8,27,-95,110
8,26,-92,112
9,26,-92,110
9,25,-92,110
9,24,-92,111
9,26,-93,111
9,24,-93,111
10,24,-93,110
10,24,-94,110
10,25,-93,110
10,25,-93,111
11,26,-93,111
11,23,-93,111
11,24,-93,111
11,25,-93,111
11,26,-94,111
11,25,-93,111
11,25,-92,109
12,25,-92,110
12,24,-93,109
12,25,-93,109
12,25,-93,110
13,24,-93,110
13,26,-93,112
13,26,-93,111
13,26,-92,111
14,25,-93,111
14,25,-93,111
14,26,-94,110
14,24,-92,111
15,25,-92,111
16,23,-93,111
16,24,-93,110
16,23,-93,112
17,23,-92,110
17,24,-93,111
17,24,-93,110
17,25,-93,109
19,26,-93,109
19,26,-93,111
19,24,-93,112
20,24,-93,112
21,25,-94,110
21,23,-94,109
21,23,-95,109
22,24,-93,111
22,24,-93,108
22,25,-93,109
22,24,-92,109
23,23,-92,109
23,23,-94,107
23,23,-95,109
23,25,-94,108
24,25,-94,110
24,27,-94,110
24,28,-93,113
24,26,-95,112
25,26,-94,111
25,26,-93,109
25,28,-94,109
25,27,-94,109
43,24,-95,108
65,25,-94,109
87,25,-95,109
109,25,-93,110
130,23,-93,109
153,22,-93,108
175,23,-94,108
196,18,-93,110
219,16,-92,114
241,16,-90,115
262,15,-88,116
284,14,-88,117
306,12,-86,120
327,-1,-80,135
350,-13,-79,138
372,-12,-78,138
394,-11,-77,140
415,-11,-81,141
437,-7,-81,142
460,-7,-81,142
482,-3,-80,143
503,5,-78,144
526,11,-76,144
547,18,-73,144
570,27,-70,149
591,36,-67,143
613,49,-65,141
635,61,-63,136
657,70,-62,123
678,81,-63,109
701,88,-66,94
723,88,-75,75
745,87,-85,63
767,91,-93,51
788,94,-100,42
811,94,-106,33
833,88,-113,30
855,86,-117,31
877,85,-117,33
899,83,-115,39
920,80,-112,45
942,71,-111,53
963,63,-109,65
986,59,-109,69
1007,56,-108,70
1030,53,-109,72
1052,52,-111,75
1074,50,-111,76
1096,49,-111,76
1117,51,-112,72
1140,51,-113,71
1162,51,-112,72
1184,51,-112,74
1205,49,-110,74
1227,45,-110,79
1250,44,-110,79
1271,44,-110,82
1293,46,-110,82
1315,48,-108,83
1337,48,-107,84
1359,49,-108,81
1381,52,-108,80
1403,53,-108,80
1425,51,-108,78
1448,49,-109,78
1469,48,-109,77
1491,49,-107,76
1513,50,-107,76
1535,50,-107,80
1557,46,-108,81
1578,44,-109,84
1601,46,-110,85
1622,47,-111,85
1644,48,-110,84
1666,52,-110,84
1688,52,-110,81
1710,54,-109,79
1732,56,-108,78
1754,54,-107,78
1776,52,-106,78
1797,52,-106,79
1820,52,-106,78
1842,49,-106,80
1864,48,-107,79
1886,50,-108,80
1907,48,-108,82
1930,49,-108,81
1951,48,-108,81
1973,49,-109,82
1994,51,-108,85
