timestamp,acc_x,acc_y,acc_z
0,72,0,126
1,72,1,130
2,74,2,131
2,75,2,130
3,75,6,133
3,77,5,135
4,74,3,134
4,71,1,136
5,70,1,133
6,73,3,134
6,76,2,136
7,83,5,136
7,87,3,135
7,97,0,134
8,116,0,134
9,135,0,140
9,143,-4,152
10,146,-8,147
12,156,-6,142
14,159,0,139
15,152,0,138
20,140,-6,133
20,125,-10,131
21,120,-10,126
21,118,-10,119
22,105,-14,116
30,88,-19,116
31,70,-30,112
31,56,-42,105
32,39,-51,97
32,31,-57,96
33,31,-59,94
33,33,-54,95
36,31,-53,95
37,30,-44,96
40,34,-39,101
41,37,-32,106
42,30,-32,99
42,31,-25,103
42,32,-22,116
45,23,-32,131
45,16,-37,135
45,36,-56,129
46,46,-48,128
46,48,-50,126
47,48,-54,125
47,48,-58,126
48,47,-58,127
49,47,-55,129
49,47,-55,129
50,47,-55,129
50,47,-57,130
50,46,-55,131
51,46,-55,130
52,47,-53,131
52,46,-52,130
53,46,-53,128
53,46,-55,128
53,47,-55,128
53,49,-56,128
55,48,-54,129
55,46,-54,131
57,46,-55,130
57,46,-56,130
57,46,-56,130
58,46,-56,129
58,47,-55,128
59,45,-54,129
59,47,-55,130
60,47,-54,130
60,47,-54,132
61,48,-53,131
61,48,-53,133
62,47,-51,133
62,48,-53,133
62,49,-53,133
64,49,-53,133
65,47,-53,132
65,46,-54,131
66,47,-54,130
66,47,-54,131
67,47,-52,131
67,46,-51,130
68,45,-51,130
69,46,-52,130
73,47,-51,130
74,46,-51,129
74,46,-51,129
75,45,-53,129
75,47,-53,130
77,48,-53,130
77,47,-52,130
78,46,-52,131
78,47,-51,133
79,46,-52,134
79,46,-53,132
80,46,-53,133
80,46,-53,134
81,46,-53,133
81,47,-53,134
82,47,-52,133
82,46,-52,131
83,46,-52,130
83,46,-53,130
85,47,-52,132
86,46,-51,130
87,45,-51,130
87,46,-51,130
89,45,-52,130
89,45,-52,129
90,46,-52,130
90,46,-51,132
91,47,-51,133
91,46,-51,133
92,44,-52,132
92,46,-53,131
93,47,-52,131
93,47,-52,132
93,47,-51,133
93,46,-51,131
94,47,-53,131
94,47,-52,132
95,46,-51,132
95,46,-51,132
95,47,-52,130
96,48,-51,131
96,47,-50,130
97,46,-50,129
97,46,-51,131
98,45,-53,130
98,44,-52,129
99,45,-51,130
99,47,-51,131
100,47,-52,131
100,46,-52,133
101,45,-50,132
101,44,-50,131
102,45,-53,131
119,44,-51,132
141,44,-50,134
164,45,-50,134
185,46,-50,134
208,44,-48,135
230,41,-46,136
251,36,-39,136
273,29,-30,136
295,19,-19,133
318,11,-13,131
339,5,-10,134
362,-7,-9,141
383,-20,-9,155
405,-26,-15,168
428,-31,-13,182
448,-24,-13,193
470,-22,-17,202
492,-10,-15,202
514,21,-5,200
537,42,1,199
558,65,6,187
581,79,3,167
602,90,-1,151
624,110,0,140
646,124,-5,111
668,125,-14,91
690,127,-24,79
712,124,-33,66
733,116,-39,54
755,112,-43,41
778,113,-48,31
799,115,-51,25
822,113,-53,19
843,113,-53,17
865,109,-52,15
888,106,-31,26
909,112,-19,32
932,113,-8,42
953,114,4,48
974,123,20,67
998,123,45,108
1019,112,47,132
1040,105,46,154
1062,77,56,208
1084,61,49,213
1106,49,35,192
1129,50,35,191
1150,32,55,240
1171,0,56,243
1194,-26,47,226
1216,-33,46,215
1238,-47,45,218
1260,-56,41,211
1283,-74,36,192
1304,-73,34,177
1325,-63,34,166
1347,-46,37,162
1369,-24,46,162
1392,-7,52,162
1414,17,60,164
1435,30,65,171
1458,36,71,176
1479,42,82,180
1501,50,84,168
1524,68,89,159
1546,98,88,138
1568,125,85,128
1589,140,72,115
1610,140,54,104
1633,130,36,96
1654,132,21,85
1677,133,8,80
1698,129,2,80
1720,127,0,79
1743,118,-3,85
1764,109,-5,86
1786,101,-7,91
1808,96,-8,102
1831,93,-10,106
1853,83,-10,114
1874,74,-11,121
1896,74,-10,123
1918,75,-9,122
1939,72,-7,127
1961,74,-6,130
1984,72,-3,134
