timestamp,acc_x,acc_y,acc_z
0,54,-36,142
1,52,-38,143
1,49,-39,143
2,47,-41,141
2,48,-43,141
3,51,-45,142
3,50,-47,150
4,50,-47,150
4,53,-49,150
5,55,-50,152
5,56,-53,153
5,55,-54,156
6,54,-66,157
6,53,-74,156
6,51,-75,154
6,50,-75,150
7,45,-76,148
7,33,-77,149
7,21,-74,146
7,19,-67,152
8,21,-59,156
8,16,-58,150
8,7,-60,144
8,-2,-63,142
9,-17,-64,131
9,-21,-64,119
9,-32,-65,108
9,-37,-65,97
10,-37,-64,93
10,-34,-63,89
10,-30,-56,86
10,-28,-56,88
11,-32,-55,93
11,-35,-48,99
11,-27,-47,101
11,-24,-55,104
11,-23,-55,109
11,-20,-57,109
12,-26,-60,108
12,-32,-64,110
13,-33,-65,108
13,-33,-65,107
13,-27,-69,115
13,-31,-68,119
14,-34,-70,117
14,-33,-75,117
14,-31,-75,121
15,-30,-76,122
15,-32,-78,122
15,-31,-79,118
15,-31,-80,117
16,-30,-80,115
17,-30,-79,115
17,-30,-78,117
18,-32,-81,118
18,-33,-82,118
18,-33,-84,116
19,-34,-86,116
19,-35,-85,117
19,-33,-84,117
20,-30,-85,115
20,-29,-82,118
20,-32,-82,119
20,-32,-83,119
20,-29,-82,118
21,-27,-82,118
21,-33,-81,118
21,-34,-82,116
22,-34,-83,117
22,-33,-82,117
22,-32,-80,116
22,-31,-80,116
23,-32,-79,116
23,-32,-80,114
23,-32,-82,112
23,-32,-82,112
24,-31,-82,111
24,-33,-82,110
24,-32,-81,112
24,-32,-83,112
25,-35,-83,112
25,-33,-83,112
25,-32,-84,113
25,-33,-84,113
26,-33,-83,111
26,-33,-85,110
26,-32,-85,110
26,-31,-85,109
27,-33,-85,109
27,-33,-85,110
27,-32,-87,108
27,-33,-86,112
28,-34,-85,112
46,-36,-84,112
68,-36,-84,111
89,-34,-85,111
112,-34,-86,113
134,-36,-85,113
156,-36,-85,112
177,-38,-85,112
200,-37,-85,110
222,-37,-84,110
244,-39,-82,106
266,-40,-85,103
288,-43,-86,99
310,-46,-85,95
331,-47,-82,87
353,-51,-80,79
375,-60,-82,67
396,-61,-72,61
419,-53,-63,48
442,-39,-47,42
463,-27,-31,37
485,-23,-14,48
507,-31,8,61
529,-41,13,61
551,-44,16,70
572,-34,23,76
594,-26,33,87
616,-25,44,92
638,-21,50,115
660,-16,54,125
682,-8,57,126
704,-3,59,127
726,0,63,144
747,-2,67,159
770,-9,71,164
792,-13,77,182
814,-16,85,216
836,-20,90,226
856,-25,93,228
879,-28,94,240
901,-24,100,252
923,-14,104,251
945,-22,100,237
967,-35,99,245
989,-44,99,246
1011,-55,97,238
1033,-69,95,229
1055,-66,97,231
1077,-65,97,222
1098,-55,96,214
1121,-35,97,216
1142,-18,97,209
1164,-4,84,193
1186,4,75,183
1208,18,66,174
1229,29,57,162
1252,25,38,146
1274,22,24,137
1296,23,4,113
1317,22,-9,96
1340,26,-19,86
1361,31,-28,74
1384,35,-35,70
1405,27,-40,76
1427,27,-46,75
1449,25,-50,65
1471,27,-57,64
1493,23,-63,65
1515,20,-69,68
1537,14,-73,70
1559,12,-79,73
1581,10,-84,70
1603,12,-90,67
1625,16,-97,61
1647,16,-102,60
1669,18,-104,63
1689,17,-105,63
1712,18,-106,62
1734,20,-106,64
1756,18,-107,69
1778,18,-111,72
1800,19,-112,76
1822,18,-111,80
1844,16,-113,79
1866,14,-116,79
1888,12,-114,82
1910,15,-113,85
1932,17,-114,82
1954,15,-116,83
1975,16,-115,83
1996,10,-113,87
