timestamp,acc_x,acc_y,acc_z
0,69,30,139
1,69,28,139
1,69,26,140
2,71,26,140
3,70,24,136
3,73,22,135
3,74,18,132
4,77,16,128
4,79,16,127
4,79,17,126
4,76,20,126
5,73,23,128
5,69,26,132
5,69,30,137
5,64,32,138
6,63,26,139
6,64,22,141
6,61,17,142
6,62,12,141
7,64,8,141
7,67,7,143
7,70,7,144
8,68,5,144
8,68,1,143
8,68,-1,140
8,68,-6,138
8,68,-11,134
9,65,-17,129
9,64,-20,126
9,64,-22,122
10,63,-23,118
10,62,-25,117
10,64,-21,121
11,66,-16,123
11,69,-13,123
11,73,-14,118
12,72,-15,116
12,72,-17,116
12,68,-20,117
12,68,-22,117
15,72,-21,120
15,73,-19,125
15,73,-19,129
16,71,-21,130
16,72,-21,133
16,70,-23,134
16,70,-27,130
17,69,-32,124
17,67,-35,122
17,66,-37,122
17,63,-40,123
18,64,-43,123
18,65,-46,122
18,66,-46,119
18,68,-45,120
19,70,-44,121
19,71,-44,123
19,75,-42,125
19,76,-41,127
19,77,-40,128
20,78,-41,127
20,78,-41,126
20,78,-42,126
20,76,-42,124
21,78,-41,122
21,80,-40,117
21,83,-39,112
21,86,-38,108
22,83,-37,108
22,79,-38,110
22,78,-37,110
22,75,-38,112
23,72,-38,117
23,71,-39,118
23,70,-40,120
23,73,-40,120
24,75,-40,121
24,79,-40,123
25,78,-41,124
25,78,-42,122
25,76,-43,124
25,78,-42,121
26,78,-41,123
26,78,-41,123
26,81,-42,121
26,83,-42,119
26,88,-42,117
26,87,-42,116
28,85,-42,114
28,85,-42,116
28,84,-41,112
28,83,-42,111
29,83,-44,113
46,82,-45,116
68,80,-44,121
90,82,-43,122
112,84,-41,124
132,85,-41,126
155,81,-41,131
177,75,-41,139
198,73,-43,131
221,73,-54,118
243,99,-62,109
264,133,-64,90
286,173,-69,82
309,185,-76,83
330,217,-72,70
353,249,-63,71
375,235,-59,83
396,222,-53,81
418,218,-43,73
440,223,-26,63
462,208,5,69
484,187,22,71
506,169,38,70
528,149,54,67
550,132,65,69
572,117,83,68
593,92,95,67
615,79,103,66
637,81,114,61
659,71,130,73
680,64,142,86
703,59,151,94
725,59,161,96
747,46,174,123
768,-8,194,168
791,-67,206,208
813,-101,205,209
835,-125,188,191
856,-153,168,216
878,-148,151,233
901,-133,122,224
923,-134,94,207
944,-123,75,192
966,-104,69,182
988,-79,60,170
1010,-64,50,164
1031,-52,43,150
1053,-38,28,139
1075,-27,19,137
1098,-21,20,140
1120,-14,23,141
1140,-6,20,139
1163,0,18,142
1184,1,20,147
1206,2,24,149
1229,2,23,143
1251,7,16,139
1273,4,13,141
1295,4,14,145
1316,4,13,147
1339,2,11,144
1361,2,10,140
1381,0,10,148
1404,1,10,151
1426,1,10,151
1448,1,9,151
1468,0,9,148
1490,0,7,150
1511,1,6,152
1532,2,8,150
1553,0,4,150
1573,0,5,151
1594,0,7,148
1615,-1,8,147
1636,0,8,145
1658,0,8,146
1678,1,8,148
1700,0,8,146
1721,-1,8,145
1743,0,9,146
1764,1,9,147
1784,3,9,149
1806,1,9,150
1826,0,9,149
1848,0,8,149
1868,2,7,148
1889,3,7,148
1910,3,8,149
1931,2,8,149
1952,1,8,149
1973,3,7,150
1994,4,7,148
