timestamp,acc_x,acc_y,acc_z
0,58,-97,87
0,61,-97,89
1,62,-96,93
1,63,-96,93
1,59,-97,93
2,63,-96,93
2,64,-96,91
2,65,-97,90
3,67,-96,89
3,68,-95,87
3,69,-91,87
4,68,-88,82
4,65,-87,81
4,67,-83,76
4,69,-81,71
5,67,-80,72
5,66,-83,69
5,66,-86,57
6,72,-83,54
6,83,-78,62
6,87,-80,60
7,87,-84,50
7,85,-87,45
8,106,-80,82
9,112,-81,96
9,113,-82,104
9,107,-82,111
10,104,-84,121
10,104,-84,133
10,102,-78,159
12,74,-79,94
12,72,-80,94
12,72,-79,93
12,71,-78,97
12,72,-78,98
14,70,-80,96
16,69,-82,97
17,70,-80,100
17,70,-80,102
18,73,-80,101
19,77,-80,101
19,74,-81,100
19,76,-80,100
19,78,-79,102
20,76,-79,101
20,76,-77,97
20,73,-76,96
21,72,-77,98
21,72,-77,98
21,70,-78,98
22,67,-79,100
22,67,-81,100
22,68,-80,100
24,70,-81,102
24,73,-81,103
25,75,-81,102
25,77,-81,103
25,78,-79,100
25,79,-79,99
25,77,-79,99
25,76,-79,100
26,73,-81,97
26,72,-80,97
26,70,-80,97
26,71,-79,98
26,69,-78,96
27,70,-78,96
27,70,-76,95
27,73,-76,97
28,72,-77,97
28,75,-76,99
28,76,-77,99
29,75,-77,98
29,76,-78,99
29,76,-77,101
30,74,-78,103
30,73,-79,102
30,72,-79,100
31,72,-81,100
31,75,-80,101
31,76,-77,101
32,74,-76,99
32,74,-78,99
32,74,-76,98
32,76,-78,98
32,75,-77,97
32,73,-77,96
32,72,-77,98
32,71,-79,98
33,72,-79,98
33,73,-78,99
33,74,-78,100
33,74,-77,99
34,75,-77,99
34,75,-78,99
34,74,-78,99
34,74,-77,97
35,75,-77,98
35,74,-77,99
35,73,-77,100
36,73,-79,100
36,73,-80,99
36,74,-79,98
36,74,-79,99
37,75,-78,98
37,75,-78,100
37,75,-78,100
37,75,-79,98
38,75,-79,97
38,73,-80,97
38,73,-80,97
38,73,-81,96
39,76,-78,96
40,74,-79,96
40,75,-78,97
40,77,-79,97
41,76,-79,97
41,75,-79,97
41,75,-81,97
43,75,-80,98
43,73,-81,98
43,73,-80,98
43,74,-79,98
63,74,-80,98
83,73,-80,96
106,74,-80,97
128,72,-82,95
151,73,-82,96
172,73,-81,96
195,72,-80,96
216,73,-80,96
238,73,-81,96
260,73,-80,97
282,74,-78,99
304,75,-79,98
326,73,-79,99
348,71,-79,99
370,66,-79,100
391,60,-79,103
413,51,-77,109
435,38,-73,119
457,21,-64,126
479,22,-54,123
501,16,-46,116
523,7,-43,107
545,1,-39,103
567,1,-35,99
589,20,-27,66
612,25,-17,53
632,32,-2,47
654,33,4,36
675,42,19,35
697,54,45,44
719,88,90,54
742,110,112,64
763,130,132,69
785,137,135,77
807,146,143,99
829,155,148,126
852,159,142,159
873,154,134,169
895,152,121,169
917,169,112,178
939,185,110,192
961,177,103,195
983,168,103,192
1005,157,101,190
1026,162,105,191
1048,158,118,193
1070,147,123,189
1093,148,129,187
1115,133,129,177
1136,130,127,172
1158,106,120,162
1181,85,106,143
1202,74,93,122
1224,64,74,104
1246,52,51,75
1267,33,28,54
1290,32,5,44
1311,37,-6,32
1333,34,-21,18
1354,35,-38,8
1377,32,-56,-1
1399,36,-65,1
1420,40,-71,7
1443,42,-80,13
1464,38,-88,22
1486,36,-94,24
1507,43,-98,38
1531,43,-103,44
1552,44,-104,51
1573,47,-104,60
1595,46,-105,65
1618,48,-109,70
1639,61,-110,77
1662,64,-110,82
1683,64,-110,85
1705,61,-112,82
1728,60,-112,78
1750,64,-111,79
1772,67,-110,81
1793,67,-108,80
1816,65,-109,81
1837,63,-109,80
1858,63,-107,77
1880,63,-107,77
1902,66,-104,81
1924,67,-102,81
1947,67,-101,80
1968,65,-102,80
1990,64,-101,80
