timestamp,acc_x,acc_y,acc_z
0,-14,-28,80
0,-15,-20,99
0,-16,-4,117
1,-11,4,121
1,-8,8,112
2,-6,25,123
2,-1,50,150
2,-7,72,166
3,-15,75,153
3,-9,78,129
3,-3,90,123
4,-1,102,121
4,0,117,136
4,2,129,144
5,-1,132,135
5,-9,130,113
6,-11,143,111
6,-11,155,119
6,-15,159,126
6,-21,156,122
8,-29,152,110
8,-32,154,104
8,-36,149,99
8,-37,146,95
9,-27,147,87
9,-21,146,89
9,-9,143,86
10,0,140,80
10,0,137,71
10,3,135,68
10,7,134,68
10,4,133,73
11,-7,132,74
11,0,134,72
11,9,134,79
12,12,131,77
12,8,128,72
12,5,126,67
12,4,125,64
12,4,125,61
13,4,126,58
14,3,126,57
15,1,125,55
15,1,126,54
15,-1,127,51
16,1,128,50
16,1,125,49
16,1,127,50
16,2,126,49
16,3,127,50
17,4,129,51
17,5,129,52
17,0,130,54
17,0,132,55
18,1,132,56
18,0,133,58
18,0,132,57
18,0,130,57
19,2,131,58
19,3,131,58
19,1,131,57
19,0,130,57
19,0,130,57
19,0,131,55
20,-1,129,55
20,0,128,54
20,0,127,54
20,0,127,51
21,1,128,49
21,6,130,48
21,10,134,50
21,2,133,48
22,-1,130,47
22,-2,128,44
25,-1,128,44
25,-2,128,45
25,-3,128,47
26,-7,129,48
26,-9,128,48
26,-12,129,49
26,-14,128,48
27,-13,128,49
27,-10,128,49
27,-7,127,49
27,-3,128,49
28,-2,129,49
28,-1,129,49
28,-2,128,50
28,-2,128,50
29,-1,129,53
29,-1,129,52
29,0,130,52
29,0,130,52
36,2,129,51
59,0,130,51
81,-2,130,50
102,-3,130,49
124,-3,129,50
147,-2,129,50
169,-1,129,51
191,0,130,50
212,-2,130,50
235,-2,131,50
256,-5,131,50
278,-6,131,51
299,-6,130,50
322,-6,130,50
343,-5,129,48
381,-5,128,48
402,-6,128,48
410,-5,128,48
431,-5,127,49
454,-5,128,52
475,-5,128,53
498,-7,128,54
519,-6,128,54
541,-5,128,54
563,-1,127,56
585,0,128,57
606,-21,135,96
629,-20,163,132
651,-28,188,123
673,-6,210,146
695,84,273,209
717,37,311,220
738,10,272,209
760,14,216,210
782,30,188,193
804,29,163,165
825,31,147,144
847,46,138,128
870,41,129,102
891,6,86,76
912,20,66,64
933,39,57,45
956,28,26,32
977,9,-4,22
999,17,-32,23
1021,20,-50,37
1043,20,-72,31
1065,5,-89,27
1087,-5,-95,17
1108,-2,-103,8
1131,5,-108,10
1153,2,-106,13
1174,-2,-106,8
1196,-6,-107,7
1217,-2,-107,11
1239,-4,-104,20
1262,-10,-104,26
1284,-15,-105,29
1306,-24,-109,28
1327,-31,-115,29
1350,-30,-117,33
1372,-30,-120,35
1394,-30,-123,35
1415,-30,-126,33
1436,-29,-128,28
1458,-29,-131,31
1481,-28,-133,29
1503,-28,-133,29
1524,-27,-132,27
1546,-28,-133,27
1569,-32,-133,30
1590,-30,-131,29
1612,-27,-129,30
1635,-28,-128,30
1656,-27,-128,31
1679,-29,-128,30
1700,-27,-128,30
1722,-24,-127,28
1743,-23,-127,29
1766,-23,-126,31
1787,-24,-128,30
1809,-24,-128,30
1832,-24,-128,31
1853,-23,-128,31
1874,-23,-129,31
1897,-24,-129,31
1919,-24,-128,31
1941,-24,-128,33
1963,-25,-129,34
1984,-25,-129,32
