timestamp,acc_x,acc_y,acc_z
0,74,29,126
3,75,30,128
3,75,28,128
5,76,29,129
6,78,27,129
6,77,24,129
7,79,24,130
8,77,25,130
9,76,24,128
9,74,21,127
10,76,19,130
11,78,17,131
12,80,16,133
12,79,15,130
14,87,10,134
15,94,8,138
15,95,5,138
16,98,-6,141
21,106,-22,151
22,124,-38,168
22,131,-40,172
23,133,-36,166
23,134,-35,155
31,131,-39,155
32,122,-35,157
32,111,-30,160
33,100,-30,159
38,84,-29,158
40,67,-32,151
41,60,-39,139
41,44,-46,128
43,8,-51,116
47,3,-53,116
49,10,-43,117
50,8,-29,115
55,-1,-26,109
56,-2,-26,101
57,-9,-31,91
57,-12,-34,87
58,-15,-37,89
59,-12,-40,93
59,-11,-51,95
62,-9,-59,95
62,-7,-64,96
63,-6,-68,98
64,-7,-73,98
65,-7,-77,100
66,-10,-82,102
66,-13,-87,104
74,-19,-91,105
74,-22,-93,107
76,-22,-93,108
78,-19,-93,112
79,-19,-92,111
80,-21,-94,111
82,-21,-93,113
82,-21,-93,113
83,-19,-92,113
88,-19,-92,114
88,-22,-93,116
90,-22,-92,115
92,-24,-93,114
94,-24,-92,113
95,-25,-90,112
95,-25,-90,110
95,-24,-91,108
96,-24,-91,107
99,-22,-88,107
109,-21,-88,105
110,-22,-87,106
110,-22,-88,106
111,-23,-91,107
113,-23,-91,107
115,-26,-93,107
115,-26,-91,112
116,-23,-90,112
122,-24,-92,113
124,-21,-90,114
125,-23,-90,114
125,-23,-91,113
125,-22,-91,114
126,-21,-90,112
127,-22,-91,113
127,-22,-91,114
127,-22,-91,111
128,-23,-90,111
128,-23,-91,109
129,-22,-91,110
129,-21,-91,108
130,-21,-92,108
130,-21,-92,106
131,-21,-93,106
131,-22,-92,105
132,-23,-90,104
132,-25,-90,104
138,-27,-91,105
138,-27,-92,106
140,-29,-90,107
161,-30,-88,111
183,-27,-85,111
206,-26,-84,111
227,-26,-83,110
250,-24,-79,107
270,-20,-71,98
293,-21,-54,83
315,-17,-33,65
338,-18,-12,55
359,-21,6,50
381,-20,17,48
403,-14,18,46
425,-20,15,53
446,-27,14,58
471,-32,8,63
490,-25,11,68
512,-11,14,85
533,5,28,107
556,43,61,152
577,78,94,171
599,125,110,203
622,154,105,227
644,157,95,244
665,149,86,240
687,132,62,238
710,133,54,255
732,119,49,248
752,101,43,236
774,92,36,233
797,86,34,234
819,72,32,227
841,65,31,224
862,60,37,223
886,64,45,231
906,68,52,234
928,74,56,233
952,81,59,230
973,90,64,228
994,85,54,219
1016,84,44,210
1037,79,41,198
1059,75,34,179
1082,67,23,163
1104,55,8,136
1125,54,-3,123
1147,49,-11,111
1171,53,-15,98
1192,50,-22,80
1214,38,-32,67
1235,23,-48,45
1256,23,-59,38
1278,22,-68,37
1302,19,-74,36
1323,22,-70,40
1344,22,-69,38
1366,14,-81,33
1388,15,-84,33
1411,14,-88,31
1433,12,-93,29
1454,9,-96,31
1477,7,-99,32
1497,5,-108,39
1520,4,-109,44
1542,3,-111,47
1564,1,-115,52
1586,0,-117,55
1607,1,-118,57
1630,0,-120,62
1652,3,-122,65
1674,3,-122,70
1696,6,-123,68
1717,4,-125,68
1739,4,-125,70
1775,10,-125,72
1783,9,-126,71
1804,10,-126,71
1826,8,-126,71
1849,9,-125,69
1870,10,-125,68
1892,14,-126,71
1915,13,-125,70
1937,11,-124,69
1958,9,-127,69
1980,9,-126,69
