timestamp,acc_x,acc_y,acc_z
0,-12,-24,143
0,73,-94,87
0,75,-94,85
0,77,-93,86
2,76,-92,87
2,78,-90,91
2,78,-86,93
2,76,-84,95
2,72,-85,93
2,73,-87,93
3,73,-87,92
3,74,-87,91
3,75,-86,89
3,76,-87,88
4,75,-87,87
4,74,-89,83
4,74,-90,80
4,75,-89,80
5,76,-88,79
5,77,-89,77
5,78,-92,74
5,77,-95,73
6,75,-96,72
6,75,-96,72
6,75,-96,73
6,73,-96,74
7,73,-97,78
7,72,-95,78
7,77,-92,82
7,79,-90,85
8,79,-89,84
8,79,-89,84
8,82,-88,83
8,81,-89,83
9,81,-90,81
9,79,-89,82
9,79,-89,82
9,77,-90,85
9,76,-93,83
10,80,-95,83
10,81,-95,84
10,81,-92,86
10,79,-89,88
10,79,-89,87
10,80,-88,86
12,82,-88,83
12,81,-89,79
12,80,-90,79
12,78,-91,79
13,77,-90,79
14,76,-90,80
14,75,-92,79
14,75,-92,80
14,76,-93,80
15,76,-93,79
15,78,-93,78
16,79,-92,79
16,79,-92,79
16,79,-93,79
16,78,-94,78
17,80,-94,79
17,81,-92,82
18,79,-89,83
18,76,-87,82
19,74,-88,82
19,74,-90,82
19,74,-91,81
20,75,-89,82
20,75,-89,80
20,75,-89,81
20,76,-90,81
21,77,-90,80
21,78,-91,82
21,76,-92,82
21,75,-93,83
21,76,-94,83
21,77,-92,83
21,78,-91,84
21,80,-90,85
23,79,-90,84
23,77,-91,84
23,78,-93,82
23,79,-93,82
24,79,-91,81
24,78,-91,80
24,76,-91,81
24,76,-91,81
25,78,-92,82
25,78,-91,81
25,77,-91,80
25,77,-91,79
26,79,-92,79
27,79,-91,80
49,77,-92,80
71,78,-92,81
93,78,-92,81
115,77,-92,80
137,78,-91,81
159,77,-90,81
180,75,-92,80
203,75,-94,80
225,76,-98,78
246,82,-101,74
268,87,-102,73
290,90,-107,68
313,102,-109,56
334,107,-110,44
355,110,-113,34
378,116,-112,30
400,123,-107,29
422,127,-103,21
443,119,-91,18
465,121,-84,29
488,120,-76,35
509,117,-66,35
531,107,-61,34
553,99,-51,41
574,93,-32,77
597,86,-23,104
619,61,-24,113
640,39,-30,109
663,35,-34,112
685,45,-33,129
707,41,-33,151
728,31,-40,134
751,30,-53,131
773,37,-47,156
794,39,-38,174
816,35,-44,171
838,35,-42,156
860,41,-41,155
882,34,-43,159
904,35,-42,163
926,37,-42,158
948,32,-45,158
969,25,-39,165
992,32,-40,160
1014,41,-45,151
1035,46,-48,139
1056,48,-48,129
1078,50,-50,121
1100,55,-49,121
1123,52,-50,125
1145,47,-49,128
1167,46,-52,131
1189,48,-48,136
1211,48,-46,138
1233,47,-46,134
1255,48,-47,134
1276,49,-46,134
1299,50,-45,138
1320,47,-44,140
1342,43,-45,138
1364,43,-49,132
1386,46,-48,131
1408,49,-47,130
1430,47,-46,132
1451,48,-46,133
1474,48,-46,134
1496,44,-44,134
1518,41,-45,136
1540,40,-45,134
1561,40,-45,136
1583,41,-46,134
1605,44,-45,134
1627,46,-45,135
1648,45,-47,133
1671,44,-46,135
1693,45,-45,135
1715,44,-45,134
1737,43,-45,135
1759,42,-45,135
1781,45,-44,135
1802,43,-44,136
1825,43,-44,135
1847,44,-45,133
1868,46,-45,134
1889,46,-44,136
1911,44,-44,136
1934,44,-46,135
1956,46,-46,133
1978,47,-45,134
2000,46,-44,134
