timestamp,acc_x,acc_y,acc_z
0,46,84,109
1,47,86,109
1,46,85,107
2,44,85,107
3,44,84,107
3,44,86,109
4,45,86,110
4,45,87,112
5,46,86,112
5,49,86,112
6,48,86,114
6,46,86,114
7,45,84,113
7,44,82,112
7,43,79,109
7,43,80,111
8,44,83,113
8,45,84,114
9,45,84,113
9,43,82,108
9,43,80,111
10,39,82,111
10,38,82,111
10,40,84,115
10,43,87,116
12,43,88,116
12,41,88,118
12,40,86,117
13,38,86,116
13,37,87,119
13,37,86,118
13,36,86,117
14,34,86,118
14,32,86,120
14,30,85,121
14,27,86,121
15,28,88,124
15,26,88,122
15,27,87,123
15,26,86,123
16,28,86,122
16,25,84,120
16,23,80,120
16,26,80,121
17,24,80,124
17,23,79,124
17,24,77,124
17,26,76,123
18,27,73,122
18,26,72,122
18,26,71,122
18,26,69,122
18,26,69,122
18,26,69,122
20,26,68,123
20,25,69,124
20,24,73,125
20,25,74,126
20,25,72,125
20,24,70,123
20,23,68,120
21,21,66,120
21,19,68,125
21,20,73,127
21,22,76,128
22,24,74,129
22,23,72,127
22,24,70,127
22,26,68,128
23,27,69,128
23,27,69,128
23,27,70,128
23,27,70,129
24,25,71,129
24,24,71,128
24,26,70,128
24,25,71,127
25,23,71,127
25,24,70,127
25,26,70,127
25,24,70,128
26,23,71,129
26,24,70,129
26,24,70,129
26,22,70,130
27,21,71,130
27,20,71,128
27,20,71,128
27,21,71,128
28,20,71,127
28,21,70,127
28,22,71,127
29,19,70,125
52,19,69,125
73,21,68,124
95,22,68,123
117,22,67,122
139,22,67,123
161,23,70,124
183,25,71,124
205,24,71,126
227,22,70,124
249,23,70,123
271,26,70,119
293,32,70,112
315,39,68,106
335,21,67,116
358,-4,60,108
380,25,57,91
402,67,64,94
424,83,75,98
446,91,88,90
468,99,98,93
490,114,106,99
512,121,118,107
534,112,147,108
556,94,178,118
577,30,213,179
599,-26,221,211
621,-36,206,202
643,-9,199,200
665,-13,198,196
686,-36,179,185
709,-33,152,170
731,-37,138,152
753,-28,121,144
775,-32,108,130
797,-33,97,130
817,-31,90,122
840,-28,62,101
862,-27,40,86
883,-25,23,82
906,-28,7,82
928,-19,-5,81
950,-19,-21,72
972,-19,-40,53
994,-12,-51,46
1016,-13,-58,36
1037,-16,-64,32
1059,-11,-65,35
1081,-1,-61,44
1103,11,-54,43
1125,15,-49,39
1147,18,-50,31
1168,29,-47,30
1190,45,-35,50
1213,64,-21,68
1234,65,-21,69
1256,66,-7,78
1278,83,7,89
1299,96,13,110
1322,96,27,128
1343,112,39,133
1365,104,38,117
1387,123,63,136
1409,151,89,177
1431,140,103,196
1453,116,101,188
1475,114,104,163
1497,128,111,164
1519,66,122,221
1541,29,99,202
1562,24,81,164
1584,55,77,149
1606,19,100,192
1628,-8,95,192
1651,-9,73,152
1673,4,68,140
1694,8,68,143
1716,-9,69,151
1738,-11,64,140
1760,0,59,126
1782,14,55,121
1804,26,60,126
1825,39,63,129
1846,39,64,130
1869,37,63,124
1891,44,60,121
1913,53,58,125
1935,54,59,127
1957,49,58,126
1979,47,57,124
