timestamp,acc_x,acc_y,acc_z
0,46,-32,144
1,43,-33,144
1,42,-31,144
2,43,-30,145
3,45,-28,146
4,46,-26,146
5,46,-27,144
5,44,-28,147
6,45,-29,147
7,50,-28,146
7,50,-27,145
8,49,-26,146
8,50,-26,144
9,50,-29,142
10,48,-29,142
11,48,-30,140
11,48,-32,137
12,49,-33,139
13,47,-33,139
14,45,-31,140
14,44,-31,140
15,43,-31,141
15,45,-28,140
16,45,-27,141
17,45,-26,140
17,47,-28,137
19,45,-29,135
20,46,-28,136
20,44,-27,135
21,43,-29,134
22,42,-30,135
23,42,-33,133
25,40,-34,134
25,39,-36,135
26,38,-37,133
26,38,-36,134
27,41,-34,135
32,44,-33,137
34,44,-30,138
35,46,-28,139
36,46,-29,141
37,47,-30,140
37,49,-32,139
38,48,-33,141
39,48,-33,140
40,46,-32,141
40,46,-32,142
41,47,-31,142
42,46,-30,143
43,46,-28,141
43,47,-27,140
44,47,-28,138
44,45,-29,138
45,47,-29,138
45,47,-28,137
47,47,-27,136
48,47,-27,137
48,46,-27,136
50,46,-27,139
51,46,-29,139
51,45,-28,138
52,50,-26,139
53,50,-26,139
53,48,-28,138
54,47,-29,138
56,47,-29,138
56,49,-29,138
57,48,-28,139
57,48,-27,141
58,47,-27,141
58,47,-26,142
59,46,-26,142
60,46,-25,141
60,45,-24,142
60,45,-23,142
61,44,-24,144
62,42,-25,142
62,42,-25,141
63,45,-27,140
63,48,-28,138
64,47,-27,138
64,47,-26,139
65,47,-28,140
66,47,-28,140
66,48,-27,140
67,47,-24,139
67,47,-25,137
68,45,-27,138
69,44,-26,136
69,44,-28,136
71,44,-28,137
71,38,-27,136
72,36,-26,137
73,34,-24,139
73,33,-22,140
79,31,-19,138
100,34,-14,141
123,31,-12,142
145,30,-9,143
167,30,-7,146
188,25,-2,152
211,20,2,154
233,13,7,159
254,-2,12,163
276,-12,15,159
299,-22,14,157
319,-29,13,158
341,-26,12,159
364,-20,10,163
385,2,13,164
407,5,11,172
430,14,16,173
452,33,25,181
473,69,37,181
495,112,47,167
517,98,25,151
539,93,8,145
559,99,0,133
582,113,-8,118
604,123,-16,105
627,118,-22,94
648,114,-28,72
670,113,-28,65
692,113,-24,62
714,106,-15,64
736,99,-4,64
758,94,1,65
779,95,13,70
801,89,21,73
823,80,30,76
844,77,36,82
866,79,41,94
888,81,51,118
910,72,64,133
932,64,72,143
955,45,84,181
976,23,90,202
999,13,89,196
1020,18,92,186
1043,1,98,195
1065,-27,96,210
1086,-47,92,209
1108,-60,88,199
1129,-63,81,185
1151,-64,75,174
1173,-71,65,169
1195,-69,65,163
1217,-66,67,154
1239,-53,70,145
1261,-45,74,141
1284,-36,78,136
1305,-29,90,140
1327,-12,100,136
1349,-2,105,130
1370,8,111,124
1393,14,113,123
1414,24,118,123
1436,44,128,122
1458,47,125,118
1480,53,121,110
1503,67,117,102
1525,78,113,100
1546,79,107,102
1568,84,99,99
1590,90,94,97
1611,95,87,98
1633,97,81,96
1655,98,72,97
1678,96,68,105
1700,87,69,111
1721,84,65,107
1743,81,63,110
1766,68,61,116
1787,62,59,120
1810,56,60,123
1832,50,62,121
1853,50,63,124
1875,40,64,124
1897,42,65,129
1919,40,67,131
1941,39,66,133
1963,34,67,136
1985,33,68,138
