timestamp,acc_x,acc_y,acc_z
0,20,-38,144
1,22,-37,146
1,17,-36,142
1,16,-40,139
1,17,-42,138
2,18,-42,138
3,18,-41,142
3,19,-39,140
3,21,-37,144
3,24,-36,147
3,22,-37,145
4,21,-38,144
4,22,-40,144
4,22,-40,143
4,21,-39,142
5,22,-37,147
5,23,-36,145
5,24,-37,146
5,23,-37,145
6,23,-37,144
6,22,-37,144
6,22,-38,144
6,21,-38,142
7,20,-39,139
7,22,-39,140
7,22,-40,138
7,22,-41,139
8,22,-40,139
8,23,-41,137
8,24,-41,138
8,24,-40,139
9,21,-40,138
9,20,-41,142
9,20,-42,142
10,20,-43,142
10,22,-45,142
10,24,-45,145
10,23,-43,147
11,22,-40,145
11,26,-35,148
11,22,-36,145
11,17,-40,141
12,16,-43,139
12,18,-44,138
12,18,-44,138
12,21,-42,138
13,22,-39,141
13,23,-40,141
13,24,-41,141
13,25,-41,141
14,24,-41,141
14,22,-42,141
14,21,-41,141
14,19,-41,140
15,20,-42,144
15,21,-43,141
15,20,-41,143
15,23,-43,141
16,23,-41,142
16,23,-42,140
16,24,-42,141
17,25,-40,140
18,25,-40,142
18,24,-41,142
19,25,-41,142
19,25,-41,142
19,24,-42,142
19,24,-42,142
19,23,-42,141
20,24,-43,140
20,22,-42,141
20,23,-42,140
21,23,-41,142
21,22,-42,142
21,23,-42,142
21,23,-42,140
21,24,-42,141
22,23,-41,141
23,23,-42,140
23,23,-42,141
23,23,-42,139
24,23,-42,140
24,22,-41,140
24,22,-42,141
24,23,-42,141
25,23,-41,142
25,22,-42,142
25,22,-42,141
25,23,-41,143
26,23,-41,141
26,22,-42,142
26,23,-41,141
26,22,-41,140
43,23,-41,140
65,23,-42,140
87,23,-42,141
109,23,-41,140
131,23,-40,141
152,23,-41,141
174,22,-41,141
196,23,-42,141
217,24,-42,142
240,24,-43,143
262,23,-46,146
284,24,-52,150
306,28,-64,152
328,33,-73,154
350,46,-76,152
372,54,-75,146
393,60,-69,131
416,69,-61,112
437,77,-46,96
459,80,-33,75
481,81,-10,28
502,67,20,-1
524,48,43,-22
546,29,71,-26
568,-2,103,-26
590,-41,146,6
627,-87,179,75
634,-185,183,140
656,-195,214,190
678,-155,253,270
700,-116,286,330
722,-42,311,382
744,29,318,383
765,78,249,338
787,152,212,305
810,195,167,270
832,224,129,219
854,264,116,146
875,289,90,88
897,262,60,35
919,208,41,4
941,165,41,-8
963,119,56,-11
985,77,75,-19
1007,48,104,-31
1028,-60,142,-22
1052,-131,122,6
1073,-170,51,28
1095,-143,18,85
1117,-111,19,163
1138,-110,7,205
1160,-34,-19,216
1182,22,-37,215
1203,22,-44,205
1226,2,-42,186
1248,-5,-43,165
1269,-6,-41,152
1292,3,-41,149
1313,8,-39,151
1335,10,-40,153
1357,10,-40,153
1379,18,-38,154
1402,20,-37,153
1423,20,-36,150
1446,17,-35,147
1467,19,-34,148
1489,19,-34,149
1511,16,-35,145
1532,16,-33,144
1554,15,-34,144
1576,18,-32,143
1598,19,-32,144
1619,17,-32,144
1641,15,-33,143
1664,16,-34,142
1686,15,-36,141
1708,17,-35,142
1730,17,-35,143
1753,18,-33,146
1774,18,-34,144
1796,18,-35,145
1817,16,-36,143
1839,16,-37,141
1861,15,-38,142
1883,18,-36,143
1905,17,-36,140
1926,18,-36,143
1949,22,-33,146
1970,21,-35,143
1992,20,-36,144
