timestamp,acc_x,acc_y,acc_z
1,44,-73,110
2,41,-73,106
3,33,-71,103
3,36,-69,106
4,40,-66,104
5,39,-69,104
6,37,-74,99
6,33,-81,99
7,32,-85,103
17,44,-80,114
18,48,-75,121
22,45,-73,120
22,45,-69,122
25,49,-65,129
26,40,-65,138
26,36,-65,137
27,36,-63,133
27,35,-64,128
28,33,-66,125
32,31,-70,121
34,28,-75,117
35,28,-81,115
35,28,-83,113
36,28,-83,112
36,31,-82,112
36,33,-82,114
37,35,-78,119
37,37,-76,120
37,36,-74,123
39,38,-73,126
39,35,-72,125
40,34,-73,123
41,31,-75,125
41,30,-77,125
42,28,-79,124
42,29,-79,125
43,30,-79,125
43,30,-80,123
43,31,-77,125
44,33,-75,127
44,36,-73,127
45,36,-70,127
45,35,-69,128
46,34,-70,128
47,32,-75,127
47,30,-75,125
48,30,-77,124
49,29,-78,124
50,29,-79,122
50,29,-78,121
51,30,-76,121
51,31,-74,121
52,32,-72,121
52,33,-71,122
53,34,-69,122
53,32,-69,122
54,30,-68,124
54,28,-69,125
55,25,-69,126
55,21,-69,127
55,20,-70,128
56,23,-68,131
56,24,-67,132
57,24,-67,129
57,26,-67,128
58,30,-68,128
58,32,-68,127
58,34,-69,124
58,36,-69,123
59,36,-71,119
59,36,-72,119
60,38,-73,121
60,39,-73,119
60,38,-75,118
62,40,-77,120
62,39,-78,120
66,38,-81,121
67,37,-83,119
67,35,-82,118
68,34,-81,119
68,36,-80,120
69,36,-78,123
69,38,-76,125
69,40,-74,127
70,40,-73,129
70,40,-72,130
70,39,-73,128
70,38,-74,128
73,38,-73,127
73,37,-72,127
74,36,-73,125
74,32,-78,124
75,31,-80,119
75,29,-83,116
75,25,-88,112
94,25,-92,108
116,26,-95,104
137,39,-87,110
159,48,-77,117
181,47,-67,122
203,42,-60,122
225,32,-59,117
247,24,-58,112
269,14,-48,109
291,-2,-41,108
313,-17,-36,103
335,-27,-29,95
356,-28,-21,88
379,-23,-16,84
400,-7,-3,85
422,4,6,83
443,15,19,79
465,31,39,84
487,64,68,93
509,91,82,90
531,87,83,79
553,76,90,76
575,87,105,97
597,96,122,116
619,93,129,130
641,84,128,137
663,78,128,152
684,81,138,187
706,84,136,192
727,92,131,187
750,104,127,192
772,113,116,199
794,103,108,208
816,90,99,208
838,90,95,211
860,94,104,221
882,97,114,213
904,90,118,202
926,79,120,200
947,68,125,205
969,70,127,194
991,68,120,179
1013,73,115,173
1035,71,111,161
1057,69,103,152
1079,66,88,137
1101,67,75,137
1124,65,62,125
1145,68,46,111
1167,64,33,99
1190,53,11,90
1210,63,-17,63
1233,64,-31,41
1254,62,-43,34
1276,64,-53,28
1298,56,-62,14
1319,42,-70,8
1342,48,-74,13
1364,52,-72,16
1386,45,-78,10
1408,35,-83,7
1429,30,-88,6
1453,35,-91,10
1473,41,-95,21
1495,43,-101,27
1518,44,-107,23
1539,45,-115,24
1560,47,-117,30
1583,49,-121,34
1605,53,-122,42
1627,51,-127,44
1649,52,-128,43
1671,58,-128,51
1693,59,-127,54
1715,56,-127,56
1737,58,-124,60
1758,61,-121,64
1780,57,-120,63
1802,52,-119,63
1824,50,-117,64
1846,47,-115,64
1868,48,-113,62
1890,50,-113,58
1912,52,-113,59
1934,59,-110,59
1955,58,-110,58
1978,56,-111,58
2000,55,-112,56
