timestamp,acc_x,acc_y,acc_z
0,55,-104,83
0,56,-104,83
0,57,-104,82
0,55,-105,83
0,54,-105,83
1,55,-106,82
1,55,-106,81
1,57,-105,82
1,63,-101,86
2,70,-101,87
2,79,-100,88
3,83,-100,82
3,87,-102,72
3,90,-104,66
3,88,-105,65
4,75,-107,66
4,69,-107,65
4,67,-105,63
4,59,-103,69
5,52,-102,74
5,42,-103,66
5,39,-108,63
5,37,-111,66
6,41,-113,70
6,32,-112,75
6,23,-113,74
6,22,-116,70
7,21,-84,113
7,20,-84,116
8,19,-86,117
8,18,-85,117
8,18,-83,119
8,20,-86,122
9,17,-86,125
9,17,-86,127
9,21,-86,125
9,21,-87,124
10,22,-87,121
10,20,-87,121
10,21,-87,120
10,20,-86,119
11,23,-86,114
11,22,-86,112
12,20,-87,111
12,17,-89,111
12,17,-89,111
12,18,-88,110
13,17,-88,113
13,18,-88,114
13,19,-88,115
14,19,-87,115
14,20,-87,115
14,20,-87,119
14,22,-88,121
15,23,-88,120
16,21,-88,120
17,21,-87,120
17,23,-88,119
17,22,-88,118
18,22,-89,117
18,22,-88,117
18,22,-88,116
19,21,-86,115
19,21,-86,114
19,20,-87,114
19,19,-88,112
20,18,-88,112
20,17,-88,113
20,17,-88,113
20,18,-88,115
21,18,-88,115
21,19,-90,116
21,19,-90,117
21,18,-88,119
21,19,-87,119
22,18,-87,118
22,21,-88,116
22,20,-87,115
22,19,-87,115
23,20,-88,113
23,22,-87,113
23,21,-87,116
23,21,-86,113
24,19,-85,113
24,21,-87,111
25,20,-88,117
25,18,-87,119
26,18,-86,119
26,22,-86,119
26,24,-87,120
26,27,-87,121
27,25,-87,123
28,25,-89,122
28,23,-87,120
28,21,-86,117
28,21,-85,115
29,20,-86,114
29,19,-86,112
29,18,-85,114
29,20,-85,113
30,21,-87,115
30,21,-87,115
30,24,-86,117
30,22,-87,119
31,22,-87,120
31,21,-86,121
31,23,-85,119
31,22,-85,119
32,20,-86,119
32,21,-85,117
32,21,-85,117
32,21,-86,116
33,21,-85,116
33,20,-85,117
33,19,-86,117
33,20,-86,117
34,21,-85,118
34,21,-85,118
34,20,-86,119
53,19,-86,117
73,21,-87,118
95,23,-86,119
117,21,-86,118
139,21,-86,117
161,22,-85,115
183,20,-84,114
205,20,-83,117
227,23,-83,115
249,24,-82,113
271,21,-84,117
293,19,-84,119
314,17,-84,120
337,16,-81,120
358,3,-83,121
380,-7,-76,120
402,-17,-71,125
424,-21,-65,138
446,-23,-60,142
468,-30,-52,149
490,-33,-46,154
512,-27,-42,156
534,-15,-40,158
556,1,-30,174
577,2,-32,175
600,2,-35,168
621,7,-35,161
643,16,-36,157
665,20,-41,148
687,18,-47,143
708,22,-48,136
731,27,-48,137
753,29,-48,133
775,31,-50,130
797,39,-50,132
818,47,-50,130
841,56,-51,127
863,68,-51,120
885,80,-53,116
907,87,-57,112
928,95,-64,101
950,95,-74,89
972,93,-79,88
994,88,-82,86
1016,85,-85,83
1038,82,-87,84
1060,82,-90,85
1082,80,-89,88
1104,75,-89,87
1125,71,-89,92
1149,68,-89,95
1170,65,-90,98
1192,62,-90,100
1213,59,-90,102
1235,59,-90,103
1257,59,-91,103
1278,59,-91,103
1301,59,-89,105
1323,58,-89,106
1345,53,-87,108
1367,51,-86,107
1388,50,-85,110
1411,54,-85,109
1433,54,-86,106
1455,55,-86,103
1477,53,-86,106
1498,51,-86,106
1520,51,-86,108
1541,52,-85,108
1564,51,-85,108
1586,48,-86,108
1608,49,-87,107
1630,51,-89,104
1652,54,-88,104
1674,55,-89,102
1696,56,-88,104
1718,56,-88,103
1740,53,-88,106
1762,53,-86,106
1783,50,-87,105
1805,48,-89,105
1827,49,-89,105
1849,48,-88,105
1871,47,-88,105
1892,48,-88,104
1915,49,-89,102
1937,50,-89,104
1958,52,-88,104
1981,52,-88,104
