timestamp,acc_x,acc_y,acc_z
0,37,-88,109
1,36,-86,108
2,35,-85,108
2,36,-82,108
3,37,-81,108
3,37,-81,110
4,37,-81,109
5,39,-82,114
6,37,-83,119
7,35,-83,123
8,34,-84,121
8,35,-83,122
9,35,-81,124
12,35,-84,124
12,34,-83,121
13,34,-81,120
14,36,-79,118
15,35,-77,119
15,36,-74,116
16,34,-75,114
17,37,-76,111
17,42,-76,107
18,46,-78,103
19,50,-83,97
19,50,-86,97
20,49,-91,93
21,48,-99,90
22,44,-109,87
22,41,-119,88
23,41,-124,94
23,43,-127,100
26,50,-117,110
28,63,-97,117
28,69,-80,121
29,63,-69,120
29,53,-67,116
34,44,-66,115
35,35,-68,109
35,34,-68,108
36,34,-68,108
36,34,-69,110
38,35,-71,110
39,31,-74,114
40,36,-82,115
40,38,-85,117
43,41,-89,120
44,44,-86,123
44,45,-86,123
45,43,-85,122
46,45,-86,122
46,46,-88,121
46,48,-90,119
48,44,-93,115
48,42,-93,113
49,42,-95,111
50,43,-97,110
50,46,-95,110
51,48,-92,110
52,48,-89,110
52,46,-85,111
53,45,-83,113
54,43,-81,112
54,41,-80,112
55,39,-78,111
56,37,-78,112
59,40,-78,113
59,39,-79,115
60,39,-76,116
61,40,-77,117
61,40,-78,119
62,43,-80,119
63,43,-82,119
63,42,-86,117
64,42,-86,115
64,44,-87,115
65,44,-87,114
66,43,-87,114
66,43,-86,114
67,45,-84,114
67,44,-82,114
68,44,-82,114
69,42,-82,113
69,41,-83,112
70,40,-86,111
70,38,-89,108
71,39,-86,111
72,40,-83,113
74,39,-81,114
75,38,-79,112
75,39,-78,111
76,40,-77,113
76,37,-76,114
76,35,-77,114
78,34,-78,115
79,33,-78,115
85,34,-77,115
106,36,-79,119
128,35,-79,118
150,35,-80,117
172,39,-81,116
194,39,-80,118
216,40,-83,117
238,40,-84,115
260,38,-85,115
282,39,-84,114
303,38,-85,113
326,37,-81,115
348,35,-82,118
368,35,-81,120
390,36,-78,123
413,38,-77,122
435,38,-77,122
456,37,-76,121
478,34,-76,120
501,31,-73,118
522,25,-69,122
545,12,-61,127
566,-2,-46,135
588,-19,-33,143
610,-31,-27,150
633,-40,-29,151
655,-55,-34,154
676,-61,-38,163
698,-55,-39,174
720,-49,-39,185
742,-38,-36,191
764,-22,-24,196
786,16,0,201
807,55,16,198
830,87,29,190
852,103,29,173
873,110,27,156
896,125,18,125
917,141,1,84
938,149,-14,66
961,153,-25,59
983,150,-30,47
1005,143,-39,29
1027,139,-47,13
1048,141,-54,6
1071,137,-53,12
1092,128,-54,12
1115,119,-51,7
1136,115,-41,9
1158,116,-32,14
1181,110,-27,30
1202,99,-27,29
1224,86,-20,34
1245,90,-15,52
1268,106,-17,78
1290,111,-14,103
1312,115,-4,147
1334,115,2,177
1356,109,-4,191
1378,90,-7,217
1400,71,-2,226
1422,64,-5,216
1442,59,0,206
1466,53,9,214
1486,37,19,216
1508,19,16,199
1531,8,19,189
1553,4,23,184
1575,7,31,185
1597,1,30,180
1618,-12,23,171
1640,-18,18,166
1662,-8,21,169
1685,7,22,170
1706,25,23,164
1728,39,24,157
1749,61,26,148
1772,79,23,144
1794,86,19,139
1816,92,17,139
1837,102,14,131
1859,113,13,123
1882,124,8,112
1904,124,-1,101
1926,125,-5,98
1948,130,-10,97
1969,128,-19,90
1992,123,-26,82
