timestamp,acc_x,acc_y,acc_z
0,103,-76,62
0,112,-74,63
0,107,-74,64
0,103,-75,63
0,99,-74,62
1,95,-75,65
1,94,-74,67
1,102,-72,68
2,106,-74,70
2,105,-76,72
2,101,-78,71
2,100,-78,73
2,99,-77,72
3,99,-76,69
3,103,-75,69
3,104,-74,71
3,101,-75,71
4,98,-75,69
4,100,-74,68
4,99,-73,66
4,99,-72,69
5,97,-73,71
5,97,-76,69
5,99,-75,70
5,101,-74,71
5,98,-73,72
5,99,-72,72
5,96,-73,74
6,99,-75,74
6,108,-74,73
6,100,-78,73
6,100,-82,71
6,98,-78,76
7,99,-77,80
7,96,-78,83
7,95,-78,88
7,81,-74,98
8,80,-68,112
8,77,-64,122
8,78,-62,127
8,71,-62,125
9,67,-64,125
9,64,-61,124
9,63,-60,124
9,59,-58,123
10,58,-59,124
10,57,-57,125
10,44,-52,128
10,39,-49,126
11,39,-50,124
11,37,-51,125
11,32,-50,127
11,26,-49,128
12,26,-48,129
12,24,-46,130
13,26,-46,130
13,31,-48,129
13,32,-51,129
15,31,-52,130
15,32,-54,129
15,36,-58,128
15,35,-58,130
15,34,-58,131
20,34,-58,133
21,37,-58,136
21,40,-58,137
21,41,-53,139
21,36,-50,140
22,36,-48,141
22,37,-47,140
22,33,-46,140
22,32,-46,139
22,35,-46,136
22,34,-47,136
22,36,-49,135
23,37,-51,134
23,39,-51,136
23,42,-52,137
23,48,-57,137
23,51,-59,135
23,51,-60,133
23,55,-61,133
24,51,-58,133
24,42,-54,135
24,38,-50,132
24,38,-50,130
24,38,-50,130
24,37,-49,131
25,33,-48,132
25,29,-49,129
25,29,-51,130
25,32,-54,130
25,32,-50,132
44,33,-49,133
65,34,-51,131
88,36,-52,129
109,36,-50,131
130,38,-50,133
152,38,-51,124
174,40,-52,124
197,48,-52,129
219,54,-55,129
240,55,-57,120
262,63,-60,122
284,69,-64,124
306,73,-69,124
328,74,-73,128
350,65,-78,123
373,68,-84,119
394,81,-80,111
415,104,-78,104
438,109,-76,99
459,106,-70,95
482,107,-66,95
504,108,-62,97
525,104,-50,107
547,96,-39,111
570,88,-28,118
591,81,-16,130
613,73,-5,138
635,61,0,153
657,38,13,166
679,22,14,164
701,7,9,163
721,-5,10,160
743,-10,7,165
765,-17,3,161
787,-35,0,158
809,-39,-4,151
832,-38,-11,144
853,-35,-14,142
875,-33,-12,148
897,-37,-12,156
919,-39,-17,153
941,-36,-28,140
963,-29,-30,138
985,-19,-30,142
1007,-12,-32,144
1028,-9,-35,145
1051,-4,-39,142
1073,1,-42,138
1095,3,-42,141
1116,8,-40,143
1138,11,-39,145
1160,12,-38,145
1182,12,-40,142
1204,12,-41,144
1225,12,-39,145
1248,12,-39,147
1269,9,-37,148
1291,9,-38,146
1314,8,-40,145
1335,8,-38,142
1356,12,-37,143
1379,12,-35,143
1400,12,-32,145
1422,11,-33,145
1445,9,-34,144
1467,10,-35,143
1489,11,-35,145
1511,12,-35,146
1533,11,-35,145
1555,9,-35,147
1575,9,-37,145
1598,8,-35,145
1620,10,-37,145
1642,12,-37,143
1664,15,-33,144
1686,13,-33,144
1708,9,-33,142
1729,10,-36,141
1752,8,-35,144
1774,8,-35,143
1795,8,-36,142
1817,10,-35,143
1838,12,-37,144
1861,14,-36,146
1882,15,-35,148
1904,16,-35,146
1926,15,-36,145
1948,15,-36,145
1971,15,-36,144
1993,12,-35,143
