timestamp,acc_x,acc_y,acc_z
0,53,28,139
1,54,25,139
1,51,23,136
1,49,20,134
2,49,17,134
2,54,14,136
3,58,14,140
3,61,15,142
4,63,16,141
4,64,15,142
5,68,15,142
5,70,15,145
5,70,15,146
5,69,13,149
6,67,7,154
6,70,2,159
6,65,-1,166
6,54,-2,183
6,43,-6,194
6,56,-19,183
7,61,-18,183
7,64,-9,187
7,74,1,183
7,71,4,176
7,69,0,160
8,73,-7,143
8,75,-8,133
8,76,-8,119
8,68,-13,108
8,60,-18,103
9,52,-22,107
9,48,-28,106
9,44,-29,109
9,40,-32,104
9,35,-38,100
10,31,-45,98
10,24,-50,109
10,23,-55,109
10,18,-57,101
11,5,-62,89
11,10,-60,93
11,36,-49,117
11,39,-42,137
11,13,-50,138
12,4,-58,131
12,-2,-64,129
13,-1,-66,130
13,5,-64,133
13,12,-65,133
13,11,-70,126
14,11,-74,127
14,18,-73,134
14,18,-71,136
14,17,-70,134
14,19,-67,134
14,20,-65,131
16,19,-64,129
17,17,-64,128
18,15,-64,127
18,14,-64,122
18,16,-64,122
18,14,-64,124
19,13,-64,124
19,14,-63,128
19,12,-61,133
19,8,-61,135
20,6,-61,136
20,5,-63,135
20,6,-64,133
20,7,-64,136
21,10,-64,138
21,12,-62,137
21,12,-63,136
21,16,-63,133
21,18,-64,135
22,17,-63,135
22,16,-64,132
22,14,-65,132
23,14,-65,132
23,16,-65,135
23,15,-65,134
23,15,-65,133
23,16,-65,134
23,15,-64,134
23,15,-64,134
24,15,-64,131
24,13,-64,129
24,12,-64,127
24,11,-62,128
24,5,-61,128
24,1,-60,125
24,-7,-57,123
25,-7,-51,124
46,0,-46,133
68,8,-40,146
91,8,-35,152
112,2,-34,151
134,1,-32,151
156,2,-31,157
178,-5,-29,163
200,-16,-25,166
222,-25,-22,168
244,-36,-18,160
266,-55,-14,156
288,-62,-10,161
310,-63,-7,157
331,-65,-8,147
353,-58,-7,144
376,-28,3,159
397,35,20,186
419,80,33,191
441,118,43,186
463,134,32,167
484,123,12,152
506,114,-2,132
529,142,-23,85
551,135,-40,64
573,132,-53,49
595,134,-63,34
616,132,-68,28
638,128,-71,24
660,127,-76,22
682,124,-68,30
704,115,-63,37
726,110,-57,42
748,106,-48,44
770,104,-40,48
792,105,-18,68
814,108,-2,91
836,107,11,106
857,102,25,97
879,125,47,81
901,150,86,109
923,61,129,220
945,5,116,244
967,-10,89,226
989,-16,81,218
1011,-31,89,231
1034,-52,85,229
1055,-64,69,207
1077,-61,60,179
1099,-65,57,166
1121,-71,58,160
1143,-86,57,153
1164,-93,55,139
1186,-99,47,115
1208,-108,42,107
1230,-113,43,109
1252,-113,49,110
1274,-111,54,106
1296,-104,62,104
1318,-85,82,112
1340,-61,100,135
1362,-34,124,155
1384,-17,143,167
1406,9,158,169
1428,30,156,173
1449,59,138,174
1471,98,130,176
1493,103,107,164
1514,95,84,147
1537,98,65,129
1559,109,50,118
1581,126,28,111
1603,121,11,107
1625,114,1,106
1647,107,-4,104
1669,104,-7,108
1691,103,-8,111
1712,98,-7,118
1734,88,-6,127
1756,77,-7,131
1778,68,-7,131
1800,60,-9,134
1822,49,-6,145
1844,40,-3,144
1868,40,-2,138
1898,40,-1,140
1910,38,2,145
1932,37,3,145
1953,38,4,147
1975,44,6,143
1997,48,10,142
