timestamp,acc_x,acc_y,acc_z
0,28,20,149
1,24,19,146
2,29,20,148
2,32,20,149
3,30,20,145
4,25,18,143
5,23,18,142
6,29,19,142
7,24,20,144
8,30,24,148
8,31,25,150
9,30,23,149
9,29,21,149
10,31,19,147
10,31,20,150
10,32,24,151
11,31,23,149
15,28,21,147
17,29,17,145
17,23,14,144
20,24,15,143
22,23,17,144
22,23,15,143
23,26,14,142
23,26,15,143
24,24,17,147
24,26,18,147
25,27,18,145
37,27,17,146
38,28,17,146
38,29,16,144
39,31,18,147
40,29,19,148
40,28,19,148
41,27,19,149
41,29,17,147
42,27,16,148
42,29,16,146
44,29,17,150
44,31,18,149
49,30,17,150
50,31,15,146
51,31,17,147
51,29,17,145
52,29,15,145
53,30,15,144
53,29,16,145
54,28,16,146
55,30,17,147
55,31,17,146
56,32,16,148
57,31,16,146
57,32,16,146
58,29,15,146
59,28,16,147
60,30,17,148
61,31,16,147
61,31,16,150
64,28,17,149
65,30,17,149
66,31,17,148
68,30,16,149
68,31,16,145
69,30,16,147
69,30,17,146
70,31,16,147
70,31,15,146
71,30,15,146
71,31,17,143
72,31,16,146
72,32,17,145
73,32,17,146
73,31,16,145
74,32,17,147
74,31,18,146
74,30,16,147
76,30,14,146
77,31,15,148
77,30,15,148
83,29,16,149
84,30,16,148
84,32,16,147
85,32,15,146
86,30,15,147
86,30,14,145
86,30,15,149
87,32,17,149
87,32,15,149
88,30,15,147
88,31,15,147
89,30,15,146
89,31,16,144
90,32,14,146
92,30,14,144
92,30,14,144
93,31,14,144
116,31,15,145
138,31,15,147
159,32,14,145
180,32,14,147
204,32,14,147
226,30,14,147
247,32,14,149
269,32,14,149
291,32,14,148
312,31,14,148
335,31,14,147
357,31,13,147
379,33,15,147
400,32,14,147
422,32,14,146
445,32,12,146
467,30,12,144
488,32,13,146
510,34,13,145
532,33,14,145
554,33,13,144
577,31,13,144
598,29,13,145
619,25,13,148
641,30,15,147
663,32,14,146
686,31,13,148
707,31,13,147
730,32,13,147
751,32,13,148
773,33,14,149
795,33,13,147
818,31,11,145
839,32,12,145
861,31,14,145
883,31,15,145
905,31,13,143
926,30,14,146
947,31,18,151
971,28,18,153
992,29,14,153
1014,35,16,159
1036,32,21,176
1058,31,25,194
1080,33,31,206
1102,42,35,225
1125,46,34,224
1146,36,21,231
1168,57,28,228
1190,62,23,206
1211,41,10,201
1234,37,6,189
1256,46,-8,160
1278,51,-15,143
1307,40,-12,124
1321,26,-25,97
1354,24,-37,68
1366,19,-47,55
1387,19,-43,59
1409,3,-62,15
1432,-1,-78,-4
1453,-8,-86,-1
1474,-2,-91,0
1498,-3,-101,-14
1519,-16,-109,-21
1541,-18,-110,-13
1565,-26,-116,-13
1584,-38,-120,-13
1607,-47,-123,-14
1629,-49,-126,-5
1651,-48,-130,-2
1672,-47,-133,-6
1697,-47,-134,0
1717,-47,-134,8
1737,-45,-134,8
1760,-38,-132,13
1782,-31,-131,19
1804,-38,-128,17
1825,-38,-128,18
1848,-32,-129,23
1869,-31,-128,20
1891,-36,-126,18
1916,-37,-127,16
1935,-35,-127,16
1958,-33,-126,21
1981,-27,-127,19
