timestamp,acc_x,acc_y,acc_z
0,59,-60,128
1,50,-61,129
2,42,-61,124
2,44,-62,124
3,43,-67,121
4,42,-68,120
5,43,-69,117
6,44,-71,117
6,51,-70,118
7,57,-70,117
7,61,-71,115
8,63,-72,115
8,64,-73,116
9,61,-76,115
10,59,-78,116
10,62,-79,115
11,61,-81,116
12,63,-82,117
13,65,-80,116
13,64,-78,113
14,66,-73,112
15,66,-70,112
16,67,-71,111
16,69,-70,108
17,68,-69,106
18,68,-67,105
19,68,-68,103
20,66,-70,101
20,64,-73,100
23,63,-77,100
23,62,-80,98
24,62,-82,100
25,62,-85,98
26,63,-87,97
28,65,-88,97
29,65,-90,97
29,66,-94,96
29,66,-95,97
35,67,-90,102
38,66,-85,108
39,65,-82,110
39,68,-77,110
40,69,-73,113
41,68,-69,114
42,64,-65,111
42,62,-64,107
43,60,-65,104
44,63,-65,102
44,64,-64,100
45,63,-63,103
45,64,-65,105
46,65,-66,105
47,68,-69,104
49,71,-67,107
50,75,-67,109
51,76,-66,112
51,76,-65,112
53,75,-66,111
54,77,-65,114
54,75,-65,115
55,76,-65,116
56,75,-64,116
56,74,-60,121
57,70,-61,121
58,68,-61,121
58,67,-62,122
59,66,-63,121
60,65,-64,120
60,63,-65,121
61,62,-64,121
62,63,-66,118
62,64,-67,120
63,65,-66,121
64,66,-65,121
64,66,-64,120
65,67,-63,119
66,67,-62,120
68,66,-61,119
70,65,-62,118
70,64,-63,116
71,60,-64,115
72,60,-68,112
72,59,-69,110
73,60,-71,108
74,60,-72,106
74,62,-73,105
75,65,-73,107
75,66,-73,108
77,67,-74,109
77,68,-73,110
77,70,-72,109
78,67,-72,109
79,65,-72,110
80,63,-73,110
80,62,-72,109
91,63,-71,109
114,63,-69,111
135,64,-66,113
158,64,-66,113
180,64,-65,114
202,64,-64,114
223,62,-65,112
244,57,-65,110
267,55,-65,111
289,60,-63,114
311,60,-60,116
333,59,-58,115
355,54,-56,113
376,41,-55,121
398,22,-53,142
421,-3,-48,150
443,-17,-39,160
464,-27,-25,180
487,-31,-19,191
517,-22,-17,195
550,-7,-13,196
551,9,-6,204
573,16,-4,209
596,26,0,210
618,36,2,200
640,49,6,189
662,64,7,169
684,88,12,139
706,99,12,123
727,112,13,104
749,127,9,91
771,132,1,81
792,127,-9,62
815,126,-31,36
837,132,-42,32
859,138,-47,35
880,137,-52,32
903,134,-57,26
925,131,-61,24
946,132,-54,35
969,129,-49,41
991,132,-41,48
1013,131,-33,53
1034,126,-31,61
1056,130,-25,64
1077,131,-15,68
1099,128,-2,69
1122,135,15,73
1144,139,36,81
1165,126,59,104
1187,89,77,145
1210,51,80,186
1231,40,63,176
1253,24,59,197
1274,16,57,222
1297,3,58,230
1319,-15,57,238
1341,-25,52,212
1363,-29,51,199
1385,-22,59,205
1407,-22,59,200
1429,-34,51,184
1451,-32,47,176
1473,-11,49,170
1494,7,50,163
1517,22,47,158
1538,20,39,154
1560,11,30,135
1581,15,26,129
1604,54,41,134
1626,64,39,129
1647,78,40,127
1670,109,52,132
1691,130,57,133
1713,128,50,129
1736,148,42,119
1757,153,29,108
1780,143,13,97
1802,135,-2,90
1824,125,-12,86
1845,116,-17,85
1867,106,-22,86
1889,99,-21,92
1910,96,-22,101
1932,96,-24,105
1955,91,-21,111
1976,85,-17,118
1999,87,-8,126
