timestamp,acc_x,acc_y,acc_z
0,25,-15,147
0,24,-14,146
0,26,-14,147
1,2554,12,145
1,50,12,144
1,48,12,144
2,47,12,144
2,45,11,143
2,45,11,142
3,45,11,142
3,43,9,142
3,43,10,143
3,45,11,143
4,46,10,143
4,44,9,143
4,46,9,142
4,47,4,140
4,46,3,143
4,43,2,143
4,45,1,144
5,45,1,145
5,46,0,147
5,43,-2,144
5,41,-5,141
5,43,-7,138
5,42,-9,138
5,41,-11,138
6,43,-12,139
6,45,-10,141
6,46,-7,143
6,49,-4,146
6,48,-1,148
6,46,-1,147
6,43,-3,148
7,38,-5,148
7,37,-6,148
7,33,-7,146
7,34,-8,148
7,36,-7,146
7,30,-11,140
7,35,-11,140
8,43,-10,144
8,40,-11,144
8,38,-13,144
8,45,-12,145
8,44,-13,143
9,43,-14,139
10,46,-14,142
10,50,-14,141
11,52,-14,137
11,54,-13,140
11,58,-12,139
12,62,-14,136
12,59,-15,137
12,61,-15,135
12,58,-14,137
13,53,-15,138
13,52,-17,136
13,50,-17,137
13,47,-16,140
13,47,-16,140
14,48,-16,141
14,50,-15,141
14,49,-16,142
14,48,-17,142
15,47,-17,142
15,48,-16,142
15,48,-16,143
15,45,-17,141
16,46,-17,141
16,47,-16,142
16,47,-16,142
16,47,-15,141
17,47,-15,142
17,46,-15,141
18,46,-15,141
18,46,-15,141
18,47,-15,141
18,47,-15,141
19,47,-16,141
19,46,-17,140
20,46,-16,140
20,46,-16,140
20,46,-15,141
20,46,-15,141
20,47,-16,141
20,47,-15,142
21,47,-15,142
21,46,-16,142
22,46,-16,140
23,48,-14,142
23,48,-14,142
23,48,-15,141
24,47,-13,141
24,46,-13,141
24,46,-14,141
39,44,-14,142
61,44,-14,142
82,45,-13,141
105,44,-13,142
126,44,-15,142
148,42,-14,142
170,44,-13,142
192,45,-13,142
214,46,-13,142
236,45,-13,143
257,45,-14,144
280,43,-15,144
302,43,-15,144
324,45,-15,144
345,45,-16,142
368,47,-17,140
389,57,-23,138
410,73,-31,136
433,88,-34,130
454,122,-36,111
476,167,-48,88
498,203,-55,75
520,233,-41,77
543,253,-21,74
565,278,-4,52
587,270,70,73
609,230,142,115
630,187,189,119
652,130,210,112
674,50,235,139
695,16,229,148
718,-58,199,170
739,-102,159,160
761,-102,111,146
784,-86,85,145
806,-66,76,152
827,-58,70,151
848,-48,56,147
871,-33,45,147
893,-29,39,150
915,-23,30,152
937,-22,17,153
959,-18,2,157
981,-10,0,157
1003,-5,1,154
1025,1,-2,153
1045,4,-6,153
1068,7,-5,153
1090,11,-3,152
1112,14,-5,151
1134,16,-6,150
1156,16,-8,145
1177,15,-8,145
1199,14,-8,144
1222,16,-11,147
1244,16,-11,148
1266,14,-7,147
1287,13,-7,148
1309,12,-7,146
1331,11,-7,147
1353,12,-10,147
1375,11,-9,147
1396,13,-9,148
1418,12,-8,151
1440,14,-7,152
1462,13,-6,152
1485,15,-7,151
1507,14,-8,150
1527,12,-8,151
1551,12,-8,150
1572,12,-9,149
1593,13,-8,149
1616,12,-8,148
1638,12,-8,148
1660,12,-8,148
1682,12,-7,147
1704,12,-8,148
1726,13,-9,149
1746,13,-8,149
1768,13,-9,149
1791,13,-9,149
1812,13,-9,149
1834,13,-11,149
1857,14,-11,149
1878,13,-9,148
1901,13,-8,147
1923,13,-8,147
1944,14,-10,147
1966,14,-10,147
