timestamp,acc_x,acc_y,acc_z
0,75,35,158
1,73,32,161
1,71,26,162
2,70,21,163
2,60,8,159
3,62,7,165
3,61,3,165
4,57,1,161
4,62,0,160
5,62,-3,149
5,56,-9,132
5,55,-12,123
6,55,-14,120
6,53,-18,117
7,53,-22,111
7,52,-27,108
7,44,-32,105
8,37,-37,105
8,33,-45,101
8,32,-51,103
8,31,-51,109
9,29,-53,114
9,29,-55,121
9,33,-58,127
9,35,-59,133
10,37,-58,137
10,35,-57,143
10,33,-60,141
10,30,-64,138
11,32,-65,138
11,30,-67,140
11,27,-68,136
11,26,-68,131
12,24,-70,125
12,22,-72,119
12,22,-72,118
12,19,-75,114
13,19,-77,110
13,20,-78,109
13,23,-77,110
13,24,-76,115
13,24,-75,118
14,26,-76,119
14,25,-78,118
14,25,-78,120
15,25,-79,122
15,24,-79,122
15,20,-81,120
15,21,-83,119
16,20,-84,121
16,19,-84,121
16,20,-83,123
17,18,-82,122
17,20,-82,121
17,20,-81,123
17,20,-80,122
18,21,-80,121
19,19,-80,120
19,18,-82,119
20,18,-83,122
20,19,-82,123
20,19,-83,123
20,19,-84,122
21,19,-84,121
21,19,-84,120
21,19,-84,117
22,19,-84,116
22,19,-84,115
22,22,-84,115
22,21,-84,116
22,21,-83,118
22,21,-84,117
23,20,-84,117
23,19,-85,118
23,19,-85,119
24,19,-84,120
24,19,-84,119
24,18,-85,118
24,18,-86,118
25,18,-86,120
25,17,-87,118
25,18,-88,117
26,17,-89,115
26,18,-88,117
26,19,-89,116
26,18,-89,116
27,20,-89,116
27,20,-89,117
27,19,-89,117
27,17,-90,114
28,18,-90,116
28,17,-90,115
33,17,-91,113
54,18,-90,114
76,17,-90,115
98,18,-90,113
120,15,-93,109
142,14,-91,113
164,14,-91,115
186,15,-91,112
208,13,-91,112
230,13,-92,112
252,13,-93,112
274,11,-94,110
295,10,-94,104
317,6,-93,101
339,1,-93,95
360,-12,-94,76
383,-17,-94,65
404,-19,-90,63
426,-16,-83,60
448,-12,-74,49
475,-6,-64,44
492,-4,-42,42
514,2,-27,42
536,17,-9,52
558,31,10,56
580,43,29,74
602,42,52,94
623,49,71,104
645,36,73,91
668,47,87,97
690,61,112,106
711,54,130,128
733,41,140,128
754,32,149,111
777,17,159,112
799,8,172,119
820,11,189,136
843,20,200,146
864,26,203,145
887,13,198,152
909,-19,182,147
931,-56,156,115
953,-37,167,108
974,-26,173,130
996,-6,176,122
1018,16,159,105
1040,18,138,85
1061,22,134,81
1084,23,133,81
1105,12,131,74
1127,6,126,65
1150,11,121,62
1171,14,122,65
1193,15,124,63
1215,13,125,60
1237,9,126,58
1259,4,123,55
1281,2,121,56
1303,4,123,59
1324,7,127,60
1347,9,127,60
1369,10,126,59
1389,5,125,60
1411,1,125,61
1434,1,124,64
1456,5,124,64
1477,5,123,64
1500,5,122,64
1522,6,123,65
1544,1,123,66
1566,1,123,65
1588,5,124,66
1609,6,126,67
1631,3,125,67
1653,0,124,68
1675,-1,123,67
1697,0,125,68
1719,2,125,68
1741,3,126,69
1763,4,126,66
1785,2,125,66
1806,0,125,67
1829,-1,123,68
1850,1,123,67
1872,4,124,66
1893,2,124,67
1915,0,122,66
1938,-3,122,66
1960,0,123,67
1982,2,123,66
