timestamp,acc_x,acc_y,acc_z
0,21,-60,134
0,22,-60,135
0,23,-62,137
1,23,-62,135
1,21,-61,136
1,22,-62,135
2,21,-62,134
2,18,-63,132
2,18,-61,131
2,18,-61,129
2,21,-64,130
2,23,-61,131
2,24,-60,129
3,29,-59,130
3,30,-59,133
3,24,-54,130
3,25,-51,131
4,26,-52,131
4,27,-58,134
4,27,-63,135
4,26,-64,134
5,31,-64,136
5,33,-64,136
5,35,-63,135
6,34,-64,136
6,31,-64,131
6,31,-64,129
6,32,-65,128
7,35,-65,129
7,34,-65,129
7,31,-66,129
7,31,-68,129
8,32,-67,130
8,32,-66,130
8,33,-65,132
8,32,-66,131
9,30,-68,130
9,30,-69,130
9,31,-70,128
9,32,-70,127
10,31,-70,127
10,26,-70,127
10,31,-71,127
11,31,-71,127
11,29,-72,127
11,31,-73,128
11,29,-72,127
12,28,-74,127
12,30,-75,126
12,30,-73,126
12,31,-73,126
14,31,-72,125
14,31,-73,125
14,32,-74,125
15,32,-73,125
15,32,-73,124
15,32,-73,124
16,31,-72,124
16,30,-74,125
16,29,-73,125
16,28,-73,124
18,30,-73,124
18,29,-72,126
19,28,-72,125
20,27,-73,126
20,28,-73,125
20,28,-73,125
20,28,-73,126
20,27,-73,125
21,28,-74,125
21,30,-73,126
21,29,-72,127
21,30,-71,128
22,30,-71,127
22,30,-70,127
22,28,-70,126
22,28,-71,125
23,28,-71,124
23,28,-72,122
23,28,-72,123
23,29,-72,123
24,30,-72,123
24,30,-71,125
24,31,-71,125
24,30,-71,127
25,30,-71,127
25,29,-72,126
25,29,-71,127
25,29,-72,126
26,28,-73,126
26,29,-72,126
27,28,-72,128
27,28,-73,126
37,28,-72,127
58,29,-71,126
80,29,-72,126
103,29,-72,125
125,29,-73,126
146,28,-72,125
168,28,-72,126
190,28,-73,125
212,27,-74,125
234,28,-74,125
256,28,-73,125
277,29,-73,125
299,29,-75,127
322,29,-78,127
344,31,-82,128
365,36,-89,129
387,39,-91,129
408,42,-91,129
431,47,-93,126
453,51,-95,121
475,57,-96,112
497,63,-84,98
519,64,-77,94
541,61,-73,87
563,57,-68,83
585,49,-63,79
606,41,-57,79
628,28,-43,80
649,19,-33,78
671,12,-24,80
694,8,-12,85
715,6,-6,90
736,1,-1,94
758,-8,6,100
780,-9,24,117
801,-10,32,120
824,-16,40,127
845,-16,51,140
866,-10,65,151
888,-16,72,158
911,-25,80,161
933,-22,105,175
955,-15,111,181
977,-7,118,181
998,-5,123,185
1021,-1,129,191
1043,7,135,192
1065,16,131,184
1086,23,124,179
1108,24,119,182
1130,30,112,186
1152,35,108,190
1174,44,108,190
1196,62,108,190
1218,82,103,176
1244,98,92,171
1267,107,76,162
1283,113,70,157
1306,117,62,151
1327,113,43,134
1348,117,32,123
1370,125,28,118
1393,121,19,111
1414,108,12,108
1437,103,2,98
1459,102,-12,93
1480,89,-18,86
1502,77,-25,85
1525,62,-31,76
1547,46,-38,73
1568,34,-43,68
1590,21,-50,66
1612,3,-53,65
1633,-5,-55,69
1655,-10,-54,74
1677,-19,-50,84
1699,-29,-48,92
1722,-41,-50,96
1744,-53,-50,114
1765,-57,-53,124
1787,-56,-57,136
1810,-43,-59,146
1831,-33,-59,157
1853,-23,-62,163
1875,-16,-71,156
1897,-11,-75,151
1919,-2,-76,152
1940,2,-77,150
1963,4,-79,141
1985,2,-80,133
