timestamp,acc_x,acc_y,acc_z
0,98,89,9
1,96,87,11
2,95,85,10
2,95,84,10
2,96,84,9
2,97,83,9
4,101,83,7
4,105,84,5
4,105,86,6
4,106,90,4
4,104,91,5
4,103,90,5
4,105,93,7
6,106,96,8
6,107,97,7
6,102,96,4
6,100,96,7
6,96,97,14
6,94,95,15
6,89,93,14
7,85,92,17
7,79,96,19
7,82,102,20
7,83,107,22
8,83,109,22
8,82,111,22
8,82,114,21
8,82,117,21
8,80,117,18
10,75,118,17
10,76,120,17
10,81,121,19
10,85,122,16
11,84,121,14
11,85,118,15
11,85,116,14
11,82,113,16
12,82,109,16
12,82,106,17
12,83,104,19
12,83,98,22
13,83,99,23
13,84,103,23
13,87,106,21
14,91,109,19
14,92,110,21
14,93,108,22
14,93,106,21
15,93,103,22
15,92,100,23
15,92,97,23
16,92,95,23
16,91,95,23
16,91,96,23
16,88,96,24
17,87,96,25
18,86,98,26
18,87,100,27
19,87,100,25
19,87,97,25
19,85,97,27
20,85,97,28
20,83,99,28
20,82,98,26
20,83,102,28
20,87,103,27
20,88,107,27
21,90,109,28
21,91,108,26
21,91,106,27
21,89,103,28
22,86,101,28
22,88,102,30
22,87,103,30
22,86,105,29
23,87,105,29
23,87,105,28
24,88,105,25
24,88,105,26
24,87,105,26
24,86,107,27
25,85,107,26
25,86,106,25
25,86,107,25
25,87,106,26
26,84,106,27
26,86,106,26
26,85,106,25
26,86,106,26
27,85,107,26
27,86,106,26
27,86,107,25
28,85,105,25
50,84,105,27
72,85,104,27
94,87,104,26
116,86,105,25
138,85,106,25
160,85,105,28
182,87,105,28
204,95,110,25
225,103,107,24
247,125,100,39
269,149,107,57
291,152,116,44
313,147,115,26
335,168,118,31
357,184,127,31
378,183,128,22
401,177,126,18
423,174,123,14
444,177,124,10
466,184,127,-1
488,188,131,-4
509,168,113,0
532,154,96,2
554,142,77,1
576,138,60,1
598,127,50,7
620,107,29,8
642,99,12,7
662,94,1,10
684,91,-10,14
705,76,-18,21
726,65,-32,22
749,57,-44,20
771,55,-49,24
793,47,-53,29
815,40,-62,30
837,32,-67,33
859,28,-70,33
881,19,-79,32
903,7,-92,35
923,4,-96,35
945,1,-99,37
968,-3,-105,37
990,-6,-110,41
1011,-7,-114,42
1034,-10,-122,46
1056,-13,-127,46
1077,-9,-130,47
1100,-7,-132,49
1121,-7,-134,52
1143,0,-134,51
1166,6,-134,54
1187,8,-136,49
1209,10,-136,45
1231,12,-134,46
1253,14,-131,48
1275,14,-130,46
1297,16,-128,44
1319,15,-128,43
1340,15,-127,44
1363,16,-127,47
1385,18,-127,48
1407,15,-128,48
1428,15,-129,49
1450,15,-129,48
1472,15,-129,48
1493,14,-129,49
1516,13,-128,50
1538,14,-129,50
1559,13,-129,50
1582,14,-129,48
1604,15,-129,47
1625,15,-129,47
1648,14,-129,47
1670,15,-130,47
1692,15,-131,46
1714,16,-131,46
1735,16,-130,47
1757,16,-130,46
1779,14,-129,47
1800,14,-129,48
1823,15,-129,48
1844,15,-128,48
1867,14,-129,48
1889,14,-128,47
1910,14,-129,47
1933,16,-129,47
1955,16,-128,48
1976,17,-128,47
1998,19,-129,47
