timestamp,acc_x,acc_y,acc_z
0,54,71,119
1,53,73,121
1,54,73,117
1,52,72,117
2,51,72,118
2,48,71,118
3,50,71,121
3,49,74,123
4,45,72,120
4,45,70,121
4,46,69,125
5,45,69,126
5,46,71,124
5,45,66,121
5,43,65,121
6,45,65,123
6,45,66,124
6,45,68,126
6,40,69,127
7,43,73,130
7,42,71,128
7,39,70,129
7,37,67,130
8,40,64,132
8,42,64,130
8,35,61,128
8,33,60,129
9,37,58,131
9,38,57,132
9,36,55,132
9,36,53,131
9,37,51,132
9,37,50,132
9,38,51,133
11,39,51,134
11,38,51,133
11,38,50,132
11,36,48,132
12,37,47,132
12,38,47,134
12,36,46,133
12,36,47,134
13,35,47,132
13,34,47,135
14,35,48,136
14,35,48,136
14,34,48,136
15,32,48,137
15,32,48,139
15,32,45,136
15,33,45,137
16,35,45,137
16,33,47,138
16,32,47,138
18,31,48,138
18,34,47,138
18,34,47,137
18,32,47,135
19,30,45,136
19,31,46,136
19,32,46,137
19,32,52,139
19,29,49,138
19,29,48,136
20,29,46,136
20,30,44,135
20,31,43,135
20,32,43,135
21,31,45,137
21,31,46,139
22,32,47,139
22,31,47,140
22,30,47,141
22,29,47,141
22,27,47,139
23,27,47,137
23,29,46,138
23,27,45,137
23,27,45,136
24,27,44,136
24,30,46,138
24,31,47,138
24,29,45,137
25,29,46,137
25,30,46,137
25,31,47,139
25,30,46,138
26,30,46,139
26,30,46,138
26,30,46,137
26,31,46,138
26,31,46,138
32,30,46,137
55,31,46,138
76,30,46,138
98,30,45,139
120,31,46,140
142,29,47,139
164,27,48,140
186,28,49,140
208,29,48,139
229,28,48,138
251,27,48,137
273,28,48,137
295,29,48,135
318,28,47,136
339,27,47,134
361,28,45,133
383,28,43,135
406,25,39,135
427,31,25,140
449,36,16,151
471,39,18,169
493,33,23,194
515,25,32,220
537,26,39,240
558,59,65,273
580,65,86,259
603,42,94,235
625,6,96,219
646,-12,97,211
668,-1,94,207
702,14,79,190
712,27,70,171
733,30,53,152
755,30,42,136
777,11,33,119
799,-4,16,94
821,-18,-7,60
843,-13,-21,33
865,6,-33,36
887,19,-35,58
909,11,-40,65
931,-9,-49,67
953,-12,-68,49
974,-8,-83,45
996,-13,-96,43
1018,-15,-108,45
1040,-11,-110,44
1062,-8,-116,45
1084,-9,-121,42
1106,-13,-125,48
1128,-16,-123,60
1150,-10,-122,67
1173,-7,-121,69
1194,-5,-118,72
1217,-4,-114,83
1237,-7,-112,90
1259,-4,-112,89
1281,-2,-112,87
1304,0,-109,94
1325,0,-109,94
1347,-5,-112,88
1369,-5,-113,88
1391,-3,-114,86
1413,-3,-113,89
1436,-1,-112,89
1456,-4,-112,90
1478,-8,-113,87
1500,-7,-112,89
1523,-7,-112,89
1544,-7,-111,91
1567,-8,-111,92
1588,-7,-111,89
1610,-6,-110,90
1633,-8,-109,94
1655,-7,-109,94
1677,-8,-110,94
1699,-9,-111,90
1719,-9,-111,90
1741,-8,-111,93
1763,-9,-111,95
1786,-11,-109,95
1807,-10,-109,93
1829,-9,-108,93
1851,-10,-106,94
1873,-11,-106,95
1894,-10,-106,94
1917,-9,-108,94
1938,-11,-107,93
1961,-10,-108,93
1982,-9,-109,92
