timestamp,acc_x,acc_y,acc_z
0,30,-5,143
2,29,-7,145
3,26,-10,146
4,21,-11,147
4,15,-11,151
5,10,-11,154
5,5,-13,154
5,0,-20,149
6,0,-19,150
6,9,-14,154
6,14,-8,157
6,18,-3,159
7,27,1,162
7,30,7,163
7,28,2,157
8,26,-1,153
8,23,-5,151
8,20,-7,150
8,19,-5,148
8,19,-4,142
9,20,-6,137
9,16,-10,136
9,14,-14,134
10,13,-16,130
10,11,-18,129
10,10,-20,129
10,4,-19,133
11,0,-18,138
11,4,-17,141
11,8,-14,148
11,8,-13,152
12,8,-14,152
12,13,-17,153
12,18,-21,154
12,17,-22,154
13,15,-21,152
13,21,-18,152
13,19,-16,151
13,13,-14,150
14,8,-15,150
14,5,-14,150
14,7,-12,149
14,7,-11,153
15,9,-8,154
15,13,-6,156
15,13,-8,151
15,15,-8,149
16,14,-10,147
16,11,-12,145
16,9,-13,144
16,14,-13,145
17,13,-14,145
17,12,-16,144
18,12,-16,145
18,13,-16,148
18,14,-15,148
19,13,-16,149
19,11,-16,150
19,9,-16,151
20,9,-16,151
20,9,-16,152
20,8,-16,151
21,9,-14,153
21,10,-15,152
21,13,-14,149
22,13,-14,148
22,12,-14,146
22,13,-14,146
22,12,-15,145
22,8,-16,146
25,9,-17,146
25,10,-15,145
25,10,-16,146
26,9,-15,145
26,10,-15,146
26,11,-14,147
27,10,-13,147
27,10,-13,147
27,10,-13,147
27,8,-13,149
28,9,-13,149
28,10,-15,149
28,10,-14,150
28,8,-14,149
29,9,-14,149
29,9,-13,152
29,9,-13,150
29,11,-12,150
30,11,-14,150
30,11,-13,148
30,10,-15,148
30,9,-15,148
31,9,-14,149
37,9,-13,148
60,10,-12,148
81,10,-12,149
103,9,-12,149
125,8,-12,148
147,8,-13,146
169,7,-13,148
190,6,-14,146
212,6,-15,144
234,5,-16,143
256,6,-17,142
279,6,-17,140
301,5,-19,134
322,4,-23,126
345,0,-25,120
366,2,-27,112
388,4,-25,104
409,16,-22,91
432,30,-19,78
452,49,-14,66
475,71,-1,67
497,111,18,78
519,130,45,96
540,133,65,112
563,131,76,118
585,141,108,157
607,136,134,191
629,110,155,221
650,79,161,231
672,49,157,238
694,27,155,248
716,12,158,267
738,3,178,289
760,-22,182,278
782,-31,160,256
804,-28,133,245
826,-36,115,236
848,-51,91,200
869,-47,42,154
891,-39,16,136
913,-31,-9,138
936,-18,-6,144
957,-17,-5,130
979,-19,-10,105
1001,-20,-14,85
1023,-22,-23,72
1045,-19,-25,65
1067,-22,-23,59
1088,-24,-24,45
1110,-22,-26,35
1132,-17,-31,29
1154,-12,-26,32
1176,-6,-26,36
1198,-9,-30,42
1220,-12,-30,45
1241,-4,-31,45
1262,7,-33,53
1285,16,-33,59
1308,26,-36,64
1329,35,-33,74
1351,48,-27,86
1373,62,-15,101
1395,67,-16,118
1417,75,-4,145
1439,84,4,146
1461,77,2,155
1483,79,-2,161
1504,87,-6,169
1526,92,7,181
1548,86,32,189
1570,91,35,200
1592,99,34,206
1614,105,57,224
1636,86,85,237
1658,64,88,222
1680,61,86,234
1702,52,103,256
1724,36,114,253
1745,12,113,260
1767,14,115,265
1789,17,115,261
1811,-8,97,248
1833,-18,79,226
1855,-27,63,210
1877,-28,56,185
1899,-32,41,162
1920,-37,26,143
1943,-39,18,126
1964,-42,1,109
1986,-42,-15,97
