timestamp,acc_x,acc_y,acc_z
0,37,-95,104
1,40,-93,101
2,0,-77,128
3,0,-77,127
4,0,-74,127
4,2,-70,128
5,8,-64,135
5,13,-62,138
6,9,-62,135
7,3,-63,132
7,8,-61,136
8,13,-62,135
8,9,-65,134
8,6,-68,131
9,5,-69,129
9,4,-71,129
10,4,-71,130
11,5,-74,128
12,3,-76,128
12,5,-77,127
13,4,-77,124
14,7,-78,123
15,9,-78,122
15,13,-76,121
16,17,-73,119
17,18,-73,118
17,16,-73,117
18,15,-72,120
19,10,-74,122
19,8,-75,119
20,2,-75,120
21,0,-78,120
23,1,-77,122
23,1,-78,125
23,3,-76,126
25,5,-74,128
27,7,-73,130
28,11,-71,133
29,12,-70,132
30,10,-71,131
30,9,-71,131
31,6,-73,129
32,6,-72,129
40,6,-71,130
42,6,-71,131
43,5,-71,130
43,5,-70,131
44,5,-69,130
45,5,-69,129
46,4,-68,127
46,3,-68,129
47,3,-68,128
48,4,-68,128
48,5,-68,129
49,6,-69,127
50,6,-71,127
50,7,-73,126
51,8,-72,126
52,8,-72,127
57,8,-71,128
58,7,-72,130
59,8,-70,134
59,10,-69,136
60,10,-67,139
60,10,-67,140
61,9,-67,141
64,6,-69,138
64,5,-70,136
65,2,-70,134
66,1,-70,132
66,3,-71,131
67,4,-69,131
67,5,-68,130
73,6,-69,128
74,5,-69,127
75,6,-70,125
75,5,-70,124
76,5,-72,122
76,5,-72,121
77,2,-72,123
77,1,-72,124
78,1,-73,125
79,1,-72,126
79,1,-71,128
80,1,-70,128
81,1,-67,128
81,2,-66,128
82,2,-65,130
82,0,-64,131
83,-1,-64,133
84,-4,-64,133
89,-5,-64,133
90,-7,-65,134
91,-9,-68,133
91,-9,-67,134
92,-6,-67,133
93,-6,-67,134
116,-1,-66,135
137,-1,-68,134
158,-4,-68,132
181,-3,-68,132
202,-2,-68,131
224,-1,-69,129
246,-7,-71,129
268,-11,-69,133
290,-19,-66,143
312,-30,-64,152
334,-47,-62,160
356,-58,-58,161
378,-65,-54,145
400,-65,-53,131
422,-58,-53,120
444,-48,-54,106
465,-39,-54,94
486,-31,-55,85
508,-19,-56,72
531,-10,-56,67
553,-1,-53,60
575,6,-48,55
597,19,-35,60
618,39,-21,66
641,61,-5,69
662,75,7,56
682,80,18,43
705,93,36,57
727,111,59,68
749,148,67,81
771,168,85,94
793,163,92,121
815,158,95,133
838,156,100,143
859,137,99,170
881,124,96,181
903,117,102,188
926,100,121,235
947,92,135,247
968,99,129,228
990,89,135,243
1012,76,149,274
1034,70,157,271
1056,46,153,285
1078,30,148,270
1100,39,129,244
1122,32,113,222
1144,1,94,198
1166,-12,73,175
1188,-27,41,138
1209,-18,29,122
1231,-17,16,108
1253,-16,6,94
1275,-21,-5,80
1297,-27,-19,72
1319,-25,-31,66
1341,-18,-32,67
1363,-13,-34,70
1385,-11,-38,72
1407,-2,-43,67
1428,3,-48,69
1449,15,-52,77
1472,24,-57,78
1497,35,-64,72
1516,54,-75,67
1537,78,-82,72
1560,99,-89,81
1582,109,-105,88
1603,108,-115,89
1626,104,-116,95
1648,95,-112,106
1669,77,-109,116
1692,65,-106,119
1714,48,-102,119
1735,41,-99,115
1757,41,-94,108
1779,36,-92,111
1800,32,-89,110
1823,33,-87,109
1845,31,-86,104
1867,35,-81,108
1889,36,-82,109
1911,33,-82,106
1933,31,-87,104
1954,32,-90,102
1976,32,-92,106
1998,33,-90,106
