timestamp,acc_x,acc_y,acc_z
0,57,-24,141
0,54,-23,141
1,50,-24,141
1,51,-23,143
2,49,-20,145
2,42,-21,140
2,41,-22,141
3,46,-22,140
3,47,-23,139
3,51,-23,139
4,55,-24,138
4,55,-25,137
4,55,-25,135
5,56,-27,134
5,53,-30,134
5,45,-32,134
5,38,-35,130
6,37,-36,129
6,37,-36,131
6,37,-40,132
6,36,-43,134
7,37,-44,136
7,43,-44,140
7,48,-42,147
7,52,-40,149
8,49,-34,149
8,48,-32,148
8,42,-32,144
8,37,-32,142
9,38,-33,141
9,38,-35,139
9,36,-37,137
9,38,-37,139
10,40,-38,141
10,41,-39,145
10,42,-36,147
10,39,-35,146
11,33,-34,137
11,34,-35,134
11,36,-37,132
12,39,-38,132
12,39,-38,133
12,41,-38,134
12,44,-38,137
13,46,-35,142
13,45,-34,142
13,44,-36,139
13,43,-38,138
14,41,-39,138
14,42,-40,137
14,41,-39,137
14,42,-39,137
15,41,-38,137
15,43,-38,140
15,43,-35,140
15,43,-35,142
16,41,-34,141
16,41,-35,140
16,42,-36,139
17,40,-36,138
17,41,-37,137
17,40,-36,135
17,41,-37,135
18,41,-36,137
18,41,-37,137
18,40,-36,137
18,41,-36,136
19,41,-37,137
19,43,-37,137
20,42,-36,138
20,41,-36,138
20,42,-38,138
21,43,-38,139
21,42,-37,140
21,41,-35,140
22,40,-35,141
22,41,-35,140
22,40,-36,140
23,39,-35,140
23,40,-35,139
24,42,-34,139
25,40,-35,139
26,41,-36,137
26,40,-37,137
26,43,-37,135
26,44,-36,137
27,43,-35,138
27,44,-36,138
28,44,-37,139
29,44,-36,139
30,43,-36,138
30,43,-36,139
37,41,-35,138
59,42,-34,139
80,41,-34,139
102,41,-35,139
124,41,-34,139
146,40,-34,139
169,40,-34,138
191,41,-34,139
213,41,-35,138
234,39,-36,138
256,38,-36,139
277,38,-37,140
300,35,-35,143
322,26,-27,152
344,13,-27,156
365,-1,-27,161
387,-9,-27,162
410,-24,-21,174
431,-29,-16,181
454,-18,-7,192
476,-15,-4,191
496,-5,-8,183
518,-1,-14,168
540,6,-21,155
563,21,-23,148
584,46,-27,134
607,63,-32,120
628,79,-32,110
651,90,-23,108
672,118,-13,103
694,142,-5,109
715,140,-1,101
737,129,-10,95
759,124,-16,94
782,118,-27,90
803,107,-32,90
825,96,-40,88
847,85,-48,87
869,74,-48,92
904,75,-44,95
913,77,-42,95
934,76,-39,97
956,80,-37,97
979,85,-31,96
1000,85,-19,96
1022,87,-12,92
1044,85,-7,83
1066,79,-1,87
1088,68,6,95
1109,62,11,94
1130,62,26,89
1153,58,43,107
1174,54,64,135
1196,62,71,138
1218,57,74,137
1240,37,87,167
1262,24,104,196
1284,18,102,193
1307,3,96,185
1329,12,98,186
1350,31,105,196
1372,40,100,186
1394,40,88,159
1415,36,81,144
1438,44,80,144
1460,47,80,145
1481,37,78,141
1504,26,72,135
1525,25,69,130
1547,27,80,141
1569,23,90,145
1591,10,92,145
1613,-2,94,146
1635,-3,94,141
1656,-5,95,140
1679,-5,93,132
1700,-5,89,119
1722,0,88,111
1744,10,84,113
1766,22,89,110
1788,38,95,112
1811,85,103,115
1832,117,108,120
1854,130,108,120
1876,129,94,113
1898,123,79,109
1920,114,65,104
1941,96,46,103
1963,83,39,101
1985,69,37,104
