timestamp,acc_x,acc_y,acc_z
0,47,4,145
0,47,3,146
0,47,-1,144
0,44,-5,144
0,43,-10,144
1,47,-17,145
1,50,-17,147
1,49,-18,147
1,48,-18,150
2,49,-18,151
2,48,-21,147
2,45,-23,144
3,45,-23,151
3,42,-21,149
3,39,-23,148
3,41,-20,147
4,48,-14,149
4,49,-9,149
4,41,-1,150
4,43,2,147
4,39,3,142
4,34,2,133
5,34,0,126
5,37,0,128
5,38,-3,131
5,36,-6,129
6,39,-7,128
6,48,-2,138
6,54,-1,144
6,63,-6,141
7,65,-3,142
7,66,-4,140
7,69,-6,141
7,77,-5,143
8,73,-5,139
8,63,-5,131
8,62,-8,124
8,65,-11,126
9,66,-14,130
10,61,-16,128
10,64,-13,130
10,75,-4,139
11,78,-1,146
11,73,-6,138
11,70,-10,129
11,74,-9,134
12,72,-9,138
12,67,-11,136
12,63,-20,126
12,65,-21,127
13,69,-18,133
13,68,-16,137
13,63,-18,135
13,58,-19,130
14,60,-16,134
14,65,-14,137
14,68,-11,136
14,69,-9,139
15,66,-8,136
15,63,-9,133
15,61,-11,129
15,63,-10,130
16,62,-7,131
16,60,-6,128
16,58,-6,127
16,66,-4,127
17,72,-1,133
17,71,0,136
18,65,-1,136
18,63,-2,137
18,62,0,142
18,62,0,144
19,56,-2,143
19,51,-7,142
20,50,-10,143
20,52,-9,147
21,51,-7,147
21,52,-5,149
21,52,-3,149
21,50,-2,148
23,50,-3,145
24,53,-2,143
24,55,-1,143
25,56,-1,142
25,58,0,140
25,56,2,139
25,56,1,137
25,55,-1,131
27,56,-5,130
27,56,-6,133
27,56,-6,136
28,55,-2,140
28,55,-1,140
46,55,-1,140
68,55,-3,142
91,57,-2,143
113,58,-1,142
135,57,0,140
157,57,0,141
178,60,-1,140
201,60,-2,139
222,59,-4,138
244,59,-5,137
266,56,-8,136
288,54,-10,138
310,52,-8,143
332,42,-2,157
355,25,3,169
376,5,6,178
397,-4,3,174
419,-14,1,167
440,-3,5,174
462,14,13,178
484,32,20,173
506,39,23,172
528,51,22,151
550,77,14,119
572,104,11,98
594,135,9,97
616,136,7,103
638,125,1,90
659,125,-6,72
681,125,-19,68
703,123,-24,74
725,116,-29,79
747,104,-31,90
768,92,-33,100
791,87,-34,102
813,90,-33,106
835,87,-33,115
857,83,-34,120
879,77,-35,126
901,74,-37,125
923,73,-38,122
944,73,-34,124
966,76,-32,127
987,80,-31,132
1010,83,-30,129
1032,80,-31,126
1054,76,-31,126
1076,78,-30,125
1098,80,-31,124
1119,78,-31,124
1141,77,-31,123
1163,76,-31,125
1185,74,-30,124
1207,75,-30,126
1228,74,-30,127
1251,74,-32,126
1273,73,-31,126
1295,74,-31,126
1317,77,-28,128
1339,77,-27,127
1361,76,-30,123
1383,75,-32,121
1404,76,-32,122
1426,78,-31,124
1449,77,-28,127
1470,72,-30,123
1492,73,-31,123
1515,74,-28,126
1537,75,-27,129
1558,76,-27,128
1580,72,-27,130
1602,72,-28,129
1624,72,-28,130
1645,70,-28,133
1668,71,-28,133
1689,68,-27,131
1711,67,-29,128
1733,72,-27,129
1755,73,-25,131
1777,71,-25,129
1799,67,-27,128
1821,67,-28,127
1843,71,-28,128
1864,73,-28,128
1886,72,-28,128
1908,72,-29,128
1930,71,-29,129
1952,73,-29,127
1974,73,-28,128
1996,71,-26,129
