timestamp,acc_x,acc_y,acc_z
0,30,-50,130
1,28,-50,128
1,28,-48,127
2,25,-48,130
3,24,-50,134
3,22,-51,134
3,22,-51,136
4,23,-52,135
5,26,-52,138
5,25,-52,139
6,26,-53,142
8,27,-53,140
8,28,-53,140
8,26,-52,143
8,27,-52,141
9,27,-52,140
10,28,-51,139
10,28,-51,139
11,27,-51,140
11,27,-49,141
12,28,-49,141
12,29,-48,141
12,28,-49,139
13,28,-50,138
13,25,-50,137
14,26,-51,136
14,24,-49,137
16,22,-50,135
16,23,-48,137
17,22,-48,136
17,20,-48,137
18,23,-51,137
18,22,-50,137
19,20,-49,136
19,20,-48,137
20,21,-48,137
21,21,-48,138
22,20,-48,139
23,18,-48,142
23,18,-49,140
24,17,-48,139
25,17,-47,138
27,17,-49,140
27,16,-47,141
28,16,-47,138
28,16,-48,138
29,17,-49,139
29,17,-49,138
33,17,-47,139
34,16,-47,140
35,16,-48,140
35,15,-48,141
37,15,-49,140
38,16,-48,140
38,16,-48,141
39,16,-47,140
40,17,-46,141
41,17,-46,141
41,16,-47,140
42,14,-46,139
42,14,-45,142
43,14,-45,141
43,13,-45,141
44,13,-44,140
44,13,-44,141
46,14,-45,139
46,13,-47,140
47,14,-49,140
47,13,-48,141
48,13,-47,140
48,14,-45,140
49,13,-45,143
49,13,-44,142
50,13,-44,141
50,12,-45,139
50,13,-47,139
51,14,-46,139
51,14,-45,139
52,15,-45,140
53,14,-46,140
54,14,-45,141
54,15,-46,140
55,15,-45,142
55,15,-44,142
56,15,-43,142
57,14,-45,143
57,13,-45,143
58,12,-43,144
58,12,-43,142
59,11,-44,142
59,10,-44,142
60,6,-42,142
60,5,-40,142
60,4,-40,140
61,3,-39,136
78,-1,-39,134
100,-6,-37,132
121,-5,-36,132
143,-1,-38,133
166,-1,-37,133
188,3,-38,133
209,4,-34,135
232,4,-30,133
253,3,-23,128
275,3,-14,115
297,-4,-5,105
319,-14,0,93
340,-10,0,87
362,-2,1,80
383,4,7,73
404,15,16,67
427,26,20,64
448,39,19,63
470,53,27,61
493,50,39,70
515,42,52,85
536,38,66,99
558,38,79,123
583,42,98,154
602,56,130,219
625,71,146,242
647,96,156,250
669,105,153,276
690,96,150,302
712,84,138,290
734,74,114,267
756,65,105,258
777,58,103,247
800,44,104,239
821,26,110,236
844,20,107,211
866,24,103,211
887,26,105,204
909,29,107,194
932,34,101,167
953,37,91,152
975,39,66,124
996,36,52,113
1018,38,40,89
1041,39,24,67
1063,43,5,66
1083,47,-6,65
1105,41,-16,58
1128,35,-38,48
1150,40,-55,41
1172,47,-64,48
1194,42,-68,51
1215,35,-75,43
1237,31,-84,38
1260,30,-96,26
1282,27,-103,21
1304,29,-108,20
1324,29,-110,19
1347,28,-114,19
1369,29,-117,13
1391,29,-117,20
1413,30,-115,24
1435,35,-113,28
1456,27,-121,29
1479,27,-121,32
1501,26,-119,36
1523,35,-119,41
1545,37,-118,46
1567,35,-120,49
1589,34,-123,51
1611,35,-126,50
1632,36,-124,51
1654,41,-124,56
1675,40,-125,55
1698,40,-126,57
1719,40,-124,60
1742,42,-123,60
1764,43,-125,62
1785,45,-124,63
1808,45,-124,63
1829,46,-126,62
1852,47,-124,62
1874,47,-124,59
1895,48,-123,59
1918,49,-122,59
1939,48,-121,58
1961,47,-119,60
1983,46,-118,60
