timestamp,acc_x,acc_y,acc_z
0,90,-53,96
0,87,-55,95
1,84,-58,89
1,78,-64,85
1,84,-59,87
2,82,-56,90
2,70,-59,89
3,62,-63,90
3,63,-67,90
3,73,-64,95
4,71,-62,97
4,61,-63,98
5,52,-67,99
5,54,-71,103
5,60,-73,108
6,56,-75,110
6,55,-75,110
6,57,-74,112
7,61,-73,113
7,66,-73,112
8,67,-73,112
8,64,-76,111
9,63,-75,110
9,67,-74,111
10,67,-73,112
10,65,-74,111
11,62,-75,110
11,62,-74,109
11,61,-74,108
13,59,-73,108
14,58,-73,108
15,56,-73,110
17,56,-72,109
18,59,-72,110
20,59,-71,111
20,57,-71,113
20,57,-71,113
21,57,-71,114
24,57,-71,113
25,59,-72,113
26,60,-74,114
26,60,-74,114
27,62,-74,115
27,63,-74,115
27,63,-75,112
29,64,-75,111
29,65,-75,112
30,66,-76,112
30,65,-74,113
31,65,-74,112
31,64,-74,112
32,61,-75,111
34,63,-75,111
34,64,-76,110
35,64,-75,108
35,66,-73,110
36,65,-71,110
37,66,-69,111
37,65,-70,110
38,63,-72,110
38,61,-74,110
39,61,-74,109
40,63,-74,110
40,64,-71,111
41,64,-71,110
41,65,-73,112
42,64,-73,109
43,66,-73,110
43,65,-74,111
44,64,-74,109
46,65,-75,109
46,64,-76,108
46,64,-76,110
47,65,-75,111
47,65,-74,108
48,64,-74,110
49,63,-75,110
50,64,-76,109
50,65,-75,109
51,64,-76,107
52,64,-77,108
52,64,-76,110
53,66,-76,109
53,65,-76,108
54,64,-76,110
54,64,-76,110
55,65,-77,110
55,66,-78,109
56,67,-77,110
57,69,-79,112
57,69,-85,112
58,74,-84,114
58,83,-79,115
59,89,-77,110
60,84,-81,106
81,78,-85,102
103,76,-86,96
125,76,-85,90
149,78,-82,82
169,72,-78,70
191,64,-75,65
213,58,-71,61
235,58,-64,59
257,58,-51,55
279,56,-34,54
301,39,-12,52
322,26,5,63
343,8,18,79
364,-3,23,88
386,-13,23,89
408,-17,28,99
430,-20,33,117
452,-28,37,138
474,-35,38,150
496,-30,42,160
518,0,60,189
540,1,71,203
561,2,75,210
584,13,91,210
606,38,100,209
627,79,122,231
650,89,135,242
671,89,135,249
693,91,136,243
715,99,122,243
737,119,117,230
759,123,106,213
781,117,92,195
803,116,83,180
825,124,80,163
847,130,74,135
869,127,61,127
891,131,51,118
913,127,38,105
934,127,26,90
956,130,17,85
978,116,6,83
999,105,-4,73
1022,97,-14,70
1044,87,-22,64
1066,79,-26,65
1088,67,-27,63
1110,47,-33,54
1132,38,-34,54
1154,32,-34,51
1175,30,-31,53
1197,23,-27,49
1220,14,-25,48
1241,4,-21,53
1263,1,-17,59
1285,-5,-19,66
1307,-11,-21,73
1329,-13,-26,75
1351,-18,-28,95
1373,-13,-24,127
1395,-14,-25,147
1417,-3,-29,167
1439,8,-32,182
1461,24,-32,193
1483,47,-33,210
1504,59,-46,226
1527,64,-48,225
1548,64,-43,217
1570,67,-46,204
1592,67,-50,191
1614,69,-45,177
1636,61,-41,159
1658,54,-39,147
1680,53,-36,137
1702,53,-32,132
1724,50,-32,127
1745,51,-33,122
1767,53,-34,119
1790,56,-33,119
1811,56,-33,121
1833,55,-36,125
1855,54,-37,128
1877,57,-35,131
1899,58,-35,132
1921,56,-37,132
1943,58,-38,133
1965,59,-39,131
1987,60,-40,131
