timestamp,acc_x,acc_y,acc_z
0,29,-107,86
0,31,-108,89
1,30,-106,92
1,27,-107,93
1,23,-108,94
2,21,-108,94
2,23,-109,94
2,24,-110,95
2,24,-109,94
3,23,-111,95
3,21,-111,95
3,21,-111,95
4,24,-111,93
4,26,-110,94
4,23,-108,95
4,20,-109,96
4,18,-109,95
5,16,-110,93
5,12,-108,94
5,12,-107,94
5,11,-107,93
6,12,-106,91
6,14,-105,91
6,16,-107,87
6,16,-108,86
7,16,-110,87
7,18,-110,87
7,17,-111,87
7,16,-110,89
8,16,-110,91
8,16,-109,94
8,16,-109,95
8,16,-107,97
9,15,-107,99
9,16,-106,102
9,14,-106,102
10,13,-106,101
10,15,-105,100
10,16,-105,99
10,16,-107,98
11,15,-106,100
11,14,-107,97
11,15,-106,96
11,19,-105,96
12,20,-104,97
12,20,-103,96
12,21,-105,94
12,19,-107,93
13,19,-107,93
13,18,-109,93
13,16,-112,92
13,16,-112,92
14,17,-112,93
14,14,-111,93
14,14,-108,92
14,14,-108,90
15,14,-110,89
15,15,-111,88
15,15,-111,86
15,15,-112,87
16,16,-111,91
16,15,-109,92
17,14,-109,92
17,15,-108,93
17,15,-108,94
18,17,-107,94
18,18,-107,95
19,18,-108,94
19,17,-108,94
19,16,-109,95
19,16,-108,95
19,15,-109,94
20,15,-109,93
21,16,-108,93
21,15,-107,93
22,14,-109,94
22,14,-108,93
22,16,-109,92
23,13,-109,93
23,12,-108,94
23,12,-109,93
24,11,-110,93
24,14,-109,94
24,15,-107,94
24,16,-107,95
24,17,-108,95
25,18,-107,95
25,18,-107,95
25,15,-108,96
25,15,-109,95
26,15,-107,96
26,15,-106,95
36,14,-107,93
58,15,-110,93
79,16,-109,92
101,15,-106,92
123,14,-105,95
146,12,-106,96
167,13,-105,97
190,13,-104,98
210,11,-103,96
233,8,-103,98
255,7,-106,97
277,10,-109,98
299,6,-111,101
320,-3,-118,101
343,-15,-119,110
364,-37,-116,122
387,-60,-100,136
409,-78,-80,152
430,-81,-70,155
451,-80,-68,151
473,-71,-68,150
495,-64,-65,147
518,-55,-64,142
540,-46,-63,137
561,-40,-62,134
583,-37,-64,132
606,-30,-65,134
628,-20,-64,131
649,-5,-63,132
671,24,-56,119
692,45,-48,108
715,71,-41,101
737,90,-37,94
759,106,-41,82
780,118,-43,73
803,129,-57,56
825,127,-68,48
846,130,-73,39
868,131,-76,37
890,134,-77,37
911,136,-71,38
934,126,-63,44
956,125,-55,55
978,114,-55,61
1000,101,-51,70
1021,93,-45,77
1044,76,-40,81
1065,54,-36,105
1104,38,-31,131
1109,21,-29,157
1136,-8,-36,164
1153,-30,-42,172
1175,-41,-39,188
1197,-56,-43,193
1218,-70,-43,188
1240,-75,-42,189
1262,-78,-34,186
1285,-94,-28,193
1307,-112,-23,196
1329,-136,-23,190
1351,-144,-31,165
1372,-131,-34,150
1393,-122,-34,136
1416,-112,-33,128
1438,-103,-28,125
1460,-92,-24,126
1482,-64,-16,134
1504,-52,-11,155
1526,-31,-1,171
1546,-3,2,166
1569,7,2,163
1590,19,3,165
1611,38,10,173
1633,73,17,155
1656,95,15,139
1678,112,10,131
1700,131,2,133
1721,118,-16,127
1744,100,-31,118
1766,92,-51,106
1787,83,-58,104
1808,71,-61,110
1830,59,-61,117
1853,48,-63,122
1875,46,-63,122
1896,42,-61,128
1919,34,-58,136
1940,31,-58,139
1962,30,-59,135
1984,27,-60,137
