timestamp,acc_x,acc_y,acc_z
0,72,-24,131
0,71,-24,130
1,70,-26,127
1,66,-28,126
2,64,-31,124
2,64,-37,126
2,66,-37,130
3,65,-37,134
3,67,-37,136
3,68,-39,135
3,72,-44,135
4,74,-48,133
4,78,-47,133
4,80,-47,133
5,79,-46,131
5,81,-49,128
5,83,-49,129
6,81,-48,127
6,79,-48,123
6,73,-51,117
7,70,-55,106
7,67,-62,100
7,56,-64,96
8,49,-66,90
8,43,-72,80
8,44,-77,75
8,66,-52,111
9,87,-26,121
9,66,-25,115
9,75,-8,125
10,85,9,126
10,92,19,133
10,98,27,146
10,91,33,144
11,63,22,127
11,60,15,134
11,60,10,146
11,56,2,149
11,52,-5,145
12,48,-12,138
12,59,-15,145
12,61,-19,147
12,57,-25,142
13,57,-28,139
13,64,-29,140
13,70,-29,141
13,69,-28,137
14,70,-27,134
14,67,-25,135
14,65,-24,134
14,68,-21,135
15,68,-16,138
15,64,-6,137
15,63,-1,135
15,57,-5,137
16,57,-12,138
17,56,-15,139
17,62,-16,137
17,63,-15,140
17,63,-16,142
17,63,-15,141
18,62,-15,137
18,64,-15,136
18,67,-14,139
18,66,-13,141
19,64,-13,138
19,63,-15,137
19,62,-15,137
19,64,-14,136
20,65,-12,138
20,63,-11,135
21,63,-10,136
21,61,-9,137
21,63,-9,138
21,62,-10,138
22,61,-12,138
22,60,-12,136
23,59,-12,134
23,59,-13,136
23,60,-13,137
23,60,-13,135
23,60,-14,136
24,60,-14,137
24,61,-13,138
25,61,-13,139
25,60,-13,140
26,62,-13,137
26,60,-12,138
26,59,-12,140
27,58,-10,140
27,57,-11,137
27,55,-12,137
33,55,-10,136
55,56,-7,137
77,54,-6,137
98,54,-7,138
120,56,-9,137
143,54,-8,137
165,54,-8,135
187,55,-7,138
209,53,-7,138
231,50,-8,138
253,48,-8,138
275,45,-6,138
296,39,-4,140
318,31,0,144
340,15,5,145
361,1,5,137
383,-9,6,134
405,-13,11,134
427,-18,17,132
449,-20,19,127
471,-13,31,131
493,-2,43,139
515,5,54,143
536,8,64,144
559,9,71,146
581,19,83,153
601,28,96,159
624,29,102,161
646,41,106,160
668,44,113,158
690,50,112,159
712,56,111,157
734,66,102,150
756,72,96,141
778,72,87,134
800,83,82,131
821,97,76,125
844,99,66,124
866,99,51,117
887,97,46,114
909,98,41,113
931,101,37,109
952,98,31,106
975,92,28,106
997,88,27,107
1018,85,25,108
1041,82,24,114
1063,78,24,118
1085,74,22,119
1107,68,22,123
1129,63,21,131
1151,61,20,130
1171,60,20,134
1194,57,21,137
1216,51,21,139
1238,50,20,138
1260,53,21,142
1282,55,23,141
1304,52,24,141
1326,49,24,143
1348,51,24,142
1370,50,24,140
1391,51,23,140
1414,54,24,141
1436,51,22,139
1457,49,21,138
1479,50,22,141
1501,50,22,140
1523,52,24,140
1545,50,23,139
1566,48,23,140
1589,51,23,138
1611,50,22,137
1633,51,23,140
1655,52,23,141
1677,50,22,137
1699,50,20,137
1721,53,20,138
1742,53,20,138
1764,51,19,136
1786,49,19,139
1808,48,20,136
1830,48,20,139
1852,47,20,138
1874,46,20,139
1896,48,20,138
1918,46,21,138
1940,48,24,138
1962,47,24,138
1984,47,25,138
