timestamp,acc_x,acc_y,acc_z
0,87,52,116
0,93,50,115
1,93,48,113
2,91,46,113
3,91,41,113
4,92,36,119
4,93,34,124
5,87,35,124
5,83,36,125
6,82,42,129
6,80,45,135
7,78,45,143
7,63,46,159
7,64,46,164
8,64,47,160
8,64,45,157
8,68,45,150
9,74,44,141
9,71,36,131
9,67,27,121
9,76,16,110
10,79,6,108
10,76,0,111
10,74,-9,117
10,74,-8,122
11,70,-3,119
11,71,1,125
11,68,14,130
11,58,31,133
12,52,47,129
12,36,65,126
12,31,77,125
12,31,88,125
13,30,88,125
13,27,84,122
13,30,86,121
13,19,80,112
14,15,72,106
14,18,71,117
14,29,72,126
14,35,69,125
15,29,65,123
15,18,59,124
15,16,58,132
15,15,59,138
16,17,59,137
16,18,57,136
16,19,56,140
16,16,52,143
16,14,50,146
17,15,48,141
17,19,47,137
17,20,47,140
18,18,47,142
18,13,43,143
18,13,42,141
19,15,42,141
19,18,40,144
19,18,39,143
20,17,40,141
20,20,39,138
20,22,41,138
20,27,43,140
20,27,43,140
21,27,41,142
22,26,42,141
22,20,39,141
23,21,38,143
23,23,38,143
23,25,39,142
24,26,39,140
24,24,38,141
24,22,38,141
24,25,38,138
24,27,38,138
25,28,38,139
25,27,39,140
25,24,40,139
25,22,40,139
25,22,40,141
26,22,40,141
26,20,41,139
26,19,40,140
26,20,40,142
27,20,42,141
27,19,44,141
27,18,45,141
27,18,46,143
28,17,48,141
28,19,51,141
28,16,50,140
28,9,50,141
29,4,47,140
37,4,48,142
57,2,52,140
80,0,53,138
102,-1,54,137
124,-7,54,136
146,-13,54,135
168,-17,54,134
190,-23,53,133
212,-29,57,134
234,-36,63,131
256,-46,66,131
278,-53,67,130
300,-62,64,127
322,-66,60,126
343,-65,57,125
365,-64,55,126
387,-60,54,129
409,-57,56,129
431,-50,62,134
453,-37,66,140
475,-34,70,149
497,-27,77,152
519,-13,86,154
540,0,89,153
562,9,87,154
584,21,83,153
606,25,72,150
628,24,63,144
650,26,49,136
672,32,43,131
694,37,40,128
716,31,37,124
738,31,40,117
760,35,47,115
782,53,64,121
803,62,70,123
825,72,73,120
848,73,71,118
869,78,68,113
891,83,64,111
913,90,60,112
935,86,56,118
957,84,54,118
979,84,50,119
1000,86,49,118
1023,79,46,122
1046,69,40,126
1066,63,39,129
1088,64,40,128
1110,67,44,129
1132,68,45,131
1154,62,44,131
1176,56,45,133
1198,57,45,132
1221,56,45,131
1243,52,47,133
1265,48,46,135
1286,49,45,134
1308,48,46,136
1329,44,46,136
1351,41,47,137
1374,40,45,137
1395,41,46,137
1417,42,46,137
1439,40,47,137
1461,40,47,137
1483,41,49,138
1505,42,52,138
1527,42,53,138
1549,39,51,137
1571,37,49,138
1592,39,50,136
1614,38,49,137
1635,39,48,136
1657,35,48,137
1680,33,48,138
1702,33,48,137
1724,36,48,137
1745,38,48,138
1767,35,49,137
1789,34,49,137
1811,35,49,138
1833,37,47,137
1854,39,47,137
1877,38,47,136
1899,36,47,137
1921,32,47,138
1943,34,46,139
1964,36,47,138
1987,36,45,139
