timestamp,acc_x,acc_y,acc_z
0,15,-127,70
1,12,-127,68
1,6,-124,66
2,-1,-124,61
3,-3,-125,58
3,1,-127,61
4,3,-128,63
4,10,-126,67
4,14,-127,70
5,14,-124,70
5,17,-122,66
6,17,-125,67
6,14,-126,68
6,13,-127,65
7,10,-126,63
7,12,-125,63
7,9,-127,64
7,10,-128,65
7,11,-128,65
8,9,-129,66
8,9,-130,65
8,10,-129,68
8,11,-129,67
9,6,-129,66
9,2,-128,63
9,6,-125,64
9,10,-121,65
10,12,-115,69
10,9,-114,67
10,8,-112,67
10,10,-109,69
11,13,-107,74
11,18,-105,77
11,21,-106,82
11,22,-108,83
12,22,-108,82
12,22,-110,83
12,20,-112,82
12,18,-116,80
13,17,-122,72
13,16,-124,70
13,15,-125,70
13,15,-121,72
14,19,-118,74
14,19,-115,76
14,17,-115,78
14,20,-115,85
15,19,-119,89
15,18,-124,92
15,17,-128,91
15,14,-127,87
15,11,-125,82
15,13,-118,78
16,15,-116,76
16,17,-116,75
17,18,-114,73
17,21,-114,74
17,20,-115,74
17,20,-115,76
18,21,-115,78
18,20,-116,79
18,19,-116,81
18,19,-115,84
19,18,-114,85
19,16,-117,83
19,18,-116,82
19,18,-117,82
20,17,-116,81
20,18,-116,80
20,18,-116,78
21,16,-115,77
21,15,-115,75
21,13,-115,75
22,13,-116,76
22,15,-114,77
23,12,-115,77
23,14,-115,78
23,13,-116,79
23,14,-115,82
25,15,-115,84
25,14,-116,83
25,14,-120,83
25,12,-120,86
26,11,-122,85
26,11,-121,84
26,12,-120,83
27,11,-119,83
27,12,-118,80
27,12,-117,78
27,11,-117,77
28,13,-119,76
28,12,-120,77
31,10,-118,78
54,8,-116,75
75,9,-115,74
98,10,-118,71
120,12,-119,72
141,15,-117,71
164,17,-117,71
186,20,-119,69
207,27,-123,72
229,30,-123,73
251,28,-124,68
273,19,-127,63
295,5,-126,56
317,1,-122,50
338,-14,-111,44
361,-21,-108,45
383,-21,-100,41
405,-19,-91,30
426,-13,-75,34
449,-5,-60,49
471,3,-43,51
491,6,-31,40
514,6,-14,29
536,7,13,44
557,20,36,60
578,35,54,50
601,46,78,49
622,52,126,51
644,79,154,85
667,101,164,102
688,89,156,85
710,72,162,77
733,79,185,117
754,102,187,136
776,81,166,114
798,87,176,131
821,122,193,149
842,133,190,143
864,122,177,138
886,108,161,141
907,110,149,139
930,98,145,129
951,83,138,117
973,75,133,107
996,63,128,96
1017,53,127,88
1039,46,126,81
1060,42,126,73
1082,45,125,66
1105,46,127,62
1126,44,130,62
1149,38,130,64
1171,34,128,62
1192,29,123,60
1215,28,120,63
1237,30,117,65
1258,30,121,66
1281,27,112,64
1302,26,109,62
1324,25,111,63
1346,24,115,67
1368,27,123,67
1389,30,126,66
1412,38,124,66
1434,44,125,68
1455,47,126,71
1477,45,128,70
1500,46,128,68
1521,46,128,69
1544,45,126,70
1565,40,121,66
1587,40,120,64
1609,41,120,64
1630,42,119,62
1653,44,118,61
1675,44,115,61
1697,42,113,58
1719,39,115,58
1740,43,116,59
1762,47,119,62
1783,46,118,61
1805,44,117,60
1827,46,121,64
1850,46,122,67
1872,41,118,69
1894,36,112,67
1916,34,110,66
1937,37,111,67
1960,39,114,66
1981,40,113,63
