timestamp,acc_x,acc_y,acc_z
0,71,38,123
1,71,37,120
2,73,32,116
2,76,30,116
3,78,27,114
4,82,27,112
4,87,26,111
5,94,28,111
5,104,32,114
5,101,32,112
6,99,32,115
6,102,32,119
6,112,34,126
6,115,35,128
7,107,37,128
7,92,35,128
7,92,34,130
7,100,36,136
8,101,43,135
8,90,42,131
8,74,35,126
8,67,30,120
8,69,28,120
9,65,24,117
10,47,17,112
10,35,9,106
10,36,10,105
10,54,17,109
11,48,26,107
11,35,39,105
11,24,52,105
11,23,87,111
12,20,119,121
12,25,159,124
12,9,168,109
12,12,160,99
13,39,147,95
15,61,129,111
16,65,115,130
16,39,99,118
16,27,91,116
16,19,85,119
16,14,79,123
16,12,76,133
16,6,72,136
17,15,72,131
17,20,72,128
17,25,75,128
17,26,77,126
18,27,76,125
18,30,76,124
18,29,73,123
18,26,69,125
19,27,70,125
19,28,70,124
19,33,69,123
19,34,71,121
20,32,72,121
20,30,76,123
20,31,77,122
20,31,80,124
21,30,75,124
21,29,71,126
21,24,66,126
21,22,65,125
22,24,67,125
22,28,70,124
22,29,69,122
22,29,71,124
22,31,74,124
23,31,77,124
23,32,79,124
23,33,77,126
23,30,74,126
24,28,71,126
24,26,71,126
24,25,72,128
25,24,72,129
25,24,73,126
25,25,74,126
25,27,75,127
26,28,75,126
26,27,74,125
26,28,73,125
26,26,73,125
27,25,74,123
27,25,74,122
27,26,75,122
27,25,75,125
28,25,77,124
28,26,78,124
28,27,78,124
28,28,77,124
38,28,77,124
60,25,78,122
81,25,77,121
104,27,77,123
125,26,77,122
147,24,77,122
169,24,78,123
191,24,81,124
213,24,80,123
235,20,82,124
257,17,84,121
279,10,86,114
301,1,90,112
323,-8,92,106
345,-10,91,110
367,-12,92,113
389,-25,91,108
410,-36,87,101
432,-39,86,106
454,-46,82,109
476,-50,78,107
498,-49,82,106
520,-45,89,110
542,-43,97,113
564,-37,109,119
585,-22,122,127
607,-15,125,127
629,-7,124,124
651,-5,119,124
673,1,116,122
695,4,113,123
717,14,113,130
739,13,110,128
760,17,106,126
783,16,102,126
805,15,102,127
827,15,101,126
848,19,100,117
870,14,99,109
892,12,102,103
913,11,104,100
936,13,104,98
958,13,103,97
980,13,103,95
1001,19,104,94
1024,28,103,92
1046,33,100,95
1067,36,98,96
1088,37,96,97
1110,49,96,101
1133,51,93,100
1155,56,89,104
1177,61,89,105
1198,63,86,105
1221,63,86,107
1243,57,83,111
1264,52,84,114
1287,46,84,120
1308,44,83,120
1330,41,83,121
1352,39,83,123
1374,37,82,126
1396,32,81,127
1418,26,80,126
1440,23,79,125
1462,20,78,128
1484,19,77,128
1506,16,76,127
1527,11,77,128
1549,9,77,127
1571,9,78,127
1593,11,78,125
1614,9,77,126
1637,7,76,125
1659,4,76,124
1680,6,78,125
1702,9,79,123
1725,10,80,123
1747,11,79,123
1768,11,79,122
1790,15,81,122
1812,15,81,121
1834,16,79,122
1856,13,79,122
1878,11,78,124
1900,10,77,123
1922,8,75,124
1944,9,75,126
1965,8,76,124
1987,7,76,125
