timestamp,acc_x,acc_y,acc_z
0,21,127,62
0,14,125,61
0,8,124,58
1,5,122,58
1,4,122,61
2,6,123,58
2,7,126,59
2,11,128,61
3,16,130,65
3,18,131,65
3,15,133,64
4,13,134,63
4,10,133,66
4,12,136,69
4,7,141,77
5,7,145,76
5,16,148,81
5,23,149,83
5,22,150,98
6,18,155,108
6,13,145,105
6,24,137,101
6,36,123,109
7,41,115,126
7,39,112,132
7,34,100,127
7,35,89,132
8,33,74,135
8,43,59,156
8,36,55,156
8,31,44,150
9,32,26,145
9,34,11,155
9,41,14,172
9,24,0,154
10,21,-24,140
10,37,-32,165
10,39,-31,185
10,27,-35,183
11,23,-45,161
11,33,-42,164
11,36,-39,163
11,31,-45,141
12,23,-52,120
12,13,-57,99
12,10,-60,87
13,6,-58,79
13,7,-50,67
14,12,-55,52
14,1,-61,33
14,0,-70,28
14,7,-75,23
14,8,-82,30
15,2,-102,26
15,-1,-110,26
16,-8,-112,32
16,-10,-114,34
16,-13,-116,37
16,-15,-115,40
17,-17,-112,50
17,-19,-114,53
17,-20,-119,53
18,-20,-123,52
18,-20,-125,53
18,-21,-126,57
18,-19,-130,58
18,-18,-130,57
20,-17,-131,58
20,-15,-131,58
21,-15,-131,60
21,-13,-130,58
22,-13,-127,62
23,-13,-126,61
23,-12,-125,60
23,-11,-125,59
23,-12,-125,59
24,-13,-124,58
24,-13,-124,59
24,-11,-123,60
25,-10,-125,59
25,-12,-125,59
25,-13,-127,60
25,-12,-127,61
26,-10,-126,59
26,-11,-127,61
26,-12,-127,61
26,-12,-126,62
27,-13,-126,61
27,-13,-127,60
27,-14,-126,60
27,-13,-124,61
28,-13,-124,60
28,-14,-125,60
47,-14,-126,60
69,-14,-126,61
91,-14,-125,60
113,-14,-125,59
135,-15,-126,61
156,-15,-125,60
178,-15,-125,59
200,-15,-124,60
222,-14,-124,59
244,-15,-124,60
265,-15,-124,58
287,-14,-123,60
310,-14,-122,60
331,-16,-122,58
354,-15,-123,52
374,-17,-122,43
397,-15,-121,39
419,-10,-115,35
441,-9,-110,27
463,-6,-104,14
485,-10,-92,13
507,-6,-77,16
528,-2,-55,26
549,0,-44,31
572,1,-36,33
593,3,-32,41
615,0,-18,60
638,0,-1,81
659,23,1,86
680,37,8,74
701,32,21,69
723,23,43,102
745,39,75,129
765,65,97,141
788,69,109,130
810,46,117,134
831,48,134,133
854,45,157,131
876,40,178,148
898,33,195,155
920,32,202,152
942,30,204,143
963,22,205,133
986,11,199,123
1007,6,185,109
1030,-15,170,112
1051,-34,192,134
1073,-41,169,148
1095,-12,155,156
1116,-36,126,118
1139,-16,111,80
1161,-3,99,63
1182,19,106,58
1205,15,111,58
1226,16,113,48
1248,19,119,47
1270,17,127,45
1292,25,132,52
1314,22,134,58
1336,17,133,59
1358,11,131,61
1379,6,130,61
1401,2,130,63
1424,-2,129,64
1446,-4,127,65
1467,-8,125,64
1489,-4,123,65
1511,-2,123,63
1533,2,125,63
1555,7,126,63
1577,9,126,61
1599,10,126,61
1621,9,125,62
1643,11,126,62
1664,11,127,63
1685,12,126,63
1708,9,125,63
1730,11,126,63
1752,8,126,64
1774,7,125,65
1796,5,125,65
1818,4,125,65
1840,4,125,64
1862,4,126,64
1883,5,127,63
1905,8,127,63
1927,6,126,63
1949,5,125,62
1971,5,125,62
1993,5,125,62
