timestamp,acc_x,acc_y,acc_z
0,32,-84,105
1,34,-85,109
2,32,-88,111
2,32,-89,109
2,32,-89,109
3,33,-88,112
3,32,-86,117
4,32,-84,123
5,32,-85,126
6,35,-84,129
7,37,-84,130
7,36,-84,132
8,33,-84,139
9,31,-82,140
9,28,-80,140
10,23,-78,140
11,22,-78,139
11,21,-80,135
12,21,-82,129
13,21,-85,126
13,23,-86,120
15,29,-85,113
16,34,-83,111
16,36,-78,109
16,34,-74,109
18,37,-74,113
20,36,-74,116
21,36,-71,120
21,41,-72,124
22,43,-72,120
22,36,-72,126
23,35,-76,126
23,33,-79,123
30,35,-78,125
32,38,-75,128
32,39,-72,128
34,-1,-60,133
35,-1,-60,131
35,-3,-61,130
36,0,-60,129
36,2,-62,126
36,5,-64,124
36,8,-64,124
38,11,-64,123
38,14,-64,124
40,14,-64,125
40,10,-65,126
41,5,-67,127
41,4,-70,128
43,12,-65,129
45,18,-62,130
47,18,-61,129
47,20,-60,124
48,28,-55,129
49,28,-48,136
49,24,-46,140
50,11,-46,137
51,2,-49,133
51,-2,-53,134
52,1,-64,133
52,5,-69,131
53,8,-76,133
54,11,-80,139
54,14,-83,141
55,20,-79,141
56,30,-70,143
56,33,-65,141
56,32,-63,138
58,31,-61,132
59,30,-62,130
63,30,-62,129
64,32,-57,132
64,34,-55,129
65,34,-56,126
66,33,-60,120
66,34,-65,120
66,33,-68,127
68,31,-68,134
68,32,-64,139
69,34,-59,143
69,38,-59,147
70,36,-64,144
71,31,-70,139
71,26,-69,135
72,21,-67,131
73,20,-66,128
73,22,-65,129
74,25,-64,130
74,25,-63,125
79,30,-65,120
80,34,-63,122
80,35,-59,128
81,29,-55,132
82,22,-50,132
82,21,-47,131
83,21,-51,129
84,20,-57,131
84,21,-63,133
85,18,-65,137
86,15,-69,138
86,14,-70,137
87,16,-69,131
88,17,-66,130
88,18,-63,128
89,20,-62,126
89,22,-60,129
90,26,-58,133
91,30,-57,136
95,30,-57,140
96,29,-62,138
96,26,-65,139
96,24,-66,140
98,20,-66,142
98,14,-64,143
99,14,-62,142
99,17,-61,141
100,18,-60,138
101,19,-61,134
101,20,-63,130
102,22,-59,130
102,20,-62,125
103,21,-64,126
103,24,-65,128
104,20,-67,127
104,11,-68,132
105,13,-66,134
105,16,-64,133
106,9,-67,129
106,4,-70,124
107,9,-69,122
108,18,-69,121
109,21,-69,122
123,28,-66,124
144,30,-65,128
166,31,-62,133
188,32,-59,133
210,35,-60,135
232,40,-61,140
254,36,-61,141
276,30,-61,140
298,28,-63,138
320,24,-64,135
342,20,-66,133
364,16,-66,133
385,10,-67,132
406,5,-69,131
429,0,-75,135
451,-19,-78,152
473,-40,-74,173
494,-52,-61,189
517,-66,-47,182
539,-72,-43,165
561,-80,-36,162
583,-82,-25,162
605,-66,-13,143
626,-52,-10,128
647,-24,-5,103
670,-14,-3,92
692,1,2,82
712,21,5,67
733,38,10,52
756,53,19,45
779,69,26,36
800,100,41,46
822,112,49,49
844,130,58,60
865,159,62,70
886,167,52,76
909,168,49,91
931,181,61,116
953,173,67,141
975,167,74,153
996,158,85,167
1019,136,95,197
1041,133,111,204
1063,90,138,261
1085,78,154,275
1106,42,152,262
1128,17,144,275
1150,1,142,286
1172,-5,143,278
1193,-12,143,261
1216,-13,136,249
1238,-17,134,223
1260,-22,113,193
1282,-21,87,167
1304,-24,62,156
1326,-32,38,150
1348,-35,28,135
1370,-37,16,124
1391,-36,7,118
1412,-33,1,107
1435,-33,-8,93
1457,-22,-23,82
1479,-4,-26,78
1501,9,-29,77
1523,25,-35,76
1545,44,-40,84
1567,64,-46,87
1588,81,-60,93
1609,69,-71,99
1633,58,-84,104
1654,47,-82,106
1675,43,-76,108
1698,43,-72,111
1720,30,-63,112
1741,22,-63,119
1764,17,-63,119
1786,18,-64,120
1808,12,-65,121
1830,3,-66,120
1852,0,-71,120
1874,-3,-72,119
1894,-2,-76,117
1917,1,-76,116
1938,3,-78,116
1960,0,-80,118
1982,0,-83,124
