timestamp,acc_x,acc_y,acc_z
0,133,155,53
1,121,151,52
2,102,145,63
2,0,0,0
5,110,125,33
5,104,114,27
7,105,113,23
7,98,115,21
7,94,115,20
9,88,116,22
9,85,117,22
10,80,123,24
11,74,127,27
11,67,128,28
12,61,128,29
13,54,130,28
16,45,131,27
16,37,130,26
17,37,127,24
18,38,124,23
23,41,122,23
24,43,124,22
25,45,123,22
25,48,120,19
33,53,119,21
34,56,120,20
34,57,121,21
42,60,123,21
44,61,124,23
45,57,125,25
45,55,126,29
46,54,125,28
47,56,123,27
48,61,120,25
50,64,118,23
50,65,119,20
51,66,118,20
57,65,119,22
58,64,121,23
58,64,123,24
60,63,122,24
61,62,122,25
61,62,123,25
61,62,121,26
62,64,121,26
62,68,120,27
63,65,120,27
63,62,122,28
64,59,122,28
65,59,120,26
65,62,121,27
66,62,120,27
67,61,120,28
67,56,122,30
68,54,122,30
73,54,123,31
74,54,123,30
74,54,122,29
77,55,122,30
77,53,122,29
78,53,123,30
78,53,123,29
78,54,124,30
79,54,124,30
79,54,124,30
81,53,124,30
81,54,124,31
82,54,123,31
83,55,123,31
83,55,123,31
84,55,123,32
84,57,124,32
85,56,124,31
90,56,122,32
92,56,122,31
93,56,122,31
94,55,123,31
94,55,122,31
96,56,123,30
96,55,123,31
97,55,124,32
98,55,123,32
98,55,123,31
99,56,123,31
99,55,123,31
100,55,122,31
100,55,123,30
101,55,123,31
101,55,123,31
108,55,123,31
109,55,123,31
109,55,123,31
110,55,124,31
110,55,124,31
111,55,124,31
112,55,123,31
112,55,123,31
131,55,124,31
153,55,123,30
174,55,122,31
196,55,124,31
217,54,125,30
240,55,123,31
262,55,123,31
284,55,123,31
306,54,124,31
327,54,124,31
350,55,123,30
372,56,123,31
394,56,123,30
415,55,123,31
438,55,123,31
459,54,123,31
481,55,123,31
504,55,123,32
525,55,124,31
547,55,123,32
570,55,123,32
591,55,123,31
613,55,123,31
634,55,124,30
656,55,123,31
678,56,124,33
699,58,127,38
721,68,129,55
744,117,155,95
766,166,189,144
788,250,219,164
810,231,262,168
832,192,263,180
855,169,235,186
876,165,191,162
897,141,164,134
920,112,147,111
941,85,128,92
963,0,0,0
984,62,81,67
1006,24,43,48
1028,6,4,37
1049,-3,-21,38
1070,-12,-32,42
1093,-17,-43,39
1115,-18,-54,31
1138,-3,-58,17
1158,24,-77,9
1180,42,-79,8
1202,64,-80,0
1224,73,-94,-11
1246,81,-98,-9
1268,83,-92,5
1290,87,-93,24
1312,61,-90,37
1334,41,-76,63
1356,18,-67,87
1378,3,-61,106
1400,-11,-54,124
1423,-33,-47,150
1443,-35,-44,158
1465,-30,-41,158
1488,-27,-44,154
1509,-28,-45,150
1531,-28,-49,145
1554,-30,-59,136
1575,-30,-65,129
1597,-25,-72,126
1619,-20,-78,123
1640,-14,-83,120
1663,-11,-86,118
1685,-11,-86,119
1706,-11,-86,118
1728,-10,-87,117
1750,-9,-86,117
1772,-7,-87,115
1794,-6,-85,114
1816,-6,-89,114
1838,-8,-90,112
1860,-7,-89,113
1882,-7,-91,112
1905,-7,-93,113
1926,-6,-91,114
1947,-5,-92,117
1969,-6,-91,117
1991,-8,-90,118
