timestamp,acc_x,acc_y,acc_z
0,80,13,142
1,80,15,141
2,78,13,141
2,74,10,138
3,72,6,129
3,74,4,127
4,76,4,126
4,75,5,125
4,77,6,124
5,78,8,124
5,84,11,124
5,86,11,122
6,85,11,120
6,82,10,119
7,79,7,118
7,77,6,117
7,74,5,117
7,74,5,121
7,73,7,126
7,73,7,130
7,74,7,133
8,77,9,134
8,73,7,138
8,75,6,138
8,73,5,137
9,73,4,137
9,73,4,135
9,75,5,134
9,73,4,133
10,74,5,131
10,74,5,129
10,74,6,130
10,74,7,127
10,72,4,122
11,70,-1,118
11,72,-3,116
11,72,-5,114
11,72,-8,115
12,78,-9,117
12,82,-9,120
12,91,-8,124
12,95,-5,127
12,96,-5,128
14,94,-5,128
14,90,-8,128
14,86,-12,127
14,84,-13,128
15,82,-13,128
15,81,-11,130
15,84,-10,133
15,85,-8,134
16,84,-8,131
16,82,-9,129
16,81,-10,129
16,77,-8,128
17,73,-8,126
17,69,-9,124
17,71,-8,124
17,74,-5,125
18,72,-5,124
18,73,-5,125
18,74,-6,124
18,78,-5,125
19,82,-4,127
19,79,-6,127
19,78,-7,127
19,76,-8,127
20,76,-6,129
20,76,-6,130
20,76,-5,130
20,75,-2,130
21,74,-2,131
21,71,-3,129
21,71,-4,129
22,71,-4,128
22,71,-2,128
23,73,-2,130
23,73,-3,129
23,72,-6,129
23,71,-6,129
24,71,-6,128
24,72,-7,130
24,74,-7,128
24,75,-7,126
24,77,-7,127
24,78,-8,126
24,79,-7,126
24,78,-7,126
26,77,-8,126
26,75,-8,127
26,75,-8,128
26,73,-8,129
27,75,-8,129
43,76,-6,132
65,77,-5,133
87,77,-6,139
109,76,-10,143
131,73,-16,143
153,71,-17,145
175,74,-19,149
196,85,-28,159
219,100,-55,183
240,105,-65,193
262,122,-61,197
285,154,-43,195
307,166,-32,179
329,158,-28,157
350,134,-16,126
372,127,-8,110
394,121,-2,94
416,109,0,72
438,98,1,52
459,85,1,40
479,72,0,30
501,48,1,21
520,35,4,18
541,28,6,17
562,10,10,23
585,-8,12,26
607,-19,14,34
629,-36,22,63
651,-46,28,81
673,-66,30,94
694,-73,38,101
716,-61,51,110
739,-44,72,135
760,-16,99,168
783,5,117,185
805,-4,125,194
826,-3,140,204
848,25,157,215
870,42,161,219
891,56,159,226
913,61,159,223
936,77,163,221
958,118,167,222
980,142,158,216
1002,151,145,210
1024,142,130,199
1046,147,117,178
1068,191,107,145
1090,186,98,135
1111,169,89,119
1133,168,80,102
1155,177,75,92
1176,176,67,75
1199,153,48,65
1220,143,35,60
1242,129,23,57
1265,120,13,48
1287,101,4,40
1309,85,-4,39
1330,61,-14,34
1353,42,-20,34
1373,33,-26,37
1395,19,-27,41
1418,3,-29,48
1440,-12,-34,50
1461,-21,-34,74
1483,-24,-35,81
1506,-40,-41,80
1527,-44,-47,79
1550,-33,-44,96
1572,-33,-34,123
1593,-46,-30,145
1616,-38,-31,145
1637,-29,-33,160
1660,-23,-38,171
1682,-17,-44,184
1703,-3,-46,191
1725,12,-55,194
1747,13,-57,199
1769,15,-58,192
1791,20,-61,184
1812,26,-63,172
1835,31,-63,160
1857,40,-60,150
1878,34,-58,146
1901,29,-59,138
1922,25,-60,129
1943,26,-59,126
1966,28,-57,124
1988,32,-51,129
