timestamp,acc_x,acc_y,acc_z
0,63,0,136
1,64,0,137
2,64,0,137
2,65,-1,137
2,65,-2,137
2,65,-2,136
2,63,-4,136
4,59,-6,138
4,56,-7,138
4,56,-7,138
5,60,-6,134
5,64,-5,133
5,67,-5,132
5,69,-6,129
5,70,-3,128
5,72,-1,129
6,73,0,127
6,72,-2,128
6,73,-3,129
7,70,-3,129
7,70,-3,130
7,69,-5,132
7,69,-7,132
7,66,-8,132
8,69,-11,132
8,69,-13,133
8,67,-16,132
8,66,-17,132
9,68,-18,134
9,70,-18,135
9,73,-17,137
9,77,-15,140
10,77,-11,143
10,76,-9,139
10,74,-9,137
10,70,-11,135
11,67,-15,130
11,65,-15,128
11,64,-14,128
11,66,-12,130
12,67,-11,131
12,68,-10,132
12,68,-10,133
12,67,-12,133
13,66,-14,132
13,64,-17,131
13,64,-17,132
13,65,-17,131
14,66,-16,134
14,66,-16,133
14,68,-14,134
14,69,-14,135
15,69,-15,133
15,69,-16,133
15,70,-16,133
15,70,-16,130
16,70,-17,129
17,71,-16,129
17,71,-16,129
17,71,-16,130
18,70,-16,129
19,69,-17,131
19,70,-16,132
19,70,-14,132
19,68,-14,131
19,66,-16,130
20,66,-17,128
21,67,-17,128
21,68,-16,128
21,69,-16,128
21,70,-15,129
22,71,-15,131
22,70,-15,131
23,71,-15,131
23,71,-15,131
23,70,-16,132
23,69,-16,132
23,68,-17,131
23,68,-17,131
24,70,-16,131
24,70,-16,131
25,70,-16,132
26,69,-17,131
26,68,-18,130
26,69,-18,129
26,71,-16,131
27,70,-16,130
27,70,-16,131
27,71,-16,131
28,71,-16,132
28,70,-15,131
28,71,-16,131
28,70,-16,132
47,71,-15,131
68,69,-15,132
91,68,-15,131
113,68,-15,131
135,68,-15,133
156,68,-16,132
178,67,-15,133
200,67,-16,132
222,69,-17,132
244,67,-16,132
266,67,-16,131
288,68,-16,131
310,68,-17,131
332,69,-18,129
354,71,-23,127
375,75,-24,127
397,79,-26,125
418,83,-26,125
440,83,-26,125
463,87,-28,121
485,87,-29,117
506,85,-29,116
529,85,-31,112
551,89,-30,113
572,93,-28,111
593,97,-27,108
615,103,-26,105
638,110,-24,104
659,118,-21,102
682,125,-15,104
704,125,-10,104
726,129,-9,102
747,135,-4,99
768,137,0,99
790,134,4,99
813,134,10,102
834,131,16,102
857,129,31,107
879,123,41,112
900,107,50,115
923,100,54,118
945,95,57,118
966,83,63,124
987,76,69,131
1009,74,71,130
1031,70,74,128
1054,69,80,128
1076,69,86,129
1098,61,88,130
1120,50,80,129
1141,44,73,125
1163,35,67,129
1185,29,61,133
1206,25,56,136
1229,17,50,137
1251,12,48,147
1273,11,43,146
1295,2,41,161
1316,-4,35,163
1339,-2,30,165
1360,0,27,168
1382,3,26,171
1404,4,26,167
1425,5,24,159
1448,11,23,155
1470,22,23,151
1492,30,20,147
1514,32,19,144
1534,36,20,141
1558,43,20,141
1581,46,20,140
1601,44,19,138
1623,42,17,138
1645,42,16,141
1667,40,13,142
1689,37,12,143
1711,38,12,145
1732,40,15,147
1755,39,16,146
1776,39,16,145
1799,39,16,146
1819,39,14,146
1842,38,11,145
1864,37,10,145
1886,38,11,145
1908,40,12,146
1930,41,13,146
1951,40,13,145
1974,41,15,143
1996,40,15,144
