timestamp,acc_x,acc_y,acc_z
0,14,133,40
1,8,131,38
2,7,129,38
2,8,129,38
2,7,129,38
3,6,134,36
3,8,133,34
3,9,133,35
4,10,133,36
4,8,134,34
4,6,133,34
4,5,136,33
5,6,137,33
5,9,138,35
5,7,135,34
6,6,135,34
6,5,133,34
6,3,135,35
6,4,134,36
7,6,132,36
7,4,129,37
7,0,128,38
7,-1,129,40
7,0,129,42
8,0,128,44
8,1,126,45
8,3,125,47
8,5,127,48
9,2,130,50
9,0,132,49
9,0,132,50
9,-1,132,51
10,2,132,53
10,3,133,55
10,3,131,54
10,1,128,56
11,0,128,55
11,-1,128,53
11,-1,127,50
11,0,126,49
12,0,125,46
12,0,127,46
13,-1,130,47
13,0,132,48
13,0,131,47
13,0,129,47
14,2,129,46
14,3,128,47
15,4,130,48
15,2,131,49
15,3,129,50
15,3,128,51
15,3,130,51
15,2,130,51
15,2,130,50
15,3,129,50
16,3,130,50
19,1,129,49
20,1,129,49
20,1,128,49
20,1,128,50
20,3,129,50
20,3,129,50
21,3,129,50
22,4,129,50
22,5,129,49
22,5,129,50
22,4,130,49
22,4,130,50
23,5,129,50
23,7,130,50
23,6,130,52
23,6,130,51
24,5,131,52
24,5,130,50
24,5,129,51
24,3,129,51
25,3,128,50
25,3,130,49
25,3,130,49
25,3,130,50
26,4,129,49
26,4,129,49
26,4,129,48
26,4,129,50
26,5,129,49
27,5,129,50
27,5,129,50
27,5,130,50
27,5,130,50
28,4,130,50
28,4,130,50
29,2,129,50
38,2,129,51
61,3,129,51
82,3,128,51
103,3,128,51
126,4,130,50
148,4,130,50
169,4,129,50
192,4,128,49
214,5,129,50
235,5,130,50
257,4,129,49
279,4,129,50
301,4,129,50
323,4,129,50
345,4,130,50
367,3,129,50
389,2,128,53
411,0,128,53
432,2,126,53
455,8,125,59
477,10,128,64
499,16,127,68
520,19,129,72
542,23,135,77
564,27,138,77
585,40,140,72
608,63,147,83
630,57,146,79
652,65,143,66
674,88,146,67
696,97,151,64
717,95,152,70
739,96,153,79
761,103,151,81
783,111,146,78
805,114,140,75
827,117,138,76
849,116,136,75
871,111,129,72
893,107,122,72
915,109,119,76
936,105,113,75
958,101,108,76
980,95,100,74
1001,89,94,75
1024,78,86,77
1046,75,78,80
1068,68,73,81
1090,62,66,83
1111,56,64,87
1133,51,60,92
1155,42,57,100
1177,37,54,103
1199,28,51,105
1221,20,46,108
1243,14,44,118
1265,5,45,126
1286,-13,41,135
1309,-22,32,140
1331,-30,26,139
1352,-27,19,144
1374,-31,15,155
1396,-34,9,157
1419,-33,-4,159
1440,-28,-10,160
1462,-21,-11,159
1484,-17,-12,160
1506,-12,-11,157
1528,-8,-10,153
1550,-1,-11,150
1570,3,-12,151
1593,5,-11,149
1615,8,-11,147
1636,9,-11,146
1659,10,-13,145
1681,10,-12,146
1702,13,-12,146
1725,12,-10,147
1747,11,-11,146
1769,10,-12,145
1790,9,-11,146
1812,9,-13,147
1834,9,-16,147
1856,11,-15,148
1878,10,-14,148
1899,11,-14,151
1927,11,-13,150
1943,9,-14,149
1965,12,-16,150
1988,10,-14,149
