timestamp,acc_x,acc_y,acc_z
0,70,64,114
1,68,63,112
1,67,61,111
2,65,60,108
2,63,58,106
3,62,53,107
3,63,53,109
4,62,51,109
4,61,50,111
5,62,52,117
5,59,55,125
5,60,56,131
6,59,58,135
6,59,57,138
6,62,54,134
6,68,54,133
7,70,53,135
7,78,51,135
7,78,52,134
7,76,50,132
8,77,48,132
8,79,47,132
8,77,45,130
8,75,43,132
8,78,44,129
8,79,43,128
9,80,43,128
9,82,44,130
9,81,45,130
9,76,42,125
10,75,38,118
10,76,37,121
10,78,41,125
10,79,44,124
11,75,41,118
11,71,33,114
11,72,32,121
11,69,37,130
12,67,39,130
12,60,35,126
12,51,32,123
12,55,28,123
13,53,26,131
13,50,24,132
13,48,21,131
13,48,19,128
14,44,20,134
14,45,21,132
14,43,19,132
14,44,18,135
15,48,19,135
15,52,19,134
15,51,17,137
15,47,15,141
15,47,14,145
16,48,17,149
16,47,19,148
16,46,20,145
16,45,21,145
17,47,19,146
17,47,16,146
17,46,15,144
17,44,15,143
17,42,16,141
18,44,17,139
18,51,21,140
18,53,22,139
18,50,21,138
19,48,21,136
20,47,21,135
20,47,20,135
20,47,22,137
20,44,22,135
21,44,22,137
22,44,22,137
22,43,21,136
22,44,22,136
23,44,22,137
23,44,22,138
23,44,23,138
26,43,24,139
27,42,24,141
27,43,25,142
27,41,24,141
27,43,24,141
27,43,25,141
27,43,24,142
28,43,25,142
28,43,26,142
28,44,27,143
28,44,28,142
29,44,30,141
29,44,30,140
39,43,30,140
62,42,31,139
84,41,31,137
106,41,32,133
128,41,34,133
150,42,34,133
172,43,32,131
194,42,33,133
216,43,30,134
237,42,29,137
259,45,28,139
281,48,26,145
303,48,24,155
324,49,18,173
347,41,13,216
368,41,12,239
390,44,20,247
413,95,49,294
435,150,82,331
456,110,76,317
478,70,49,261
499,96,57,236
523,103,62,203
543,96,61,171
566,85,52,145
587,72,43,128
614,60,27,104
631,48,18,93
654,41,9,80
674,34,0,67
695,28,-8,58
718,19,-19,49
739,14,-31,39
761,7,-37,32
783,2,-41,29
805,3,-46,19
826,0,-55,9
848,-10,-66,-1
870,-18,-77,-11
891,-28,-91,-19
914,-27,-99,-15
936,-33,-105,-17
957,-36,-113,-21
979,-40,-117,-16
1001,-39,-119,-7
1023,-37,-122,-1
1045,-40,-130,5
1066,-46,-133,8
1089,-50,-135,11
1110,-51,-136,12
1132,-49,-134,12
1155,-46,-136,13
1177,-44,-133,18
1199,-40,-133,19
1221,-37,-131,18
1243,-35,-129,20
1265,-32,-128,21
1285,-31,-128,23
1307,-30,-126,21
1330,-29,-127,21
1352,-29,-124,19
1373,-27,-123,21
1395,-26,-124,21
1418,-25,-125,22
1439,-25,-125,22
1462,-25,-127,23
1484,-25,-128,21
1506,-24,-128,23
1527,-25,-129,25
1549,-27,-129,27
1571,-28,-129,31
1593,-27,-130,33
1613,-27,-130,35
1636,-28,-130,36
1659,-28,-130,39
1681,-27,-130,41
1702,-25,-129,41
1724,-24,-129,41
1746,-24,-128,44
1769,-20,-128,44
1789,-20,-128,45
1812,-20,-128,44
1834,-20,-127,48
1856,-19,-128,48
1878,-19,-128,50
1900,-17,-128,50
1922,-17,-128,50
1943,-15,-127,52
1965,-16,-127,53
1988,-16,-127,52
