timestamp,acc_x,acc_y,acc_z
0,51,-1,143
0,49,-1,144
1,49,-1,142
1,48,-1,142
2,47,-4,140
2,48,-4,143
2,51,-6,141
3,50,-10,138
3,47,-13,141
4,48,-13,143
4,56,-14,141
4,59,-16,143
5,59,-17,143
5,59,-19,140
5,55,-21,136
5,54,-22,136
6,57,-22,138
6,49,-23,133
6,41,-26,128
6,37,-30,132
7,39,-31,133
7,38,-31,138
7,34,-32,138
7,42,-27,140
8,41,-24,143
8,43,-22,148
8,43,-22,151
8,36,-24,149
9,35,-23,150
9,32,-21,153
9,32,-22,148
9,29,-22,143
10,31,-23,144
10,33,-23,147
11,33,-24,144
11,35,-27,142
11,36,-28,140
12,36,-29,141
12,37,-30,139
12,37,-32,139
12,38,-32,138
13,35,-32,136
13,39,-32,137
13,41,-31,139
13,43,-30,141
14,42,-30,141
14,42,-29,141
14,42,-29,142
14,42,-30,142
15,40,-31,142
15,39,-32,141
15,38,-32,139
15,39,-32,139
16,38,-32,139
16,38,-32,140
16,38,-32,140
16,39,-33,139
17,39,-32,139
17,39,-32,143
17,41,-32,141
17,40,-33,140
17,40,-32,142
18,41,-33,140
19,42,-31,143
19,41,-32,143
19,40,-32,141
19,39,-32,139
20,38,-32,143
20,39,-32,142
21,39,-31,141
21,38,-31,140
21,38,-31,139
21,39,-32,139
22,40,-31,141
22,38,-30,140
23,40,-30,139
24,40,-30,141
24,40,-31,143
25,41,-31,143
25,40,-31,142
25,39,-31,140
25,39,-31,140
26,39,-32,139
26,40,-31,139
26,41,-31,139
26,40,-31,140
28,40,-31,140
29,40,-31,140
29,40,-31,140
29,40,-30,141
29,40,-31,142
30,39,-30,142
30,39,-30,142
42,39,-29,142
64,40,-29,143
86,37,-29,142
108,37,-29,142
130,38,-30,143
152,39,-29,142
174,39,-30,143
196,39,-30,142
219,38,-30,143
240,39,-29,142
261,37,-30,142
283,37,-29,143
306,35,-26,144
327,31,-21,150
349,17,-16,158
371,1,-10,167
393,-16,-5,174
415,-36,0,178
437,-54,0,183
459,-59,1,192
481,-51,-1,192
502,-41,-4,193
524,-20,9,203
546,5,16,199
568,30,22,190
590,46,25,170
612,55,18,143
634,61,13,125
656,89,11,105
678,113,1,85
700,139,-19,66
722,141,-40,51
743,139,-55,60
765,139,-62,66
787,121,-63,80
809,101,-61,81
831,79,-59,88
853,66,-60,97
875,64,-63,99
897,58,-63,100
919,54,-63,100
941,58,-62,92
961,62,-56,86
984,69,-47,83
1006,81,-33,79
1028,88,-23,72
1050,81,-16,73
1072,82,-9,72
1095,89,4,78
1115,93,22,85
1138,91,34,99
1159,90,44,115
1181,88,60,123
1202,72,93,157
1224,47,116,183
1246,12,126,195
1269,-34,125,201
1290,-70,112,210
1312,-74,100,215
1334,-62,89,204
1356,-45,73,180
1378,-24,73,173
1400,1,82,173
1422,14,85,163
1443,14,79,152
1465,12,70,147
1487,14,65,146
1509,12,67,147
1532,9,66,139
1553,0,68,135
1575,-5,69,134
1597,-14,72,132
1620,-31,72,135
1642,-44,76,146
1663,-51,86,162
1686,-37,96,162
1708,-19,100,155
1728,7,110,155
1750,72,124,149
1772,102,120,133
1794,131,104,117
1816,143,76,100
1838,140,45,92
1860,128,25,88
1882,110,9,87
1904,95,12,94
1926,76,18,102
1947,68,19,110
1969,61,19,115
1991,49,19,123
