timestamp,acc_x,acc_y,acc_z
0,-16,128,51
0,-16,128,51
0,-15,128,52
0,-16,129,52
0,-15,128,53
1,-16,129,54
1,-14,128,55
1,-13,128,54
2,-11,129,57
2,-10,129,57
2,-11,130,58
3,-13,130,56
3,-15,128,56
3,-15,128,55
4,-10,128,57
4,-10,128,57
4,-10,128,56
5,-9,128,56
5,-11,127,56
5,-12,128,57
5,-13,126,56
6,-14,125,55
6,-13,124,56
6,-12,125,55
7,-12,126,55
7,-11,125,55
7,-10,126,54
8,-10,128,56
8,-12,128,56
8,-12,128,54
9,-13,129,55
9,-12,130,56
9,-11,130,55
9,-13,127,53
9,-13,126,53
9,-13,126,52
10,-11,126,52
10,-11,127,52
11,-12,127,52
12,-13,126,53
13,-14,126,52
13,-11,127,45
13,-12,127,45
14,-11,127,45
14,-10,127,45
14,-11,127,45
14,-11,128,46
15,-12,128,46
15,-12,129,48
15,-13,129,48
15,-13,130,49
16,-17,132,56
16,-21,136,63
16,-25,134,62
16,-24,134,58
16,-9,152,84
16,-4,165,97
17,-8,166,93
17,-15,165,91
17,-12,167,92
17,4,172,104
18,3,175,128
18,-5,162,120
18,17,160,133
18,37,154,161
19,34,151,175
19,37,139,175
19,29,90,129
22,33,71,132
22,21,48,126
22,8,22,102
22,-2,-2,82
24,10,-15,72
24,16,-18,71
24,25,-17,78
24,28,-17,75
24,28,-23,72
25,25,-29,75
25,16,-35,81
25,19,-33,100
25,18,-32,118
26,11,-38,120
26,7,-44,117
26,8,-49,116
27,12,-45,125
27,13,-44,131
27,8,-48,134
27,3,-55,131
27,3,-57,128
27,2,-59,132
27,5,-57,134
28,4,-55,139
28,1,-56,139
28,0,-58,137
28,-1,-57,139
28,1,-54,142
28,3,-53,142
29,2,-54,139
29,0,-54,138
29,1,-54,139
29,0,-53,139
29,0,-51,139
29,0,-51,139
30,-1,-51,137
30,0,-51,139
30,0,-51,140
30,-2,-51,138
30,-3,-52,137
30,-2,-52,137
30,-1,-52,138
31,-1,-53,138
31,-1,-54,138
31,-3,-53,137
31,-3,-53,137
31,-1,-52,138
31,0,-53,138
31,-1,-55,137
32,-2,-56,136
32,-2,-56,137
32,-1,-56,137
32,0,-56,138
32,0,-56,138
32,1,-57,136
32,2,-56,137
33,3,-55,139
33,2,-54,139
33,2,-54,139
33,1,-54,138
33,0,-55,138
33,0,-56,137
33,0,-56,137
34,0,-57,137
34,0,-58,136
36,-1,-56,136
57,0,-55,137
79,0,-55,137
102,0,-55,137
123,1,-55,138
146,0,-56,137
168,0,-54,138
188,0,-54,137
211,1,-54,136
232,0,-55,136
255,0,-55,135
277,0,-55,134
299,0,-54,134
321,0,-54,131
343,0,-54,128
365,2,-52,123
387,4,-51,114
408,6,-53,96
430,7,-52,81
452,6,-46,73
474,8,-38,69
496,23,-18,70
518,24,-10,71
540,15,-2,71
561,11,7,73
582,14,18,81
605,22,31,86
626,20,45,84
648,12,68,82
670,14,96,99
691,20,119,106
714,15,133,109
736,3,146,101
757,-8,164,99
780,-15,202,112
801,-21,221,127
824,-32,225,126
846,-55,216,103
868,-72,201,89
889,-63,193,85
911,-40,184,96
933,-9,172,99
953,7,162,92
977,-4,156,80
999,-23,141,69
1021,-32,130,63
1042,-22,123,64
1064,-15,121,63
1086,-17,122,61
1109,-21,121,52
1130,-23,123,50
1152,-17,125,47
1174,-6,128,45
1196,-5,130,44
1219,-10,131,45
1240,-14,129,45
1261,-18,128,46
1284,-17,127,45
1305,-16,125,45
1327,-14,126,45
1349,-12,128,46
1371,-13,127,46
1392,-13,127,45
1414,-14,126,46
1437,-14,127,46
1458,-13,128,48
1481,-16,127,49
1502,-16,127,49
1524,-12,129,50
1545,-13,130,50
1567,-15,129,49
1590,-17,129,48
1611,-17,129,49
1634,-15,129,49
1656,-16,129,50
1677,-17,129,49
1700,-16,128,47
1721,-18,128,48
1743,-17,128,48
1765,-15,128,49
1787,-17,127,48
1809,-18,128,47
1830,-18,128,47
1852,-18,129,48
1875,-18,128,48
1897,-17,127,48
1919,-16,128,48
1941,-17,128,48
1963,-18,128,48
1984,-17,128,49
