timestamp,acc_x,acc_y,acc_z
0,12,-84,127
0,10,-86,130
0,7,-84,134
0,7,-84,135
1,4,-85,135
1,3,-88,135
1,4,-88,134
1,2,-88,134
2,2,-87,133
2,4,-86,131
2,6,-86,128
2,6,-87,128
3,8,-89,127
3,14,-87,126
3,19,-87,128
3,13,-88,131
3,8,-88,133
4,4,-89,132
4,3,-92,130
4,-12,-91,127
4,-23,-90,122
4,-40,-89,124
5,-52,-86,122
5,-49,-84,122
5,-42,-78,124
5,-40,-72,117
6,-45,-71,108
6,-51,-70,101
6,-58,-69,98
6,-63,-68,94
7,-63,-65,95
7,-62,-58,98
7,-58,-58,97
7,-56,-57,95
8,-52,-57,96
8,-48,-57,97
8,-44,-60,98
8,-44,-65,96
9,-42,-69,96
9,-43,-71,97
9,-44,-73,97
9,-44,-72,99
10,-42,-71,100
10,-39,-71,108
10,-39,-72,110
10,-39,-73,113
11,-34,-79,114
11,-34,-84,115
11,-38,-91,116
11,-41,-95,114
12,-39,-94,113
12,-35,-91,114
12,-37,-87,117
13,-41,-88,116
13,-44,-88,115
13,-44,-86,113
13,-43,-84,110
14,-45,-82,108
15,-48,-83,107
15,-51,-83,106
15,-51,-83,104
16,-47,-83,102
17,-45,-86,101
17,-43,-86,102
17,-42,-86,103
17,-46,-86,101
18,-47,-86,102
18,-41,-86,103
18,-42,-84,107
21,-44,-84,107
21,-43,-84,106
21,-39,-86,105
21,-42,-86,106
22,-42,-85,107
22,-43,-85,109
22,-45,-87,109
22,-47,-86,107
22,-46,-86,107
22,-45,-87,106
23,-42,-87,106
23,-43,-85,105
23,-42,-86,104
23,-41,-87,103
23,-43,-86,103
23,-45,-85,103
23,-43,-86,102
23,-42,-85,102
23,-44,-85,102
25,-44,-85,104
25,-44,-85,104
25,-46,-84,102
25,-47,-85,103
29,-47,-86,103
51,-47,-85,102
72,-45,-82,101
95,-44,-81,103
116,-48,-81,102
138,-50,-79,99
160,-49,-78,97
182,-49,-77,95
203,-51,-76,93
225,-53,-75,87
247,-54,-71,79
270,-56,-59,65
292,-54,-45,57
314,-51,-33,49
335,-47,-27,46
357,-44,-24,46
379,-43,-21,46
402,-42,-6,57
423,-35,4,67
445,-32,10,84
467,-29,19,100
489,-18,29,110
511,-11,32,121
532,-1,37,135
555,3,45,137
577,5,51,139
599,11,53,147
621,23,60,152
643,20,72,170
665,2,81,210
686,-6,86,217
708,-16,95,224
730,-24,105,270
752,-30,110,280
774,-47,106,262
796,-58,97,254
818,-56,92,262
840,-56,86,251
862,-65,78,244
884,-72,70,238
906,-78,68,227
927,-72,67,209
949,-60,71,208
972,-49,67,204
994,-41,67,202
1015,-33,64,195
1037,-21,59,187
1059,2,43,168
1081,13,36,163
1113,19,27,148
1124,25,15,133
1146,33,6,127
1169,36,-4,114
1190,38,-19,97
1212,38,-30,93
1235,33,-39,93
1255,34,-44,84
1277,28,-46,78
1300,23,-54,72
1322,18,-65,71
1343,16,-73,68
1366,14,-76,60
1388,12,-75,55
1409,6,-79,55
1432,0,-83,57
1454,0,-86,52
1476,1,-90,47
1497,4,-96,46
1519,7,-99,50
1541,4,-102,51
1562,3,-106,50
1585,1,-108,56
1607,1,-111,59
1629,0,-118,57
1651,-1,-121,62
1673,2,-120,65
1695,0,-123,64
1716,1,-128,65
1739,-1,-127,69
1760,-5,-124,69
1782,-3,-126,73
1804,0,-124,75
1826,-2,-124,75
1848,-6,-125,75
1870,-7,-124,76
1892,-4,-123,76
1914,0,-121,75
1935,1,-119,76
1958,0,-116,78
1979,0,-116,79
