timestamp,acc_x,acc_y,acc_z
0,31,-66,129
2,42,-43,138
2,39,-44,134
3,37,-46,131
3,38,-48,130
4,36,-48,130
4,37,-45,131
5,36,-45,130
5,37,-47,131
5,38,-47,131
5,36,-48,130
6,38,-47,130
6,37,-47,130
6,37,-48,131
7,42,-47,134
7,39,-48,135
7,39,-46,134
8,39,-46,134
8,35,-47,131
8,39,-47,131
8,49,-41,141
9,52,-37,137
10,46,-38,130
10,44,-42,127
10,54,-42,141
10,63,-36,142
11,51,-36,132
11,47,-34,133
12,53,-34,138
12,63,-33,146
12,62,-33,141
12,53,-38,139
14,50,-40,137
14,49,-40,140
15,58,-32,145
15,62,-29,148
15,57,-27,149
16,44,-31,137
16,42,-33,137
16,47,-33,137
16,48,-33,135
16,46,-31,137
18,44,-32,140
18,38,-33,140
18,36,-33,138
19,39,-33,138
19,39,-32,137
19,36,-33,135
19,33,-34,134
19,36,-33,136
19,45,-29,144
20,44,-26,141
20,43,-26,141
20,42,-26,142
20,42,-28,141
21,45,-31,139
21,43,-32,140
21,45,-29,142
21,43,-30,141
22,39,-31,141
22,41,-33,141
22,46,-32,142
22,43,-32,140
23,40,-32,140
23,40,-32,139
23,41,-33,136
23,43,-34,133
24,45,-32,133
24,44,-32,134
24,45,-31,135
24,42,-31,136
25,43,-30,137
25,44,-28,139
25,46,-25,142
25,44,-26,141
25,42,-28,140
27,40,-29,139
27,43,-31,141
27,43,-32,138
28,43,-33,140
28,43,-33,140
28,42,-35,139
28,44,-36,139
29,46,-35,140
29,47,-35,141
29,46,-33,142
29,46,-33,144
30,47,-33,143
30,48,-33,143
30,46,-33,142
30,46,-33,143
31,48,-32,144
31,50,-31,144
37,48,-32,145
59,44,-36,143
81,43,-38,143
104,42,-39,141
125,40,-36,141
147,43,-33,143
169,45,-32,144
192,45,-38,147
213,50,-46,151
235,54,-49,151
257,53,-50,149
278,45,-46,142
301,49,-44,142
323,55,-41,142
344,60,-51,143
366,71,-55,144
388,84,-54,144
411,113,-47,144
433,115,-49,130
454,109,-51,108
476,110,-46,88
497,102,-36,81
520,86,-25,74
541,65,-14,50
563,50,-4,42
585,31,9,47
606,0,22,53
627,-19,28,49
650,-41,26,60
672,-70,29,77
693,-100,31,69
715,-107,38,71
737,-98,53,92
759,-72,76,120
781,-39,102,155
803,-12,131,189
824,19,153,208
846,-7,137,192
868,-23,130,185
891,20,151,218
912,53,165,235
934,52,161,223
956,24,149,202
977,15,140,206
1000,33,139,215
1021,55,136,210
1043,63,125,197
1065,58,114,187
1087,71,102,174
1109,86,95,163
1131,97,87,159
1153,97,80,153
1175,90,74,142
1197,94,65,133
1219,121,53,127
1241,122,50,128
1263,110,43,122
1284,102,32,110
1306,107,22,108
1328,103,15,110
1350,74,0,97
1372,64,-11,92
1393,57,-17,84
1415,47,-24,81
1437,39,-29,77
1459,23,-35,77
1481,8,-45,73
1502,-2,-51,74
1524,-18,-56,83
1546,-33,-61,86
1568,-40,-66,91
1590,-46,-71,96
1612,-40,-75,98
1634,-32,-78,116
1656,-25,-79,121
1678,-18,-82,124
1700,-9,-83,125
1722,-1,-87,124
1744,5,-90,124
1766,12,-90,129
1787,19,-89,130
1809,24,-89,128
1831,28,-89,126
1853,29,-88,120
1875,27,-87,121
1896,31,-85,123
1919,31,-84,123
1941,32,-83,117
1963,31,-81,116
1985,28,-83,115
