timestamp,acc_x,acc_y,acc_z
0,-5,-130,62
1,-6,-130,61
1,-11,-129,60
2,-18,-133,56
2,-14,-135,62
3,-7,-130,67
3,-2,-130,70
4,5,-129,73
4,8,-128,77
4,4,-128,72
5,2,-127,70
5,2,-127,68
5,-3,-128,65
5,-5,-131,60
6,-2,-129,61
6,-4,-134,58
6,-6,-135,60
7,1,-131,63
7,6,-126,65
7,8,-123,64
7,12,-120,66
8,24,-110,67
8,22,-109,70
8,24,-105,72
9,21,-109,70
9,17,-114,67
9,16,-115,65
9,19,-113,66
10,19,-113,68
10,19,-115,67
10,19,-120,64
10,17,-122,62
11,16,-122,63
11,15,-124,64
11,13,-125,64
11,13,-124,67
12,9,-122,69
12,7,-120,72
12,6,-118,74
12,3,-115,78
13,-1,-114,77
13,-1,-115,78
13,-1,-117,77
13,0,-121,74
13,1,-126,73
13,4,-126,76
14,4,-122,77
14,6,-117,79
14,5,-116,80
14,4,-116,81
15,6,-117,83
15,7,-121,82
15,8,-122,80
15,7,-123,78
16,7,-124,76
16,9,-123,74
16,9,-123,73
16,7,-123,70
17,8,-123,69
17,6,-122,68
17,4,-123,68
17,7,-123,67
18,5,-125,68
18,3,-123,70
18,4,-121,71
18,4,-121,73
19,3,-121,73
19,4,-121,75
19,5,-119,76
19,4,-119,75
20,5,-120,75
20,5,-121,73
20,4,-122,72
20,3,-122,70
21,4,-121,71
21,2,-121,70
21,3,-119,71
22,4,-120,71
22,4,-119,71
22,4,-119,72
24,2,-118,73
25,3,-119,73
25,3,-122,74
26,2,-122,74
26,3,-121,73
27,3,-121,73
27,3,-122,73
27,3,-122,72
27,4,-122,71
27,1,-123,70
27,1,-124,69
28,1,-126,67
32,0,-127,67
54,-1,-127,65
77,0,-124,64
99,-2,-125,62
119,-4,-125,61
142,-5,-123,64
164,-3,-119,65
185,-1,-120,63
207,-12,-121,56
229,-15,-122,50
251,-13,-119,50
273,-10,-114,47
295,-7,-107,45
317,-3,-100,41
339,0,-87,43
360,4,-74,43
382,10,-62,43
404,18,-45,42
426,30,-23,47
448,40,-4,44
470,53,28,55
492,64,52,66
514,63,68,69
536,59,82,69
558,59,107,70
581,69,120,92
603,66,132,110
624,54,138,105
646,46,154,108
668,45,166,140
690,42,172,156
711,28,160,138
733,30,166,139
755,55,173,159
777,39,155,169
800,3,147,154
821,-10,155,154
844,19,152,157
865,59,139,166
887,30,131,164
908,-3,128,156
931,-11,127,147
953,4,127,140
974,18,125,128
997,29,128,118
1019,21,126,105
1041,13,124,96
1062,9,124,92
1084,8,122,84
1114,12,119,80
1128,19,117,76
1149,18,116,71
1171,16,114,70
1193,14,113,70
1215,13,113,71
1237,11,114,72
1259,12,115,70
1282,15,115,72
1303,17,114,75
1325,16,113,77
1348,14,113,77
1369,10,114,77
1390,12,114,80
1413,16,114,82
1435,16,115,83
1457,14,115,83
1479,13,114,82
1501,15,116,83
1522,17,118,84
1544,19,117,84
1567,17,116,85
1588,16,116,84
1610,15,118,84
1632,16,118,84
1653,19,118,83
1675,22,118,82
1697,20,119,81
1719,19,119,80
1741,17,118,78
1763,18,119,77
1785,18,118,78
1807,18,116,78
1829,18,115,76
1851,16,116,78
1873,15,117,78
1895,16,117,79
1916,18,117,80
1938,16,118,80
1960,14,119,79
1982,13,122,80
