timestamp,acc_x,acc_y,acc_z
0,76,-4,129
0,74,-5,128
2,72,-5,128
2,70,-5,128
3,69,-5,127
3,70,-5,127
4,70,-4,127
4,69,-6,126
4,69,-6,125
5,71,-8,126
5,72,-9,124
5,73,-9,124
5,71,-9,123
6,73,-9,123
6,74,-10,122
6,76,-9,122
6,77,-10,119
7,78,-10,119
7,82,-8,120
7,85,-7,120
7,86,-6,121
8,85,-5,120
8,86,-4,121
8,86,-1,121
8,88,0,123
9,89,5,129
9,90,8,128
9,89,10,127
9,87,10,127
10,81,7,124
10,79,4,124
10,80,4,122
10,80,6,123
10,83,8,126
10,84,8,127
11,87,9,128
11,89,11,131
11,84,11,130
12,79,9,127
12,76,8,128
12,76,7,128
12,76,6,126
12,75,6,128
13,80,5,128
13,81,2,126
13,80,-1,124
13,81,-3,123
14,80,-3,124
14,80,-3,126
14,81,-1,128
14,84,-1,128
15,84,-1,127
15,84,-2,126
16,86,-3,125
16,85,-4,125
16,88,-7,121
17,90,-7,122
17,95,-6,127
17,95,-7,128
18,93,-8,126
18,91,-13,125
18,82,-16,125
18,78,-16,128
19,75,-14,128
19,76,-10,129
20,77,-8,129
21,79,-5,130
22,80,-3,128
22,84,-4,125
22,84,-5,121
22,82,-7,120
23,82,-8,119
23,82,-7,117
23,82,-6,118
23,82,-5,120
23,80,-5,122
24,77,-5,121
24,77,-6,124
24,77,-6,125
24,77,-6,126
24,77,-8,126
25,79,-9,127
25,80,-9,125
25,80,-9,125
25,80,-10,126
26,80,-10,127
26,80,-9,125
26,81,-10,125
26,82,-9,124
27,82,-10,124
27,82,-9,123
27,82,-9,122
27,83,-10,122
43,84,-10,118
64,86,-10,120
87,86,-11,120
107,87,-10,120
129,86,-10,121
151,86,-8,123
174,85,-8,123
196,84,-8,123
217,84,-9,123
239,84,-8,123
262,85,-8,123
283,84,-7,122
306,85,-8,122
328,83,-9,124
348,83,-9,124
371,83,-14,119
392,84,-19,119
415,90,-28,121
437,96,-32,113
459,106,-39,104
480,110,-46,95
502,116,-44,90
524,130,-36,87
546,139,-30,80
568,129,-28,67
590,150,-23,49
612,170,-13,46
634,176,5,57
655,162,15,62
677,172,23,52
699,184,29,47
722,173,37,49
744,164,48,50
766,157,61,56
788,153,74,59
810,155,98,61
832,147,114,64
853,142,126,72
875,129,136,77
897,108,146,92
918,84,152,104
940,59,152,113
962,46,145,117
984,33,134,126
1006,10,121,134
1028,-14,106,143
1050,-32,86,145
1072,-34,45,154
1094,-24,26,151
1116,-15,21,157
1138,-12,30,176
1159,-15,32,190
1181,-17,28,185
1204,-10,21,163
1226,18,19,154
1247,45,24,156
1269,56,27,155
1292,44,20,144
1314,33,16,148
1336,42,26,161
1358,56,30,162
1379,51,28,156
1400,38,24,148
1422,39,19,142
1444,50,13,135
1466,62,8,133
1489,63,7,131
1511,62,5,128
1532,62,3,126
1555,61,3,127
1577,63,6,132
1599,66,9,137
1620,67,11,138
1642,69,9,138
1664,70,10,139
1685,70,11,139
1708,69,12,138
1729,67,11,139
1751,64,11,137
1774,65,12,136
1796,63,12,136
1817,62,10,134
1839,62,12,136
1862,52,15,140
1883,48,17,141
1905,46,14,143
1927,50,13,144
1948,52,16,146
1970,51,13,145
1993,53,10,142
