timestamp,acc_x,acc_y,acc_z
0,0,-129,57
0,-3,-128,54
0,-5,-125,52
0,-7,-119,52
1,-8,-114,49
1,-5,-108,49
1,-1,-111,50
2,-1,-110,52
2,0,-113,54
2,4,-114,57
2,4,-118,60
3,8,-125,55
3,12,-129,56
3,14,-137,55
3,17,-142,59
3,21,-144,64
3,22,-142,68
5,20,-135,69
5,22,-130,69
5,23,-126,67
5,23,-125,64
6,22,-125,60
6,21,-124,57
6,21,-124,57
6,21,-124,57
7,18,-124,58
7,15,-124,57
7,12,-124,58
7,13,-125,60
8,14,-124,64
8,14,-125,65
8,15,-124,65
8,14,-125,65
9,16,-124,66
9,19,-124,66
9,19,-125,66
9,18,-126,66
9,19,-125,66
9,17,-124,65
10,16,-125,64
10,17,-126,63
10,18,-126,62
10,20,-126,62
11,16,-125,63
11,15,-125,63
11,14,-124,64
11,13,-124,64
11,13,-124,63
12,17,-125,62
12,19,-125,62
12,16,-124,63
13,18,-123,63
13,19,-124,64
13,18,-125,63
13,16,-126,61
13,18,-126,62
13,19,-126,63
14,17,-125,63
14,15,-125,64
14,16,-124,64
14,17,-124,66
15,16,-124,65
15,16,-123,65
15,17,-122,65
17,17,-124,65
17,17,-124,66
17,17,-124,65
18,20,-125,63
18,18,-125,65
19,18,-127,63
19,15,-126,63
19,18,-126,65
19,17,-126,64
20,14,-127,64
21,16,-126,63
21,16,-125,64
21,14,-124,65
22,14,-123,65
22,14,-121,66
22,13,-121,65
23,12,-121,65
23,13,-122,65
23,14,-124,65
23,16,-124,65
23,16,-126,65
23,16,-126,67
24,15,-126,68
24,15,-126,68
24,16,-127,70
25,15,-127,69
25,15,-127,69
25,12,-127,68
26,10,-126,68
45,12,-126,67
67,11,-126,67
89,10,-126,67
110,5,-127,68
132,7,-126,69
155,6,-128,72
177,1,-129,76
199,-3,-129,83
221,-9,-131,85
242,-15,-133,74
265,-12,-129,72
287,-9,-128,66
308,-7,-125,56
330,-2,-125,45
352,0,-124,34
373,8,-125,18
395,14,-124,8
418,13,-124,-1
440,17,-123,-11
462,20,-121,-13
483,20,-116,-14
505,16,-110,-5
527,11,-98,7
549,8,-90,15
571,6,-78,28
593,8,-66,48
615,18,-56,61
637,33,-50,65
659,51,-34,95
681,54,-28,127
703,55,-18,152
725,50,-10,170
747,37,-11,204
768,42,-8,213
790,32,-24,198
812,31,-26,191
833,35,-23,188
856,30,-23,188
877,20,-22,182
900,12,-22,177
922,27,-22,168
944,37,-21,163
966,42,-18,160
988,34,-17,162
1010,22,-19,159
1032,15,-19,154
1053,20,-18,142
1075,27,-17,141
1097,30,-16,145
1119,29,-16,148
1141,23,-15,151
1162,19,-16,150
1185,17,-16,151
1206,20,-15,152
1229,24,-14,152
1251,25,-15,150
1273,25,-16,146
1293,24,-17,145
1316,22,-17,146
1338,22,-19,144
1360,22,-20,146
1382,21,-21,147
1403,22,-22,146
1426,25,-21,144
1448,29,-20,145
1469,29,-19,146
1492,28,-20,145
1513,26,-20,144
1535,26,-21,146
1557,25,-20,145
1579,25,-20,146
1600,26,-18,147
1622,25,-20,146
1644,26,-20,146
1667,29,-19,148
1689,28,-20,147
1710,27,-21,146
1732,28,-21,147
1755,28,-21,146
1776,29,-21,146
1798,28,-23,146
1820,27,-23,146
1842,27,-22,145
1864,27,-21,145
1885,28,-21,145
1907,27,-21,145
1930,26,-20,146
1952,25,-20,148
1974,26,-21,148
1995,26,-21,148
