timestamp,acc_x,acc_y,acc_z
0,-15,-88,113
1,-13,-87,114
2,-13,-88,116
3,-15,-86,115
4,-17,-86,117
5,-17,-86,116
6,-17,-87,118
7,-13,-88,117
8,-13,-87,117
8,-15,-86,118
9,-15,-85,118
9,-14,-85,120
10,-14,-85,119
10,-16,-85,117
11,-18,-84,119
11,-16,-85,118
12,-15,-85,118
12,-16,-84,118
15,-17,-84,116
15,-17,-85,115
16,-15,-85,117
18,-15,-83,117
19,-15,-86,115
20,-16,-86,117
21,-16,-85,118
24,-18,-84,119
26,-18,-84,119
27,-17,-84,120
27,-17,-85,120
37,-18,-84,120
38,-18,-85,118
39,-17,-86,118
40,-15,-85,118
40,-17,-85,118
41,-19,-85,119
42,-16,-86,118
42,-16,-85,118
44,-14,-85,117
44,-15,-86,116
45,-16,-86,117
46,-14,-86,116
52,-15,-87,116
53,-15,-87,116
54,-15,-86,118
54,-15,-86,117
55,-15,-86,117
56,-14,-87,117
57,-15,-86,116
57,-15,-87,115
58,-14,-87,117
58,-14,-86,120
59,-18,-86,121
59,-19,-85,124
60,-18,-84,122
61,-17,-84,122
61,-17,-86,120
62,-18,-87,117
68,-16,-88,116
69,-16,-86,113
70,-15,-86,113
70,-14,-86,112
71,-16,-86,113
72,-15,-86,114
72,-16,-85,115
73,-18,-86,115
74,-16,-88,116
74,-15,-88,115
75,-16,-88,115
76,-17,-87,115
77,-17,-86,115
78,-17,-86,114
78,-17,-87,116
78,-17,-87,116
86,-18,-87,115
87,-17,-87,115
87,-17,-87,115
88,-14,-87,115
89,-15,-87,115
89,-16,-88,116
90,-14,-87,116
90,-15,-86,118
91,-18,-86,117
91,-16,-86,116
92,-15,-87,116
92,-16,-87,117
93,-16,-88,115
93,-13,-86,117
94,-13,-85,117
94,-15,-87,115
95,-15,-87,116
96,-14,-87,119
101,-14,-85,119
101,-15,-86,120
102,-17,-85,120
103,-15,-87,120
103,-15,-86,119
120,-16,-86,119
141,-16,-86,117
166,-14,-84,118
186,-16,-85,119
208,-18,-84,118
229,-17,-85,118
252,-17,-86,118
273,-18,-85,118
295,-17,-84,118
317,-17,-85,115
339,-15,-86,116
361,-16,-85,116
384,-17,-86,117
405,-17,-85,116
427,-16,-86,118
449,-15,-85,119
471,-17,-85,118
493,-17,-86,119
517,-15,-86,118
536,-16,-86,117
558,-16,-86,116
582,-15,-85,114
602,-16,-86,112
624,-16,-85,110
646,-16,-84,108
668,-17,-86,107
690,-19,-85,102
712,-19,-85,103
734,-20,-83,100
756,-19,-82,97
778,-19,-79,91
800,-18,-73,78
821,-16,-74,67
843,-2,-80,61
865,9,-67,56
887,11,-53,47
909,3,-37,33
934,-5,-26,22
953,-8,-21,16
975,15,-14,0
998,33,-6,-5
1018,42,4,6
1039,27,18,30
1061,10,47,42
1083,9,73,47
1104,31,93,61
1126,48,129,108
1148,57,173,111
1170,70,193,127
1192,89,202,150
1217,85,230,177
1236,67,235,171
1258,62,230,183
1282,66,236,210
1302,56,243,213
1324,43,241,223
1347,50,239,233
1368,59,222,235
1389,51,187,215
1411,54,173,193
1433,55,154,166
1455,59,138,144
1477,58,129,122
1499,51,122,104
1521,43,112,80
1543,39,106,70
1566,38,103,65
1588,34,103,63
1609,38,108,61
1631,40,115,62
1653,44,116,60
1674,45,115,61
1696,45,116,62
1718,43,117,63
1740,40,119,63
1762,39,119,64
1784,39,115,65
1806,40,114,65
1828,40,116,66
1850,41,116,65
1872,42,117,66
1894,44,118,66
1916,45,117,65
1938,46,117,66
1959,47,117,67
1982,49,120,67
