timestamp,acc_x,acc_y,acc_z
0,92,-33,112
0,90,-34,112
1,89,-37,107
2,88,-40,107
2,89,-43,108
3,90,-45,110
3,91,-46,110
3,93,-44,114
4,96,-41,119
4,98,-37,124
4,99,-36,125
5,96,-40,126
5,92,-44,130
5,87,-49,133
5,84,-50,133
5,79,-54,132
7,77,-56,128
7,81,-55,123
7,87,-53,119
7,90,-48,114
8,92,-44,111
8,92,-43,107
8,91,-43,103
8,84,-45,99
8,80,-48,97
9,76,-49,99
9,77,-48,100
9,76,-49,100
9,74,-50,101
10,70,-53,99
10,70,-55,103
10,68,-58,102
10,65,-59,104
11,64,-61,105
11,65,-61,108
11,63,-66,111
11,61,-66,118
12,58,-68,120
12,55,-74,117
12,60,-73,120
13,60,-71,123
13,61,-70,127
13,63,-72,123
14,57,-73,122
14,54,-73,127
14,58,-75,126
15,63,-70,111
15,68,-64,110
16,70,-57,131
16,70,-58,126
16,62,-59,117
16,61,-63,111
16,61,-63,112
18,59,-64,120
18,55,-67,120
18,51,-68,112
18,48,-74,101
19,55,-78,102
19,66,-76,106
19,68,-70,109
19,74,-61,108
20,77,-58,104
20,76,-57,107
21,72,-59,108
21,69,-64,107
21,64,-68,102
21,61,-72,100
21,62,-75,101
21,63,-75,102
22,63,-76,102
22,62,-74,101
22,61,-70,105
22,63,-73,105
23,65,-71,104
23,66,-69,103
23,66,-74,101
23,67,-75,107
24,69,-74,109
24,66,-71,108
24,67,-73,108
25,68,-72,110
25,68,-70,112
25,67,-70,113
25,65,-72,114
25,63,-73,114
25,64,-73,112
25,65,-73,112
27,65,-74,111
27,65,-78,108
27,66,-80,109
27,67,-81,108
28,66,-80,107
30,66,-78,107
52,69,-76,110
74,71,-73,110
96,71,-72,109
117,71,-71,109
140,69,-71,109
160,68,-71,108
183,69,-73,107
205,69,-72,107
226,70,-73,106
249,69,-73,109
271,70,-73,107
292,68,-72,108
315,69,-72,110
337,70,-69,111
358,69,-70,111
381,68,-71,110
402,68,-73,108
424,69,-82,106
446,79,-90,106
468,93,-91,104
490,103,-92,102
512,111,-96,93
534,121,-101,90
556,130,-103,91
577,133,-105,94
600,134,-103,90
622,131,-103,88
643,132,-106,82
666,132,-101,83
687,129,-94,79
709,122,-88,70
731,118,-85,61
753,114,-78,55
774,110,-67,68
796,106,-58,72
818,98,-48,73
841,83,-47,72
862,69,-50,76
885,66,-52,76
905,50,-48,84
928,43,-45,88
950,40,-40,88
972,38,-35,91
994,31,-33,101
1016,27,-30,112
1038,15,-22,116
1059,6,-29,112
1082,2,-28,119
1104,-1,-21,137
1125,-13,-15,142
1148,-24,-20,133
1170,-16,-19,140
1191,-24,-11,158
1214,-31,-13,167
1235,-40,-16,166
1257,-38,-20,166
1279,-40,-23,172
1301,-40,-25,174
1322,-41,-30,173
1344,-37,-31,169
1367,-34,-34,163
1388,-34,-35,163
1411,-32,-35,163
1434,-31,-34,159
1455,-28,-37,155
1477,-23,-35,151
1498,-19,-38,150
1520,-13,-37,149
1542,-12,-38,144
1563,-4,-38,145
1586,-2,-42,144
1608,-2,-43,145
1630,0,-42,145
1651,0,-42,143
1674,0,-44,142
1696,2,-44,145
1717,2,-45,144
1738,1,-47,145
1761,3,-48,145
1782,3,-47,144
1805,3,-49,143
1827,5,-48,142
1849,3,-48,141
1871,4,-47,140
1893,4,-47,139
1915,4,-48,138
1937,3,-46,139
1959,3,-49,138
1980,3,-46,139
