timestamp,acc_x,acc_y,acc_z
0,48,-75,115
1,47,-70,114
2,46,-70,112
2,42,-70,110
3,40,-73,111
4,41,-70,116
4,42,-70,115
5,43,-71,115
5,46,-75,115
6,47,-76,120
6,46,-76,123
8,46,-80,117
8,44,-81,114
8,46,-80,118
9,48,-79,122
9,48,-78,120
11,50,-78,120
11,50,-76,121
13,50,-75,121
18,51,-71,122
19,51,-70,120
20,50,-69,123
20,48,-71,122
21,45,-72,120
21,43,-72,119
28,43,-72,119
29,43,-71,121
29,43,-71,120
30,45,-70,119
30,47,-69,120
31,45,-69,120
31,43,-71,119
32,40,-72,118
32,41,-72,118
33,44,-71,120
34,46,-73,120
34,45,-74,121
35,47,-74,122
35,47,-76,124
35,48,-75,123
37,46,-75,123
37,46,-73,122
38,46,-72,122
38,45,-73,122
38,45,-74,122
38,44,-74,121
39,43,-73,121
43,46,-72,123
44,45,-71,120
44,46,-73,119
45,45,-73,118
45,43,-75,118
45,43,-74,118
46,43,-74,117
46,43,-72,119
47,47,-70,119
47,45,-69,122
48,45,-68,123
48,44,-71,123
48,42,-73,122
50,43,-72,122
50,43,-71,124
50,40,-71,123
51,40,-71,122
51,42,-71,121
52,40,-72,121
52,41,-72,123
53,40,-72,121
53,43,-74,119
54,44,-73,120
54,45,-71,121
54,47,-71,122
55,45,-71,123
56,46,-71,124
61,45,-72,123
61,46,-72,124
62,44,-72,124
62,42,-71,122
63,42,-73,121
63,40,-73,120
64,39,-72,120
65,40,-71,121
65,44,-68,122
67,44,-68,122
67,42,-69,123
67,42,-72,123
68,43,-72,121
68,41,-72,120
69,43,-72,120
69,45,-71,120
69,44,-71,120
70,42,-71,122
70,42,-71,122
71,41,-72,123
72,44,-71,124
92,44,-72,125
114,44,-73,123
136,44,-72,123
158,44,-71,123
180,42,-72,122
202,41,-73,122
223,43,-72,123
245,43,-71,122
268,41,-71,122
289,40,-70,123
310,37,-69,123
333,33,-70,120
355,30,-68,117
377,24,-67,114
399,17,-64,112
421,11,-59,111
443,3,-49,109
465,-10,-34,106
487,-15,-24,99
509,-18,-20,93
531,-15,-16,90
553,-10,-11,89
574,-2,-5,83
596,10,9,70
617,24,27,69
639,42,46,66
661,68,63,67
683,96,83,71
705,114,95,72
726,129,102,82
749,123,115,126
771,130,129,147
793,136,132,165
815,139,127,176
837,125,108,181
859,112,96,207
880,134,97,232
902,137,93,239
924,136,89,239
946,129,87,237
968,130,95,243
990,115,105,237
1012,105,107,224
1034,99,108,211
1055,93,104,200
1077,89,104,193
1100,87,103,182
1122,65,92,160
1144,62,85,142
1165,60,72,124
1187,53,61,117
1209,55,51,107
1231,42,34,91
1252,27,10,64
1275,29,-1,48
1297,34,-15,47
1319,51,-21,43
1341,63,-32,35
1363,68,-48,16
1385,69,-71,2
1407,63,-85,2
1428,60,-93,3
1450,63,-98,12
1472,68,-98,20
1495,65,-99,22
1516,52,-103,26
1538,47,-105,37
1560,44,-105,45
1582,45,-107,49
1604,42,-109,58
1625,40,-111,64
1648,36,-115,70
1670,45,-111,74
1692,48,-118,72
1714,52,-112,72
1735,51,-115,72
1757,49,-116,72
1779,46,-116,75
1801,47,-114,76
1823,49,-112,76
1845,49,-113,76
1867,50,-111,77
1889,46,-113,78
1911,43,-112,81
1933,43,-110,84
1954,41,-110,86
1977,40,-110,81
1999,43,-108,81
