timestamp,acc_x,acc_y,acc_z
0,6,-75,123
0,27,-74,125
0,26,-75,124
1,25,-75,126
1,26,-75,126
1,26,-76,126
2,26,-76,125
2,26,-76,124
2,28,-76,124
3,28,-77,124
3,27,-75,123
3,25,-76,123
3,25,-75,123
4,25,-75,123
4,24,-75,124
4,22,-74,126
5,23,-75,126
5,26,-74,125
5,28,-73,124
5,25,-75,125
6,26,-75,125
6,27,-74,124
6,27,-75,123
6,25,-75,123
6,26,-75,122
7,26,-76,122
7,26,-76,123
7,27,-76,124
7,28,-76,125
7,29,-76,124
7,28,-76,125
8,29,-77,123
8,30,-77,124
8,28,-77,124
8,29,-76,123
9,28,-76,123
9,28,-76,123
9,27,-76,123
9,27,-76,122
10,28,-75,124
10,26,-76,123
10,26,-76,122
10,28,-76,125
11,27,-74,124
12,27,-75,124
12,28,-75,123
12,27,-76,122
13,24,-77,123
13,26,-76,124
13,27,-75,124
14,27,-75,124
14,28,-75,124
14,28,-75,124
14,27,-75,125
16,26,-75,123
16,28,-75,124
17,26,-75,124
17,27,-74,123
17,29,-75,123
17,27,-75,123
17,26,-76,125
18,26,-77,124
18,29,-74,127
18,28,-75,125
20,27,-75,125
20,28,-75,123
20,28,-75,124
20,26,-75,125
20,25,-75,123
21,26,-75,124
21,26,-75,124
21,27,-75,124
21,28,-75,123
21,29,-76,123
21,27,-75,124
21,28,-75,125
22,28,-74,124
22,28,-75,123
22,28,-75,123
23,27,-76,123
23,26,-76,123
23,26,-75,124
23,24,-75,124
23,25,-74,124
23,27,-74,124
24,25,-75,125
24,27,-76,125
24,28,-77,126
24,29,-78,126
24,28,-76,126
25,28,-75,123
25,25,-74,122
25,25,-72,121
35,21,-68,118
56,20,-63,115
78,21,-56,111
101,19,-54,113
122,14,-54,112
144,10,-53,112
165,11,-51,118
187,8,-43,119
209,7,-34,125
231,5,-26,136
253,0,-22,141
275,-4,-19,154
298,-4,-24,162
319,-4,-29,164
340,0,-32,166
362,8,-36,164
385,18,-39,169
406,27,-45,180
428,31,-52,191
451,33,-57,195
473,37,-59,197
494,41,-59,198
516,47,-58,196
538,56,-60,190
559,72,-64,175
581,82,-68,167
603,95,-73,159
625,101,-80,150
648,100,-84,137
670,97,-87,129
691,103,-90,114
714,99,-91,102
735,95,-88,94
757,92,-86,88
779,86,-83,82
801,78,-83,74
822,65,-82,65
845,59,-81,61
867,54,-80,59
888,46,-79,59
910,35,-74,58
933,26,-72,57
953,15,-69,60
976,5,-65,63
997,-2,-63,61
1019,-12,-61,65
1041,-19,-60,65
1063,-25,-57,65
1085,-32,-52,71
1107,-43,-47,79
1129,-49,-46,83
1151,-51,-48,90
1177,-52,-49,95
1195,-52,-47,103
1216,-57,-48,113
1238,-64,-54,119
1260,-61,-59,124
1282,-51,-67,128
1304,-46,-72,132
1326,-38,-75,142
1348,-32,-82,149
1370,-24,-92,152
1393,-8,-91,157
1413,13,-82,161
1435,16,-92,162
1457,11,-94,165
1479,12,-96,164
1502,23,-94,162
1523,22,-91,157
1545,19,-86,149
1567,17,-80,141
1589,13,-76,136
1612,11,-73,130
1633,12,-70,123
1654,13,-67,119
1676,14,-67,117
1698,14,-67,119
1720,14,-70,120
1743,14,-70,124
1764,15,-72,129
1786,15,-71,131
1808,20,-69,132
1831,22,-69,132
1852,24,-71,131
1874,21,-71,129
1896,24,-72,130
1918,22,-74,128
1939,20,-73,129
1961,18,-73,128
1983,20,-72,125
