timestamp,acc_x,acc_y,acc_z
0,51,40,139
1,49,41,139
1,47,42,140
2,45,42,140
2,38,41,136
3,34,41,136
4,32,41,138
4,33,44,141
5,32,46,142
5,31,46,141
6,33,47,142
6,31,47,143
6,30,46,144
7,37,48,147
7,37,47,145
8,41,45,143
8,46,35,134
8,50,31,135
8,63,32,142
9,60,32,138
9,48,28,132
9,52,27,129
9,70,31,140
10,75,32,140
10,74,29,136
10,73,24,131
10,71,19,129
11,68,15,130
11,67,13,132
11,67,15,132
11,62,16,134
11,58,16,135
11,57,14,137
12,58,7,135
12,52,0,132
12,47,0,128
12,47,-1,123
13,47,-4,122
13,48,2,134
13,57,14,141
13,62,23,142
14,67,26,144
14,76,31,150
14,80,35,155
14,76,34,149
15,74,28,138
15,68,13,123
15,67,4,120
15,63,0,122
16,58,-3,123
16,53,-3,125
16,51,-4,124
17,54,-10,125
17,48,-13,127
17,43,-12,138
18,45,-3,155
18,46,2,153
19,53,0,134
19,73,3,126
19,69,3,127
19,58,2,130
19,53,0,129
19,56,0,131
23,62,2,134
23,69,2,136
24,70,-1,136
24,66,-6,137
24,64,-6,139
24,64,-6,139
24,65,-2,139
25,65,0,139
25,63,-2,138
25,60,-3,138
25,58,-3,139
26,59,-2,139
26,61,-1,138
26,63,-1,137
26,63,-3,137
27,64,-4,133
27,65,-4,133
27,64,-2,133
27,63,-1,134
28,63,-1,134
28,61,-1,133
28,61,-3,132
28,60,-4,132
29,61,-3,134
29,61,-3,134
29,61,-4,135
29,61,-4,135
30,64,-4,134
30,64,-4,136
30,62,-5,136
47,64,-5,136
69,64,-4,138
91,65,-3,138
112,64,-1,139
135,64,-2,137
158,63,-1,136
179,62,-1,136
201,61,-5,133
223,63,-8,132
245,63,-6,133
267,63,-6,134
287,64,-7,132
310,66,-9,132
332,77,-17,135
354,86,-18,133
376,87,-20,128
398,90,-22,120
420,105,-26,116
442,118,-24,112
464,124,-23,104
486,134,-23,86
508,141,-19,72
530,168,-11,57
551,198,-3,46
572,203,10,53
595,188,29,55
617,195,52,38
638,211,78,26
661,214,105,21
683,216,134,24
705,205,165,28
727,197,192,32
749,158,233,50
770,133,252,55
792,114,273,54
813,94,290,59
836,67,294,67
858,41,285,83
880,-2,270,102
902,-32,266,119
924,-67,259,131
945,-99,238,134
968,-115,208,125
989,-120,181,125
1012,-128,144,128
1034,-132,119,124
1055,-126,89,117
1077,-118,60,123
1099,-106,42,133
1121,-94,30,140
1143,-62,16,150
1165,-39,22,160
1186,-18,15,157
1209,-10,12,161
1230,-1,19,161
1252,16,20,162
1274,29,23,164
1296,25,22,158
1318,26,21,153
1340,31,21,152
1362,38,22,150
1384,42,21,148
1405,33,20,142
1428,33,20,139
1449,32,18,140
1472,34,19,141
1493,32,19,144
1515,32,20,147
1537,31,20,144
1559,27,18,143
1581,25,18,144
1603,25,18,147
1625,24,18,146
1647,21,17,144
1669,25,18,146
1690,23,20,148
1713,23,22,149
1734,20,22,149
1756,19,22,151
1778,22,23,150
1800,19,25,151
1822,19,26,150
1844,17,25,149
1866,16,24,150
1888,17,24,148
1910,16,23,145
1932,12,21,145
1954,15,21,145
1975,19,21,146
1997,20,22,146
