timestamp,acc_x,acc_y,acc_z
0,67,21,137
0,69,20,136
0,72,21,138
0,74,21,138
1,72,22,140
1,71,21,140
1,69,17,139
1,69,15,138
2,67,12,143
2,62,8,143
2,63,3,141
2,61,3,146
2,62,0,148
3,62,-1,148
3,59,-3,151
3,60,0,156
4,62,0,157
4,63,-1,159
4,61,-9,155
4,57,-17,149
5,55,-23,147
5,56,-24,145
5,62,-21,143
5,55,-21,134
6,44,-26,121
6,34,-30,114
6,30,-30,111
6,34,-27,116
7,40,-18,127
7,43,-13,136
7,26,-18,130
7,19,-23,128
8,21,-26,130
8,28,-26,137
8,28,-27,141
8,21,-29,139
9,14,-35,132
9,21,-36,133
9,25,-39,138
9,26,-41,140
10,25,-41,142
10,26,-40,140
10,26,-40,139
10,37,-40,146
11,38,-39,150
11,32,-41,145
11,33,-40,140
11,34,-41,140
12,33,-41,140
12,32,-41,139
13,31,-41,138
13,31,-39,140
13,32,-38,142
13,32,-36,144
14,32,-36,143
14,31,-37,143
14,31,-37,142
14,32,-36,141
15,32,-37,141
15,32,-38,139
15,33,-38,140
15,34,-38,139
16,34,-38,138
16,36,-37,139
16,35,-38,138
16,32,-38,141
16,35,-38,141
16,32,-39,140
17,32,-39,141
17,31,-38,141
17,32,-37,142
17,32,-36,142
18,32,-36,142
18,32,-36,142
19,33,-36,143
19,34,-35,144
19,32,-36,143
19,31,-37,142
20,32,-38,141
20,35,-38,141
21,34,-38,141
21,34,-39,141
21,33,-39,140
21,32,-39,137
21,34,-39,137
22,37,-38,138
23,33,-39,139
23,32,-39,138
23,32,-40,139
24,32,-39,140
24,33,-39,140
24,32,-38,141
29,31,-38,141
50,31,-39,141
73,32,-39,140
94,32,-39,141
116,31,-39,142
138,30,-38,142
160,31,-39,141
182,32,-39,140
204,32,-39,140
226,32,-39,140
247,30,-39,141
270,31,-40,139
292,34,-38,141
314,32,-39,141
335,34,-40,139
357,33,-39,142
379,33,-40,144
401,32,-40,143
423,28,-37,143
445,24,-30,146
467,9,-22,157
489,-15,-13,171
511,-28,-11,172
533,-35,-14,166
555,-51,-12,168
576,-54,-10,175
598,-52,-8,176
620,-49,-5,177
642,-31,-2,172
664,-23,0,170
686,-11,6,165
707,31,7,144
729,51,3,130
752,78,10,140
774,106,11,135
795,123,8,127
817,132,-1,116
839,138,-21,102
860,133,-33,96
883,128,-42,95
905,116,-49,93
927,107,-55,89
948,99,-58,85
971,88,-58,91
993,80,-57,95
1015,72,-54,98
1036,65,-52,95
1058,61,-49,91
1079,62,-37,95
1102,73,-22,97
1123,74,-18,86
1146,69,-15,81
1167,69,-8,81
1190,81,1,82
1211,90,12,85
1232,83,20,92
1254,77,28,100
1276,86,41,114
1298,91,59,129
1320,76,76,151
1341,58,84,157
1363,38,86,158
1386,1,106,188
1407,-16,128,215
1429,-27,124,201
1451,-32,107,175
1473,-23,100,175
1496,4,108,196
1517,21,99,180
1540,13,83,155
1561,18,72,142
1583,36,71,144
1605,50,74,144
1626,52,68,130
1648,45,65,124
1671,42,66,123
1693,34,74,128
1715,19,86,135
1736,2,97,141
1759,-10,103,141
1780,-20,105,132
1802,-25,102,126
1824,-26,99,129
1846,-17,96,124
1867,-7,92,122
1890,-9,89,126
1912,6,96,126
1934,40,108,131
1956,57,112,124
1978,92,114,122
2000,111,111,122
