timestamp,acc_x,acc_y,acc_z
0,78,62,112
1,75,61,111
2,72,58,112
3,73,57,112
3,76,57,112
4,79,55,111
4,78,52,114
4,80,51,117
5,81,51,119
5,81,51,119
5,83,50,121
5,80,48,121
6,73,43,121
6,69,40,122
6,66,38,121
6,58,34,121
7,54,33,122
7,52,33,125
7,70,43,133
7,76,49,137
8,73,51,133
8,67,53,139
8,64,49,136
8,62,43,128
9,60,33,123
9,57,29,115
9,55,24,109
9,51,20,106
9,55,22,116
10,56,27,116
10,55,26,110
10,64,30,121
10,70,39,132
11,64,43,130
11,60,41,128
11,63,44,134
11,68,51,141
12,63,49,138
12,57,47,136
12,52,47,136
12,50,50,137
13,50,52,133
13,49,48,128
13,48,51,129
13,47,53,132
14,48,52,130
14,49,52,131
14,50,53,137
14,52,52,140
15,49,50,137
15,48,49,138
15,48,48,138
15,50,46,140
16,52,44,138
16,48,46,138
16,47,47,138
17,47,48,136
17,48,48,134
17,50,47,130
17,52,49,129
17,49,49,128
17,48,49,128
19,48,49,126
19,50,49,127
20,49,50,127
20,49,50,127
20,46,50,128
21,46,47,126
22,47,44,124
22,49,42,124
22,50,43,127
22,50,43,129
23,53,46,129
23,55,47,129
23,56,49,132
23,56,49,133
24,54,49,132
24,53,50,134
24,54,51,135
24,54,52,134
25,52,51,134
25,51,50,133
25,51,49,132
25,51,48,130
26,50,49,130
26,50,50,130
26,50,52,129
26,50,52,129
27,50,53,129
27,51,52,128
27,52,54,128
27,51,52,127
28,51,53,127
46,51,53,127
68,51,53,127
90,52,54,127
112,51,55,127
134,50,56,128
156,50,56,127
177,52,56,127
200,52,56,126
221,48,55,125
243,48,55,128
265,50,58,128
286,50,60,128
309,48,61,129
330,46,60,127
353,47,60,128
374,47,60,125
397,43,56,117
419,40,53,112
441,37,49,103
461,33,42,95
484,36,31,95
506,48,30,116
528,44,34,165
550,35,36,201
572,43,45,254
595,59,67,274
616,88,92,265
638,127,131,267
660,130,186,280
682,112,197,276
704,81,196,270
726,54,186,250
748,48,168,220
769,46,146,191
791,52,126,166
812,53,118,151
835,39,100,125
857,15,79,94
879,-7,55,62
901,-6,34,36
923,0,12,22
942,1,2,27
964,4,-1,27
985,2,-8,12
1006,-1,-23,2
1028,-2,-37,-1
1050,0,-49,-7
1072,-2,-57,-17
1094,-19,-81,-42
1116,-28,-97,-56
1138,-32,-110,-58
1160,-29,-119,-56
1182,-31,-124,-45
1204,-36,-129,-34
1226,-42,-134,-19
1247,-33,-130,-8
1270,-40,-137,-1
1291,-41,-133,3
1313,-39,-133,3
1335,-32,-132,3
1357,-30,-131,10
1379,-29,-131,15
1401,-29,-130,20
1423,-32,-130,17
1445,-30,-130,15
1467,-27,-129,14
1489,-26,-130,14
1510,-25,-128,15
1532,-24,-128,15
1554,-24,-129,14
1576,-24,-128,12
1597,-23,-127,11
1620,-23,-126,14
1642,-24,-127,12
1664,-28,-127,14
1686,-29,-128,15
1708,-23,-126,13
1730,-25,-128,15
1752,-28,-129,13
1773,-32,-129,13
1795,-32,-129,12
1817,-29,-128,12
1839,-29,-128,12
1861,-31,-128,13
1883,-32,-128,11
1905,-32,-128,10
1926,-31,-128,9
1949,-32,-127,11
1970,-32,-128,12
1994,-32,-127,10
