timestamp,acc_x,acc_y,acc_z
0,4,74,126
0,7,75,126
0,5,77,127
1,2,77,128
1,1,78,129
2,59,44,128
3,64,44,124
3,67,41,118
4,71,38,114
4,75,36,109
4,76,30,106
5,76,20,103
5,77,19,112
6,78,22,119
6,84,28,121
6,91,36,125
7,89,40,127
7,78,39,141
7,85,44,147
8,84,46,143
8,78,44,139
8,79,44,141
8,80,47,143
9,88,33,125
9,98,31,120
9,109,34,126
9,106,34,124
10,105,32,123
10,94,32,121
10,77,32,123
10,63,27,125
11,55,27,131
11,42,33,135
12,27,36,135
12,30,48,135
12,22,63,135
12,5,68,132
13,-5,84,127
13,-9,88,120
14,1,100,125
14,1,115,120
14,7,126,112
14,18,127,110
15,40,119,106
15,57,107,110
17,57,95,115
17,50,88,114
18,45,75,115
18,35,70,116
18,31,69,118
18,36,66,119
19,36,64,123
19,31,64,126
19,28,64,124
19,29,64,127
19,31,63,130
19,37,63,130
19,40,67,131
21,32,65,129
21,32,65,132
21,34,64,134
21,34,63,133
22,32,64,135
22,32,63,134
22,32,62,136
22,34,64,137
23,32,66,135
23,32,65,134
23,33,63,136
23,31,61,136
23,29,59,132
24,27,55,133
24,27,53,135
24,26,53,135
24,27,52,131
25,28,54,130
25,27,55,131
25,32,56,130
25,32,57,130
25,31,57,129
25,29,57,131
25,27,57,131
26,28,56,133
26,28,53,132
26,27,53,133
27,26,54,133
27,27,56,134
27,28,57,132
28,31,58,133
28,30,57,134
28,29,58,136
28,29,58,134
29,31,58,135
29,31,59,134
29,32,60,134
30,30,60,135
30,29,60,136
37,31,62,135
58,29,61,135
80,30,60,137
102,32,61,139
125,32,61,139
147,31,58,138
168,33,57,139
190,31,57,140
210,28,57,142
233,24,60,139
255,19,64,141
278,3,69,148
300,-6,73,150
321,-21,80,147
343,-29,86,139
365,-31,89,134
388,-38,88,135
409,-43,87,134
432,-48,80,128
454,-46,66,134
475,-47,62,145
497,-44,56,143
519,-34,50,143
540,-17,47,149
562,-11,45,154
585,-2,48,158
607,13,51,159
629,16,54,158
651,29,58,155
673,35,59,157
694,35,59,153
717,36,55,153
738,38,52,151
759,32,52,149
782,36,52,146
803,40,47,145
825,46,44,139
847,43,40,135
869,41,37,136
891,48,41,134
913,52,42,133
935,62,42,128
957,67,37,123
978,71,31,121
1000,79,29,122
1022,82,24,122
1044,88,20,118
1066,88,10,115
1088,86,5,117
1110,83,2,122
1132,75,1,124
1154,72,0,124
1176,73,-1,122
1198,71,-2,127
1220,67,-2,130
1241,65,-2,129
1263,66,-2,130
1285,66,-1,134
1307,61,-2,136
1329,54,0,138
1351,56,2,140
1372,56,3,142
1395,55,2,145
1416,52,2,146
1439,49,2,145
1461,45,4,150
1482,48,5,150
1504,45,5,152
1526,42,5,151
1548,42,5,151
1570,43,6,149
1592,43,6,149
1614,43,6,149
1636,41,6,147
1658,43,7,146
1680,46,8,145
1702,49,10,143
1724,50,11,145
1746,48,11,146
1767,48,12,145
1789,49,13,144
1811,49,13,144
1833,49,14,143
1855,46,12,142
1877,45,9,141
1899,44,8,141
1921,43,7,140
1943,43,5,140
1965,40,5,141
1987,39,7,141
