timestamp,acc_x,acc_y,acc_z
0,-31,-128,34
0,-29,-128,35
0,-32,-126,38
0,-32,-125,38
1,-30,-126,37
1,-30,-127,37
1,-29,-127,36
1,-30,-127,39
1,-28,-127,37
1,-29,-126,37
2,-31,-125,39
2,-31,-127,37
2,-31,-127,37
2,-31,-127,36
2,-29,-128,35
2,-30,-127,34
3,-30,-127,35
3,-29,-127,34
3,-31,-126,34
3,-29,-126,33
3,-27,-126,32
3,-30,-126,32
3,-31,-125,33
4,-32,-125,34
4,-32,-124,32
4,-32,-123,34
4,-33,-122,36
4,33,-31,141
5,32,-29,140
5,32,-27,139
5,32,-27,139
6,31,-27,141
6,32,-27,140
6,33,-27,142
6,35,-27,144
7,37,-28,142
7,37,-28,142
7,36,-29,142
7,38,-28,143
8,39,-28,144
8,38,-29,144
8,37,-29,143
8,37,-30,142
8,36,-30,141
9,37,-29,141
9,38,-29,142
10,38,-30,143
10,38,-30,142
11,38,-29,138
11,39,-30,141
11,38,-30,142
11,38,-28,142
12,39,-29,142
14,39,-29,142
15,38,-28,141
15,38,-29,142
15,38,-28,143
15,39,-28,143
16,38,-29,142
16,39,-29,141
16,37,-28,141
16,37,-27,140
16,38,-28,142
16,38,-28,143
18,38,-29,143
18,37,-29,142
18,38,-29,142
18,38,-28,142
18,39,-28,142
18,39,-29,142
18,38,-28,143
19,38,-28,141
19,37,-27,141
19,38,-27,141
19,38,-27,142
20,38,-29,142
20,37,-29,142
20,38,-29,142
20,39,-29,140
21,39,-29,142
21,40,-28,143
21,38,-29,142
21,38,-29,141
22,39,-28,142
22,38,-28,141
22,39,-29,142
22,38,-28,142
23,38,-29,142
23,39,-29,141
24,39,-29,142
24,39,-29,140
24,39,-28,141
24,39,-29,142
25,39,-28,142
25,38,-29,141
25,38,-29,140
25,39,-29,142
26,39,-29,142
26,39,-29,141
26,39,-29,141
26,39,-29,141
26,39,-29,140
28,40,-29,142
28,39,-28,142
29,38,-29,142
29,37,-29,141
29,39,-29,141
29,39,-29,141
30,39,-29,141
30,39,-28,140
30,38,-29,141
30,38,-29,141
31,39,-29,141
31,39,-30,142
31,39,-29,140
31,39,-29,141
32,39,-29,142
32,38,-29,141
32,38,-29,141
50,39,-29,141
72,39,-28,142
94,38,-29,141
115,38,-28,141
138,39,-29,142
160,39,-29,142
182,39,-29,141
204,39,-29,141
226,40,-30,142
248,40,-31,142
270,38,-33,147
292,34,-35,148
313,31,-40,156
335,34,-39,158
356,29,-41,160
379,32,-36,160
401,23,-33,163
423,26,-33,175
445,33,-36,180
467,28,-33,172
489,40,-28,176
510,42,-21,193
533,53,-17,202
555,44,-23,200
575,40,-29,193
598,37,-35,173
620,43,-37,163
642,48,-35,164
664,41,-36,163
685,30,-41,147
708,33,-52,124
730,33,-57,110
752,24,-56,109
774,22,-68,94
796,8,-78,79
816,9,-86,74
839,-1,-86,67
861,-4,-92,62
883,-2,-94,61
905,-1,-94,57
927,-5,-95,54
949,-9,-94,59
971,-9,-97,50
993,-17,-102,35
1015,-16,-105,25
1036,-15,-111,15
1059,-16,-114,13
1081,-25,-117,13
1102,-35,-121,13
1124,-39,-125,13
1146,-33,-127,12
1168,-31,-129,15
1190,-29,-130,15
1212,-31,-129,22
1234,-30,-127,29
1255,-26,-128,33
1278,-23,-128,32
1300,-20,-128,32
1322,-19,-129,33
1343,-18,-130,35
1365,-20,-129,37
1386,-24,-129,40
1409,-27,-129,37
1432,-27,-129,37
1453,-22,-129,36
1475,-23,-129,37
1496,-26,-128,35
1518,-26,-127,36
1541,-27,-128,35
1563,-26,-129,35
1584,-28,-128,34
1606,-28,-128,33
1627,-28,-128,32
1650,-29,-128,34
1672,-29,-128,34
1693,-29,-128,34
1716,-28,-128,34
1738,-27,-128,33
1760,-28,-127,34
1782,-28,-129,35
1804,-27,-128,35
1826,-28,-128,35
1848,-26,-129,35
1869,-25,-128,35
1891,-25,-129,34
1913,-26,-129,34
1935,-26,-128,35
1956,-26,-127,35
1978,-27,-128,36
